match_id,event_id,from_player_id,from_player_name,team_name,syn_F_fast,syn_F_slow,syn_f_i,syn_I_burst,syn_I_burst_long,syn_contact,syn_quick_chain,v_i_max,a_i_max,d_i_max,tau_i_react,tau_i_turn,is_gk,tau_GK_react,r_GK,v_dive,v_i_eff,a_i_eff,d_i_eff,tau_i_react_eff,tau_i_turn_eff
143171,11,490314,HALIMA IMBACHI,KENYA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143171,12,487846,ABRIL FRAGOSO,MEXICO,0.8273378751333025,0.9940130664388893,0.8940079516555373,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.372117096059405,3.3019241748305617,4.218773363986082,0.25693102989802447,0.341170711831803
143171,13,487846,ABRIL FRAGOSO,MEXICO,0.7742112434350925,0.9900312788721113,0.8605392576099,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.300159403861285,3.2557626364393144,4.189922402491552,0.26101421057159224,0.3465926402671962
143171,15,490330,PEARL OLESI MUNGAI,KENYA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143171,16,490330,PEARL OLESI MUNGAI,KENYA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143171,17,490330,PEARL OLESI MUNGAI,KENYA,0.8799999999999999,0.997,0.9268,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44262,3.3471524528301884,4.2470410377358485,0.2529304,0.3358584
143171,18,490314,HALIMA IMBACHI,KENYA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143171,19,487846,ABRIL FRAGOSO,MEXICO,0.7195803586742608,0.9850492561843419,0.8257679176782933,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.225401023008331,3.2078044298544004,4.159948523375981,0.26525631404324823,0.3522255973361165
143171,20,490411,BERENICE IBARRA,MEXICO,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143171,21,490411,BERENICE IBARRA,MEXICO,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143171,22,490411,BERENICE IBARRA,MEXICO,0.8799999999999999,0.997,0.9268,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44262,3.3471524528301884,4.2470410377358485,0.2529304,0.3358584
143171,23,490330,PEARL OLESI MUNGAI,KENYA,0.8223447886630906,0.9940044367160203,0.8910086478842625,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.365668592951163,3.29778739925169,4.216187879249286,0.25729694495811994,0.3416565990427495
143171,14,490336,MARION SERENGE,KENYA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143171,24,490336,MARION SERENGE,KENYA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143171,25,490411,BERENICE IBARRA,MEXICO,0.8219676889490617,0.994003717694553,0.8907821004472583,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.365181515961606,3.2974749347678216,4.215992588946869,0.2573245837454345,0.3416932997275442
143171,26,487846,ABRIL FRAGOSO,MEXICO,0.6693395784844318,0.9790889226135087,0.7932393161360626,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.155464529692534,3.162939509614078,4.13190794822578,0.2692248034314004,0.3574952307859579
143171,27,487846,ABRIL FRAGOSO,MEXICO,0.6093395784844318,0.9720889226135087,0.7544393161360625,0.3,0.07,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.072044529692535,3.1094247926329466,4.098461250112572,0.2739584034314003,0.36378083078595785
143171,28,490330,PEARL OLESI MUNGAI,KENYA,0.7654247696882299,0.9900122957411904,0.8552597801094142,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.28880852723524,3.248480941999965,4.185371343466959,0.2616583068266515,0.3474479156222749
143171,30,490332,QUINTER ADHIAMBO,KENYA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143171,31,490330,PEARL OLESI MUNGAI,KENYA,0.7094813192648477,0.9850253544431654,0.8196989333361748,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.212352706672776,3.1994338118278183,4.154716887109367,0.2659967301329867,0.3532087727995397
143171,32,487846,ABRIL FRAGOSO,MEXICO,0.5568198047857411,0.9641293643483756,0.7197436286107949,0.3,0.08,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.997448801513208,3.0615709292726243,4.0685525855123705,0.278191277309483,0.3694015321650513
143171,29,490432,ANAIYA MIYAZATO,MEXICO,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143171,33,490432,ANAIYA MIYAZATO,MEXICO,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143171,34,490432,ANAIYA MIYAZATO,MEXICO,0.8799999999999999,0.997,0.9268,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44262,3.3471524528301884,4.2470410377358485,0.2529304,0.3358584
143171,35,487846,ABRIL FRAGOSO,MEXICO,0.5100228773633102,0.9552106386934104,0.6880979818953503,0.3,0.09,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.929410661075003,3.017923820312266,4.041273142412147,0.2820520462087673,0.3745281269329533
143171,36,490332,QUINTER ADHIAMBO,KENYA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143171,37,490432,ANAIYA MIYAZATO,MEXICO,0.8235982815694285,0.9940068421855321,0.89176170581587,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.36728766750412,3.2988260508516993,4.216837036499293,0.2572050718904639,0.34153460365782906
143171,38,490314,HALIMA IMBACHI,KENYA,0.9465928537337995,0.9980086920041982,0.9671591890419591,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.529392256440211,3.4028176739427773,4.281831800931216,0.248006578936881,0.3293202113752026
143171,39,490314,HALIMA IMBACHI,KENYA,0.8865928537337995,0.9960086920041982,0.930359189041959,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.450272256440211,3.352061447527683,4.250109159421783,0.252496178936881,0.33528181137520263
143171,41,490314,HALIMA IMBACHI,KENYA,0.828422686987609,0.9930135584308292,0.894259035564897,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.37265692646453,3.302270481128188,4.218989805422098,0.2569003976610825,0.34113003623848664
143171,42,490417,CITLALLI REYES,MEXICO,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143171,43,490314,HALIMA IMBACHI,KENYA,0.7687274423479349,0.9890144898942728,0.85684226136647,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.29221086193791,3.250663571809225,4.186735487097747,0.26146524411329064,0.34719155365863186
143171,40,490337,VALERIE NEKESA,KENYA,0.9089550602830179,0.9950603920942158,0.943397193007497,0.0,0.02,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.478303964966118,3.3700440529971325,4.261348287840188,0.25090554245308533,0.3331696547327855
143171,44,490337,VALERIE NEKESA,KENYA,0.8489550602830178,0.9920603920942158,0.906197193007497,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.398323964966117,3.3187361284688306,4.22928083501,0.2554439424530854,0.3391960547327855
143171,45,490407,ADRIANNA GONZALEZ,MEXICO,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143171,46,490407,ADRIANNA GONZALEZ,MEXICO,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143171,47,490407,ADRIANNA GONZALEZ,MEXICO,0.8799999999999999,0.997,0.9268,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44262,3.3471524528301884,4.2470410377358485,0.2529304,0.3358584
143171,48,490417,CITLALLI REYES,MEXICO,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143171,49,487846,ABRIL FRAGOSO,MEXICO,0.5014712525883336,0.9455817402562704,0.6791154476555084,0.3,0.09999999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.910098212459343,3.005534702332408,4.033529943674736,0.28314791538602796,0.37598329747980763
143171,50,487846,ABRIL FRAGOSO,MEXICO,0.4414712525883336,0.9345817402562704,0.6387154476555084,0.3,0.10999999999999997,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.823238212459343,2.9498131928984463,3.9987040002785093,0.28807671538602797,0.3825280974798076
143171,51,490407,ADRIANNA GONZALEZ,MEXICO,0.8238540838642778,0.9940073360158294,0.8919153847248984,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.36761807715853,3.2990380117620766,4.216969512068278,0.2571863230635624,0.3415097076745665
143171,53,487846,ABRIL FRAGOSO,MEXICO,0.4001660213854527,0.9227485618133286,0.6091990375566031,0.3,0.11999999999999997,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.759777930746696,2.9091028234978804,3.9732600194031558,0.29167771741809445,0.38730975591583033
143171,54,487846,ABRIL FRAGOSO,MEXICO,0.3552099379001245,0.909895585718342,0.5770841970274115,0.3,0.12999999999999998,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.690731023608934,2.8648085811830897,3.9455761179564117,0.2955957279626558,0.3925123600815594
143171,52,490407,ADRIANNA GONZALEZ,MEXICO,0.7740567182384646,0.9900340932731427,0.8604476682523359,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.299962486742523,3.2556363122499197,4.18984344987318,0.261025384473215,0.3466074777431216
143171,55,490407,ADRIANNA GONZALEZ,MEXICO,0.7140567182384645,0.9850340932731427,0.8224476682523358,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.218262486742521,3.2032249914952025,4.157086374401482,0.265661384473215,0.35276347774312167
143171,56,490407,ADRIANNA GONZALEZ,MEXICO,0.6619706151602911,0.9790655633729024,0.7888085944453356,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.145938478057472,3.1568284576217738,4.128088540730589,0.26976535147766906,0.35821300769985565
143171,57,490337,VALERIE NEKESA,KENYA,0.8691393571263764,0.9891453512138961,0.9171417547613843,0.0,0.029999999999999995,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.421854772736975,3.3338313636425885,4.238715356993598,0.25410870591911117,0.3374230357286558
143171,59,445582,NICOL DE LEON,MEXICO,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143171,60,445582,NICOL DE LEON,MEXICO,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143171,61,490337,VALERIE NEKESA,KENYA,0.8132859513859529,0.9851715335628032,0.882040184256693,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.346386396151889,3.2854176880974384,4.208456809777879,0.25839109752068345,0.34310949015041575
143171,62,490407,ADRIANNA GONZALEZ,MEXICO,0.6147410227822485,0.9721259417655895,0.757694990375585,0.3,0.07,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.079044229307508,3.1139151659708535,4.101267733448764,0.27356121117417864,0.36325341155915525
143171,63,490322,LORNAH FAITH,KENYA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143171,64,490337,VALERIE NEKESA,KENYA,0.7573325688130648,0.9801958816644787,0.8464778939536304,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.269927472000305,3.2363685669435918,4.177801109056725,0.2627296969376571,0.34887058117951186
143171,65,445582,NICOL DE LEON,MEXICO,0.8813798850887025,0.9970017434783727,0.9276286284445705,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.444401551155826,3.3482953347037374,4.247755338906816,0.2528293073297624,0.3357241621919796
143171,66,445582,NICOL DE LEON,MEXICO,0.8251947532479902,0.9940090852005398,0.89272048602901,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.369349044962371,3.3001484439381246,4.2176635321783085,0.25708810070446075,0.34137928126330036
143171,58,490407,ADRIANNA GONZALEZ,MEXICO,0.5755525237767136,0.9642417957846624,0.7310282325798931,0.3,0.08,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.02171070004677,3.077135166067739,4.078280233509317,0.276814555625253,0.3675734263220573
143171,67,490407,ADRIANNA GONZALEZ,MEXICO,0.5155525237767136,0.9552417957846624,0.691428232579893,0.3,0.09,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.9365707000467705,3.022517052860192,4.0441439127546,0.281645755625253,0.3739886263220573
143171,68,490407,ADRIANNA GONZALEZ,MEXICO,0.45555252377671357,0.9452417957846624,0.6514282325798931,0.3,0.09999999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.85057070004677,2.967347241539437,4.009662780679129,0.286525755625253,0.3804686263220573
143171,69,490322,LORNAH FAITH,KENYA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143171,70,490336,MARION SERENGE,KENYA,0.9598209963377239,0.9980296272471372,0.9751044487014893,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.546474564708202,3.413776135850544,4.288680839623571,0.2470372572584183,0.32803307931035874
143171,71,445582,NICOL DE LEON,MEXICO,0.7743434079574094,0.9900331899482352,0.8606193207537397,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.30033153962054,3.255873063152799,4.18999141918748,0.26100444286804375,0.34657967003789414
143171,72,445582,NICOL DE LEON,MEXICO,0.7143434079574094,0.9850331899482352,0.8226193207537397,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.21863153962054,3.203461742398082,4.157234343715782,0.2656404428680438,0.3527356700378942
143171,73,490407,ADRIANNA GONZALEZ,MEXICO,0.42472290286546305,0.9344674808077087,0.6286207340423613,0.3,0.10999999999999997,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.8015345781910765,2.9358901067640866,3.990002071444535,0.28930827044683194,0.3841634410851375
143171,74,490330,PEARL OLESI MUNGAI,KENYA,0.8028472141584393,0.9804544979544447,0.8738901276768415,0.0,0.05,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.328863774505209,3.2741767610033414,4.201431230344069,0.25938540442342534,0.3444297993163517
143171,75,445582,NICOL DE LEON,MEXICO,0.6618664279340658,0.9790631185494876,0.7887451041802345,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.145801973987504,3.1567408889731157,4.128033810325178,0.26977309729001137,0.358223293122802
143171,76,490336,MARION SERENGE,KENYA,0.9033745057465068,0.9960432640772013,0.9404420090787846,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.471950319519387,3.3659681295030026,4.258800835656357,0.2512660748923882,0.3336483945292369
143171,77,490411,BERENICE IBARRA,MEXICO,0.8896846773729029,0.9912151467397793,0.9302968651196535,0.0,0.029999999999999995,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.450138260007254,3.3519754875518237,4.25005543443687,0.2525037824554023,0.33529190785061613
143171,78,490411,BERENICE IBARRA,MEXICO,0.829684677372903,0.9872151467397793,0.8926968651196535,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.369298260007255,3.300115864910314,4.2176431702859265,0.25709098245540224,0.3413831078506161
143171,79,445582,NICOL DE LEON,MEXICO,0.6201180209945274,0.9721500698145377,0.7609308405225315,0.3,0.07,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.086001307123443,3.1183781970225857,4.104057127856096,0.27316643745625113,0.3627292038353499
143171,81,490330,PEARL OLESI MUNGAI,KENYA,0.7599520084210236,0.9745870859187554,0.8458060394201163,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.26848298475325,3.235441914747368,4.177221951434086,0.2628116631907458,0.34897942161394113
143171,82,490411,BERENICE IBARRA,MEXICO,0.7734832337768056,0.9822367561667508,0.8569846427327836,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.292516981875485,3.250859950637103,4.18685822386517,0.2614478735866004,0.34716848787728904
143171,83,490336,MARION SERENGE,KENYA,0.845567332575835,0.9930500703967604,0.9045604277042052,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.394804919564042,3.316478627644856,4.227869896995016,0.2556436278200869,0.33946121071191876
143171,80,490417,CITLALLI REYES,MEXICO,0.9597137093422079,0.9980294331531778,0.9750399988665959,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.546335997563181,3.4136872437197763,4.288625282041841,0.2470451201382753,0.3280435201836115
143171,84,490417,CITLALLI REYES,MEXICO,0.8997137093422078,0.9960294331531778,0.9382399988665959,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.467215997563182,3.362931017304682,4.256902640532407,0.25153472013827527,0.33400512018361145
143171,85,490411,BERENICE IBARRA,MEXICO,0.7225826093574024,0.9762912942462665,0.8240660833129481,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.221742079122837,3.2054571828335185,4.15848149398793,0.26546393783582034,0.3525012945033025
143171,86,445582,NICOL DE LEON,MEXICO,0.5836925590824456,0.9642835677434544,0.735928962546849,0.3,0.08,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.032247269475725,3.083894474758012,4.082504801440739,0.27621666656928445,0.3667795080674105
143171,87,445582,NICOL DE LEON,MEXICO,0.5236925590824455,0.9552835677434544,0.6963289625468491,0.3,0.09,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.947107269475725,3.029276361550465,4.048368480686022,0.2810478665692844,0.37319470806741045
143171,88,445582,NICOL DE LEON,MEXICO,0.47976823632144444,0.9453985644347332,0.66602036756676,0.3,0.09999999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.881943790268533,2.9874733748892477,4.022241614022761,0.2847455151568553,0.3781047004541849
143171,89,490407,ADRIANNA GONZALEZ,MEXICO,0.542923015576036,0.9245882225752747,0.6955890983757315,0.0,0.10999999999999997,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.945516561507823,3.0282559073823765,4.047730696830966,0.28113812999816074,0.3733145660631315
143171,90,490407,ADRIANNA GONZALEZ,MEXICO,0.48292301557603595,0.9125882225752747,0.6547890983757314,0.3,0.11999999999999997,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.857796561507823,2.971982699835207,4.012559942113985,0.28611572999816076,0.3799241660631315
143171,91,445582,NICOL DE LEON,MEXICO,0.4455799187300797,0.9346065627312333,0.6411905763305411,0.3,0.10999999999999997,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.828559739110663,2.9532270024483496,4.000837631247199,0.28777474968767397,0.38212712663445236
143171,92,490407,ADRIANNA GONZALEZ,MEXICO,0.43906284286629144,0.8997958698941007,0.6233560536774152,0.3,0.12999999999999998,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.790215515406443,2.9286288212041325,3.9854637679695637,0.28995056145135534,0.3850163193042587
143171,93,445582,NICOL DE LEON,MEXICO,0.4251715285921814,0.9229689245699751,0.6242904869832988,0.3,0.11999999999999997,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.792224547014092,2.9299176339335684,3.986269275925461,0.28983656058803753,0.3848649411087056
143171,94,445582,NICOL DE LEON,MEXICO,0.3651715285921814,0.9099689245699751,0.5830904869832989,0.3,0.12999999999999998,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.703644547014092,2.8730927282731913,3.9507537098877252,0.2948629605880375,0.3915393411087056
143171,95,490407,ADRIANNA GONZALEZ,MEXICO,0.40381698614835343,0.8861344874409814,0.5967439866654047,0.3,0.13999999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.73299957133062,2.8919242533064353,3.9625234130335025,0.29319723362682065,0.38932747416020447
143171,96,490332,QUINTER ADHIAMBO,KENYA,0.9696549486615824,0.999049843274072,0.9814129065065782,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.560037748989142,3.4224770465213368,4.294118908792816,0.24626762540619748,0.3270111091459344
143171,97,445582,NICOL DE LEON,MEXICO,0.3282717353079054,0.8962188633837506,0.5554505865382435,0.3,0.13999999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.644218761057223,2.8349705259612374,3.926927333442754,0.2982350284423343,0.3960170049808046
