match_id,event_id,from_player_id,from_player_name,team_name,syn_F_fast,syn_F_slow,syn_f_i,syn_I_burst,syn_I_burst_long,syn_contact,syn_quick_chain,v_i_max,a_i_max,d_i_max,tau_i_react,tau_i_turn,is_gk,tau_GK_react,r_GK,v_dive,v_i_eff,a_i_eff,d_i_eff,tau_i_react_eff,tau_i_turn_eff
143181,11,490169,TAMAMI ASO,JAPAN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143181,12,490169,TAMAMI ASO,JAPAN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143181,13,490169,TAMAMI ASO,JAPAN,0.8799999999999999,0.997,0.9268,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44262,3.3471524528301884,4.2470410377358485,0.2529304,0.3358584
143181,14,490117,LAILA HARBERT,ENGLAND,0.8267601594429803,0.9940121376354198,0.8936609507199562,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.371371044047905,3.3014455754269583,4.218474239358829,0.25697336401216536,0.3412269259833671
143181,16,490169,TAMAMI ASO,JAPAN,0.8260476211573351,0.9940116124669355,0.8932332176811753,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.370451418014527,3.300855626650828,4.218105521373748,0.25702554744289663,0.34129621873564964
143181,17,490129,JANE OBOAVWODUO,ENGLAND,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143181,18,490129,JANE OBOAVWODUO,ENGLAND,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143181,19,490129,JANE OBOAVWODUO,ENGLAND,0.8800026666074083,0.9970000033333277,0.926801601297776,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.442623442790218,3.347154661412593,4.247042418099851,0.2529302046416713,0.33585814058976027
143181,15,490094,VERA JONES,ENGLAND,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143181,20,490094,VERA JONES,ENGLAND,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143181,21,490129,JANE OBOAVWODUO,ENGLAND,0.8230252137197569,0.9940057378391899,0.89141742336753,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.36654746024019,3.2983512009088005,4.216540255284981,0.25724707434916133,0.34159037741446013
143181,22,445185,MIHARU SHINJO,JAPAN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143181,23,490090,LOLA BROWN,ENGLAND,0.8979231499582696,0.9950350914705743,0.9367679265631915,0.0,0.02,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.464051042110862,3.3609006685239486,4.255633672544448,0.25171431295929064,0.33424359589676295
143181,24,490090,LOLA BROWN,ENGLAND,0.8379231499582696,0.9920350914705743,0.8995679265631915,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.384071042110861,3.3095927439956467,4.22356621971426,0.2562527129592906,0.34026999589676293
143181,25,445185,MIHARU SHINJO,JAPAN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143181,26,490090,LOLA BROWN,ENGLAND,0.7825033892391642,0.9880521976282037,0.86472291259478,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.309154262078776,3.2615329228429886,4.193528831493849,0.26050380466343687,0.3459148881596457
143181,27,490186,MOMO SARUANG UEKI SATO,JAPAN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143181,28,490090,LOLA BROWN,ENGLAND,0.7256795860724408,0.9830653727671991,0.828633900750344,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.23156288661324,3.2117573234877383,4.162419081896817,0.26490666410845803,0.3517613080784443
143181,29,490186,MOMO SARUANG UEKI SATO,JAPAN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143181,30,490117,LAILA HARBERT,ENGLAND,0.8466638528626169,0.9910666964571293,0.9044249903004219,0.0,0.029999999999999995,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.394513729145906,3.316291826244544,4.22775314611982,0.25566015118334856,0.3394831515713317
143181,31,490117,LAILA HARBERT,ENGLAND,0.7866638528626169,0.9870666964571293,0.8668249903004219,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.313673729145906,3.264432203603034,4.195340881968877,0.2602473511833485,0.34557435157133165
143181,33,445185,MIHARU SHINJO,JAPAN,0.8812990639330358,0.997001640319869,0.927580094487769,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.444297203148704,3.348228394472753,4.247713501262451,0.2528352284724922,0.3357320246929814
143181,34,490117,LAILA HARBERT,ENGLAND,0.7320929095195783,0.9820916766886408,0.8320924163872033,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.238998695232487,3.2165274648661235,4.165400420258307,0.2644847252007612,0.3512010285452731
143181,35,490186,MOMO SARUANG UEKI SATO,JAPAN,0.8815736618173415,0.9970019913479639,0.9277449936295904,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44465173630362,3.3484558308362837,4.247855648989658,0.25281511077719,0.3357053110320064
143181,36,445185,MIHARU SHINJO,JAPAN,0.8237270410970052,0.9940062841774538,0.8918387383291846,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.367453287407747,3.298932297582328,4.216903440705935,0.2571956739238395,0.34152212439067214
143181,37,490140,NOA FUKUSHIMA,JAPAN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143181,32,490136,CECILY WELLESLEY_SMITH,ENGLAND,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.6,3.4481132075471694,4.3101415094339615,0.264,0.324
143181,38,490136,CECILY WELLESLEY_SMITH,ENGLAND,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.52174,3.3979086792452824,4.278763679245283,0.2688048,0.3298968
143181,39,490140,NOA FUKUSHIMA,JAPAN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143181,40,490117,LAILA HARBERT,ENGLAND,0.6867846675611351,0.9761672689059946,0.802537708099079,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.17545607241302,3.175764272868729,4.139923425259936,0.26809039961191233,0.3559888912879492
143181,41,490103,NELLY LAS,ENGLAND,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143181,42,490103,NELLY LAS,ENGLAND,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143181,43,490175,HARUKO SUZUKI,JAPAN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143181,44,490140,NOA FUKUSHIMA,JAPAN,0.880786795723981,0.9970009895101116,0.9272724732384333,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.443635817462631,3.34780410931565,4.2474483230392615,0.2528727582649111,0.33578185933537386
143181,45,490103,NELLY LAS,ENGLAND,0.8808394062973963,0.997001056108591,0.9273040662218741,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.443703742377028,3.3478476837890376,4.247475557085129,0.25286890392093136,0.3357767412720564
143181,46,490138,ERICA PARKINSON,ENGLAND,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143181,47,490138,ERICA PARKINSON,ENGLAND,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143181,48,490103,NELLY LAS,ENGLAND,0.8228636340673217,0.9940049072765861,0.8913201433510274,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.366338308204709,3.298217027904907,4.216456397157548,0.25725894251117465,0.3416061367771336
143181,49,490175,HARUKO SUZUKI,JAPAN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143181,50,490175,HARUKO SUZUKI,JAPAN,0.8811514741306035,0.9970014522777558,0.9274914653894645,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.444106650587349,3.348106153206978,4.247637100471342,0.25284604122248533,0.33574638260690676
143181,51,490138,ERICA PARKINSON,ENGLAND,0.8824038529867602,0.9970030619692475,0.928243536579755,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.445723603646472,3.3491434438486807,4.248285407122406,0.2527542885372699,0.3356245470740797
143181,52,490117,LAILA HARBERT,ENGLAND,0.6536027577701533,0.9693267301170466,0.7798923467089106,0.3,0.07,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.126768545424158,3.144530764989082,4.120402482835157,0.27085313370151287,0.35965743983315646
143181,53,490117,LAILA HARBERT,ENGLAND,0.5936027577701533,0.9613267301170466,0.7406923467089106,0.3,0.08,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.042488545424158,3.0904643498947424,4.086610973401195,0.2756355337015129,0.3660078398331565
143181,54,445185,MIHARU SHINJO,JAPAN,0.847597875205399,0.9910713399627137,0.904987261108325,0.0,0.029999999999999995,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.395722611382899,3.3170673356041234,4.228237839469558,0.25559155414478435,0.3393920637004514
143181,55,490138,ERICA PARKINSON,ENGLAND,0.8244631409797791,0.9940070302825501,0.8922806967008875,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.368403497906908,3.29954186658179,4.217284421330599,0.2571417550024917,0.3414505271344562
143181,56,445185,MIHARU SHINJO,JAPAN,0.6700568955148052,0.9070822262859517,0.7648670278232639,0.3,0.04,0.4,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.094464109820017,3.1238071647901995,4.107450232710855,0.2726862226055618,0.3620915414926313
143181,57,490117,LAILA HARBERT,ENGLAND,0.5403110314767261,0.9523749771285087,0.7051366097374392,0.3,0.09,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.966043710935494,3.041424267392581,4.055960921837344,0.2799733336120324,0.37176786922253485
143181,58,445185,MIHARU SHINJO,JAPAN,0.6194023546584462,0.9022822484869749,0.7325543121898577,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.024991771208192,3.079240004171294,4.079595757324039,0.2766283739128374,0.3673262014252431
143181,59,490186,MOMO SARUANG UEKI SATO,JAPAN,0.9022836468456068,0.9950449025776955,0.9393881491384423,0.0,0.02,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.46968452064765,3.364514598151323,4.257892378561557,0.25139464580511006,0.3338191198395724
143181,60,490186,MOMO SARUANG UEKI SATO,JAPAN,0.8422836468456067,0.9920449025776955,0.9021881491384423,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.389704520647651,3.313206673623021,4.225824925731368,0.25593304580511006,0.33984551983957234
143181,61,490117,LAILA HARBERT,ENGLAND,0.4940554799180919,0.9424832800989184,0.6734265999904225,0.3,0.09999999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.897867189979409,2.997688386024526,4.028625995982309,0.2838419548011684,0.37690489080155154
143181,62,490186,MOMO SARUANG UEKI SATO,JAPAN,0.7864133576397918,0.9880607174805185,0.8670723015760824,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.314205448388577,3.2647733065134266,4.195554071287872,0.2602171792077179,0.3455342871446746
143181,63,490117,LAILA HARBERT,ENGLAND,0.4474675471748008,0.9315990596024949,0.6411201521458785,0.3,0.10999999999999997,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.828408327113638,2.9531298702238433,4.000776923606883,0.28778334143820283,0.3821385353523677
143181,64,490153,ASAKO FURUTA,JAPAN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143181,65,490168,YUNA AOKI,JAPAN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143181,66,490095,RACHEL MALTBY,ENGLAND,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143181,67,490095,RACHEL MALTBY,ENGLAND,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143181,68,490186,MOMO SARUANG UEKI SATO,JAPAN,0.7440489679403179,0.9831376361997707,0.8396844352440991,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.255321535774813,3.226998721063087,4.17194495538141,0.26355849890021993,0.34997112149045595
143181,69,490095,RACHEL MALTBY,ENGLAND,0.8830655778010565,0.99700392560791,0.9286409169237979,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.446577971386166,3.349691528813766,4.248627960225584,0.25270580813529664,0.33556017145834477
143181,70,490153,ASAKO FURUTA,JAPAN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143181,71,490095,RACHEL MALTBY,ENGLAND,0.8235090854072733,0.9940047793674451,0.891707362991342,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.367170830431386,3.2987510987673034,4.216790191446545,0.25721170171505625,0.3415434071954026
143181,72,490168,YUNA AOKI,JAPAN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143181,73,490153,ASAKO FURUTA,JAPAN,0.8806563832734777,0.997000824659781,0.927194159827999,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.443467443630198,3.347696095913711,4.2473808146630505,0.25288231250098414,0.3357945461078642
143181,74,490090,LOLA BROWN,ENGLAND,0.8729945307605179,0.9840157242340318,0.9174030081499235,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.422416467522336,3.3341916961464033,4.238940564808483,0.2540768330057093,0.33738071267971237
143181,76,490090,LOLA BROWN,ENGLAND,0.812994530760518,0.9830157242340318,0.8810030081499236,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.344156467522335,3.283987167844517,4.2075627346198035,0.2585176330057093,0.3432775126797124
143181,75,490112,EMILY CASSAP,ENGLAND,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143181,77,490112,EMILY CASSAP,ENGLAND,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143181,79,490095,RACHEL MALTBY,ENGLAND,0.9053778472122724,0.9922786244501126,0.9401381581074084,0.0,0.02,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.471297039930928,3.3655490444839913,4.258538907519475,0.2513031447108962,0.3336976183865999
143181,78,490090,LOLA BROWN,ENGLAND,0.8561899373917107,0.9823470125335607,0.9066527674484508,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.39930345001417,3.31936447736758,4.229673553071718,0.255388362371289,0.33912225167335097
143181,80,490090,LOLA BROWN,ENGLAND,0.7961899373917107,0.9803470125335607,0.8698527674484506,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.320183450014168,3.2686082509524854,4.197950911562284,0.259877962371289,0.34508385167335104
143181,81,490095,RACHEL MALTBY,ENGLAND,0.847370956888845,0.9892909430760871,0.9041389513637418,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.393898745432045,3.315897308390368,4.22750657246096,0.2556950479336235,0.3395294898790739
143181,82,490090,LOLA BROWN,ENGLAND,0.7388267912072899,0.9773661975810963,0.8342425537568126,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.243621490577146,3.2194930316909995,4.167253899523855,0.2642224084416689,0.35085270629139637
143181,83,490153,ASAKO FURUTA,JAPAN,0.9375668891903608,0.9951430802585617,0.9605973656176412,0.0,0.02,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.515284336077928,3.3937673099367838,4.276175323427471,0.2488071213946478,0.3303832267699422
143181,84,490090,LOLA BROWN,ENGLAND,0.6839130191366367,0.9733995578304321,0.799707634614155,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.169371414420432,3.171860907364051,4.1374838218195125,0.2684356685770731,0.35644736319250697
143181,85,490153,ASAKO FURUTA,JAPAN,0.8787133263776732,0.9931498266871481,0.9244879265014632,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.437649041978146,3.3439635363633387,4.245047964944067,0.2532124729668215,0.336232955906763
143181,86,490095,RACHEL MALTBY,ENGLAND,0.7922992599013281,0.9873172727837702,0.870306465054305,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.321158899866756,3.2692340112352767,4.198342011739029,0.25982261126337475,0.3450103526612026
143181,87,490095,RACHEL MALTBY,ENGLAND,0.732299259901328,0.9843172727837702,0.833106465054305,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.241178899866755,3.2179260867069748,4.16627455890884,0.26436101126337475,0.35103675266120254
143181,88,490153,ASAKO FURUTA,JAPAN,0.7034819920383564,0.9111704033256522,0.7865573565532747,0.3,0.02,0.4,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.14109831658954,3.1537234483781957,4.126147909953353,0.2700400025005005,0.35857770823836954
143181,90,490095,RACHEL MALTBY,ENGLAND,0.6829216695267322,0.9803648237639716,0.801898931221628,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.174082702126501,3.174883242873604,4.139372781512983,0.26816833039096133,0.35609237314209624
143181,91,490153,ASAKO FURUTA,JAPAN,0.6504558030922816,0.9083288227243393,0.7536050109451047,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.070250773531974,3.1082740811337195,4.097742055425555,0.2740601886646972,0.36391598822689303
143181,89,490154,HINA HIRAKAWA,JAPAN,0.9679520372838207,0.9972820674538093,0.9796840493518162,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.556320706106405,3.420092528445618,4.292628584995492,0.24647854597907842,0.3272911840050058
143181,92,490154,HINA HIRAKAWA,JAPAN,0.9079520372838208,0.9962820674538093,0.9432840493518162,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.478060706106405,3.3698880001437312,4.261250754806812,0.25091934597907845,0.33318798400500577
143181,93,490168,YUNA AOKI,JAPAN,0.8522198332452247,0.9190561156837267,0.8789543462206255,0.0,0.0,0.4,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.339751844374344,3.2811615605420323,4.20579673005575,0.25876756976108367,0.34360939591225864
143181,94,490095,RACHEL MALTBY,ENGLAND,0.5201633784351025,0.8954469882111318,0.6702768223455142,0.3,0.05,0.4,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.891095168042855,2.993344070065228,4.0259107985077485,0.28422622767384725,0.3774151547800267
143181,95,490153,ASAKO FURUTA,JAPAN,0.6018025112112011,0.9045554283479623,0.7229036780659055,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.004242907841697,3.065929412577692,4.0712766375780385,0.2778057512759595,0.36888960415332334
143181,96,490129,JANE OBOAVWODUO,ENGLAND,0.8274979762498184,0.9145278803908594,0.8623099379062348,0.0,0.0,0.4,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.303966366498404,3.258204838885769,4.191448779020586,0.2607981875754394,0.34630579005919
143181,97,490129,JANE OBOAVWODUO,ENGLAND,0.7684536636808572,0.9135634863556055,0.8264975927507565,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.226969824414127,3.2088108307562315,4.160577523939625,0.26516729368440767,0.3521073899743774
143181,98,490095,RACHEL MALTBY,ENGLAND,0.47268608356527647,0.8896541461849491,0.6394733086131456,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.824867613518262,2.9508584690494515,3.999357297872888,0.2879842563491963,0.3824053240046705
