match_id,event_id,from_player_id,from_player_name,team_name,syn_F_fast,syn_F_slow,syn_f_i,syn_I_burst,syn_I_burst_long,syn_contact,syn_quick_chain,v_i_max,a_i_max,d_i_max,tau_i_react,tau_i_turn,is_gk,tau_GK_react,r_GK,v_dive,v_i_eff,a_i_eff,d_i_eff,tau_i_react_eff,tau_i_turn_eff
143170,18,490198,RI YE GYONG,KOREA DPR,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143170,19,490112,EMILY CASSAP,ENGLAND,0.8810244860479659,0.9970012908328243,0.9274152079619092,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.443942697118105,3.3480009755097275,4.24757136441056,0.25285534462864706,0.33575873631017067
143170,20,490206,KANG RYU MI,KOREA DPR,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143170,21,490206,KANG RYU MI,KOREA DPR,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143170,22,490117,LAILA HARBERT,ENGLAND,0.8799625748036096,0.9911743918978437,0.9244473016413033,0.0,0.029999999999999995,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.437561698528802,3.3439075047165896,4.245012945164849,0.253217429199761,0.33623953713410887
143170,23,490117,LAILA HARBERT,ENGLAND,0.7024257278304085,0.9071881050537007,0.7843306787197254,0.3,0.04,0.4,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.13631095924741,3.15065231347947,4.124228450641649,0.2703116571961935,0.3589384300474045
143170,24,490206,KANG RYU MI,KOREA DPR,0.8813381848486597,0.9970016902366051,0.9276035870038378,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.444347712058251,3.348260796414727,4.247733752476185,0.25283236238553175,0.33572821890537824
143170,25,490090,LOLA BROWN,ENGLAND,0.8786194190604852,0.9891862556660811,0.9228461537027235,0.0,0.029999999999999995,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.434119230460855,3.341699128974888,4.243632710326286,0.2534127692482678,0.33649892310015883
143170,26,490090,LOLA BROWN,ENGLAND,0.8186194190604852,0.9851862556660811,0.8852461537027236,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.353279230460856,3.289839506333379,4.211220446175342,0.2579999692482677,0.34259012310015874
143170,27,490090,LOLA BROWN,ENGLAND,0.7586194190604851,0.9801862556660811,0.8472461537027236,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.271579230460855,3.2374281855786617,4.178463370703644,0.2626359692482677,0.3487461231001588
143170,28,490117,LAILA HARBERT,ENGLAND,0.6535532264935882,0.9024530136079201,0.7531131413393208,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.069193253879538,3.1075956723000817,4.097318049904532,0.2741201967566029,0.36399567110303005
143170,29,490112,EMILY CASSAP,ENGLAND,0.8294420377089451,0.9940177484016604,0.8952723219860312,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.374835492269966,3.303668051644884,4.219863286995033,0.2567767767177042,0.340965883838263
143170,30,490112,EMILY CASSAP,ENGLAND,0.769442037708945,0.9900177484016603,0.8576723219860312,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.293995492269966,3.2518084290033746,4.1874510228440895,0.26136397671770417,0.34705708383826295
143170,31,490206,KANG RYU MI,KOREA DPR,0.8271755452103162,0.9940130124105924,0.8939105320904266,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.371907643994417,3.3017898093549087,4.218689385563798,0.2569429150849679,0.34118649380135085
143170,32,490090,LOLA BROWN,ENGLAND,0.7024930029861627,0.9742102817637595,0.8111799144972014,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.194036816168984,3.187683995278215,4.147373251765865,0.2670360504313414,0.35458885385145333
143170,33,490112,EMILY CASSAP,ENGLAND,0.7143135292379066,0.9850337238442216,0.8226016070804326,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.21859345522293,3.2034373108977285,4.1572190740280615,0.2656426039361872,0.3527385396529699
143170,34,490206,KANG RYU MI,KOREA DPR,0.7707670163285645,0.9900224344942071,0.8584691835948215,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.295708744728866,3.252907496618518,4.1881379401035534,0.26126675960143175,0.34692799225763893
143170,35,490206,KANG RYU MI,KOREA DPR,0.7142801930452545,0.9850339851498717,0.8225817098871013,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.218550676257268,3.203409867787681,4.1572019220842815,0.2656450313937736,0.3527417629982896
143170,36,490112,EMILY CASSAP,ENGLAND,0.6589418408219849,0.9790520463077123,0.7869859230162759,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.142019734484993,3.15431454665075,4.126517346373699,0.2699877173920143,0.3585082804713633
143170,37,490105,ZARA SHAW,ENGLAND,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143170,38,490105,ZARA SHAW,ENGLAND,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143170,39,490206,KANG RYU MI,KOREA DPR,0.6616131662877534,0.9790631404431799,0.788593155949924,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.145475285292335,3.1565313150931966,4.127902826650229,0.2697916349741093,0.35824790873611234
143170,40,490105,ZARA SHAW,ENGLAND,0.8814905074628463,0.9970018848880299,0.9276950584329198,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.444544375630777,3.3483869579518193,4.247812603436867,0.25282120287118376,0.335713400533867
143170,41,490213,PAK IL SIM,KOREA DPR,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143170,42,490105,ZARA SHAW,ENGLAND,0.8297796050149606,0.9940181453823105,0.8954750211619005,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.375271295498086,3.303947623527074,4.220038019421401,0.25675204741824814,0.34093304657177215
143170,43,490128,HOPE MCSHEFFREY,ENGLAND,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.6,3.4481132075471694,4.3101415094339615,0.264,0.324
143170,44,490128,HOPE MCSHEFFREY,ENGLAND,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.52174,3.3979086792452824,4.278763679245283,0.2688048,0.3298968
143170,45,490213,PAK IL SIM,KOREA DPR,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143170,46,490128,HOPE MCSHEFFREY,ENGLAND,0.8844021482888105,0.997005698700453,0.9294435684534674,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.448303672174955,3.3507985821499706,4.249319868560712,0.27331344896414234,0.33543014191053827
143170,47,490130,NIAMH PEACOCK,ENGLAND,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143170,48,490130,NIAMH PEACOCK,ENGLAND,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143170,49,490128,HOPE MCSHEFFREY,ENGLAND,0.8270180034600907,0.9940108345081876,0.8938151358793295,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.371702542140559,3.301658234580735,4.21860715132994,0.2780164020639285,0.3412019479875486
143170,51,487699,CHOE IL SON,KOREA DPR,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143170,52,490130,NIAMH PEACOCK,ENGLAND,0.8822372235465279,0.9970028459426055,0.928143472504959,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.445508465885661,3.3490054309455184,4.248199149057929,0.25276649635439496,0.33564075745419664
143170,50,490138,ERICA PARKINSON,ENGLAND,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143170,53,490138,ERICA PARKINSON,ENGLAND,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143170,55,487699,CHOE IL SON,KOREA DPR,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143170,56,490130,NIAMH PEACOCK,ENGLAND,0.8258825949299688,0.9940099059027823,0.8931335193190942,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.370237066536053,3.300718118155203,4.2180195785639825,0.2570377106430705,0.3413123698703068
143170,54,490117,LAILA HARBERT,ENGLAND,0.7481930988884424,0.9027596045611159,0.8100197011575119,0.0,0.02,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.19154235748865,3.186083776502153,4.146373115030826,0.26717759645878353,0.35477680841248305
143170,57,490117,LAILA HARBERT,ENGLAND,0.6881930988884424,0.8997596045611159,0.7728197011575118,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.11156235748865,3.134775851973851,4.114305662200637,0.2717159964587836,0.3608032084124831
143170,59,490103,NELLY LAS,ENGLAND,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143170,60,490103,NELLY LAS,ENGLAND,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143170,61,490130,NIAMH PEACOCK,ENGLAND,0.771617037384746,0.9900249321441024,0.8589801952884886,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.29680741987025,3.2536123070865757,4.1885784466460905,0.26120441617480444,0.3468452083632649
143170,62,490202,JON IL CHONG,KOREA DPR,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143170,63,490103,NELLY LAS,ENGLAND,0.8806062497214993,0.9970007613766723,0.9271640543835685,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.443402716924671,3.3476545731214875,4.24735486291791,0.2528859853652046,0.3357994231898619
143170,64,490202,JON IL CHONG,KOREA DPR,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143170,65,490213,PAK IL SIM,KOREA DPR,0.9527614059567617,0.9980177751250997,0.9708639536240968,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.537357500291808,3.4079274530173858,4.285025412852847,0.2475545976578602,0.32872003951289636
143170,66,490213,PAK IL SIM,KOREA DPR,0.8927614059567617,0.9960177751250997,0.9340639536240969,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.458237500291808,3.3571712266022917,4.253302771343413,0.2520441976578601,0.33468163951289626
143170,67,490103,NELLY LAS,ENGLAND,0.8242069397437926,0.9940076417240873,0.8921272205359104,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.368073524152207,3.2993301853051893,4.217152120532724,0.2571604790946189,0.3414753902731825
143170,58,490138,ERICA PARKINSON,ENGLAND,0.8860189288361016,0.9970078969869948,0.9304145160964588,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.450391209607385,3.352137757106625,4.250156852908621,0.252489429036232,0.3352728483923737
143170,68,490138,ERICA PARKINSON,ENGLAND,0.8260189288361015,0.9940078969869948,0.8932145160964589,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.370411209607386,3.300829832578323,4.218089400078433,0.257027829036232,0.3412992483923737
143170,69,490138,ERICA PARKINSON,ENGLAND,0.7662430266559834,0.9900084761956238,0.8557492064718396,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.289860793914455,3.2491559810017256,4.185793242843059,0.26159859681043557,0.34736862855156203
143170,70,490213,PAK IL SIM,KOREA DPR,0.8336797035262178,0.9930203428319695,0.8974159592485185,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.379444312384315,3.306624653227673,4.221711162984276,0.25651525297168076,0.34061861460174003
143170,71,490138,ERICA PARKINSON,ENGLAND,0.7100300457076774,0.9850207083185792,0.8200263107520381,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.213056568116881,3.1998853455844145,4.15499909570724,0.26595679008825135,0.3531557376581698
143170,72,490213,PAK IL SIM,KOREA DPR,0.7760757689969644,0.9890279348934246,0.8612566353555484,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.30170176601443,3.256752076311143,4.190540802411445,0.26092669048662304,0.3464764250724011
143170,73,490103,NELLY LAS,ENGLAND,0.7682040373039134,0.9900179696317319,0.8569296102350408,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.292398662005338,3.2507840473241782,4.186810784294592,0.261454587551325,0.3471774031419234
143170,74,490103,NELLY LAS,ENGLAND,0.7212657519857757,0.985061297158142,0.8267839700547222,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.227585535617653,3.20920581530189,4.160824389280662,0.2651323556533239,0.352060996851135
143170,75,490203,SO RYU GYONG,KOREA DPR,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143170,76,490203,SO RYU GYONG,KOREA DPR,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143170,78,490213,PAK IL SIM,KOREA DPR,0.8543320141732159,0.9863761213160982,0.9071496570303688,0.0,0.029999999999999995,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.400371762615292,3.3200498099796216,4.230101885954244,0.255327741842295,0.3390417555610803
143170,77,490206,KANG RYU MI,KOREA DPR,0.8471025405120549,0.9802741579733024,0.9003711874965539,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.385798053117592,3.31070063784902,4.224258653372618,0.2561547151254204,0.34013986762555826
143170,79,490206,KANG RYU MI,KOREA DPR,0.7871025405120549,0.9792741579733024,0.8639711874965539,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.30753805311759,3.2604961095471334,4.192880823183939,0.26059551512542045,0.3460366676255583
143170,80,490112,EMILY CASSAP,ENGLAND,0.8499206538418854,0.9803028432258014,0.9020735295954518,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.38945808863022,3.3130485851590095,4.225726120441362,0.2559470293893549,0.3398640882055369
143170,81,490213,PAK IL SIM,KOREA DPR,0.7983541451666663,0.9824047014416993,0.8719743676766795,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.32474489050486,3.2715344580597217,4.199779791004307,0.2596191271434451,0.3447401524363779
143170,82,490206,KANG RYU MI,KOREA DPR,0.7312254245760057,0.9773045335940412,0.8296570681832199,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.233762696593923,3.213168522343271,4.163301081181525,0.26478183768164715,0.3515955549543184
143170,83,490137,LAURYN THOMPSON,ENGLAND,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143170,84,490112,EMILY CASSAP,ENGLAND,0.7944694033369768,0.9793482583925177,0.8684209453591931,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.317105032522266,3.266633417089755,4.196716640398077,0.26005264466617845,0.34531580685181074
143170,85,490199,RO UN HYANG,KOREA DPR,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143170,86,490199,RO UN HYANG,KOREA DPR,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143170,87,490199,RO UN HYANG,KOREA DPR,0.8799999999999999,0.997,0.9268,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44262,3.3471524528301884,4.2470410377358485,0.2529304,0.3358584
143170,88,490206,KANG RYU MI,KOREA DPR,0.6799675705132766,0.9743607486152895,0.7977248417540818,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.165108409771275,3.1691261496645917,4.135774598257351,0.268677569306002,0.3567685756358388
143170,89,490137,LAURYN THOMPSON,ENGLAND,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143170,90,490199,RO UN HYANG,KOREA DPR,0.892986134578125,0.9950256596340905,0.9338019446005112,0.0,0.02,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.457674180891098,3.356809851892403,4.253076912149732,0.2520761627587376,0.3347240849747172
143170,91,490114,IZZY FISHER,ENGLAND,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143170,92,490114,IZZY FISHER,ENGLAND,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143170,93,490103,NELLY LAS,ENGLAND,0.8813746837462036,0.9859884262466022,0.9232201807463631,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.43492338860468,3.3422150040105496,4.243955132223574,0.25336713794894367,0.33643833071908913
143170,94,490103,NELLY LAS,ENGLAND,0.8245475436583882,0.9850168875011527,0.888735281195494,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.360780854570312,3.294651868969634,4.2142281728230016,0.25757429569414975,0.34202488444632995
143170,95,490138,ERICA PARKINSON,ENGLAND,0.8872820790735867,0.9860455001517474,0.926787447504851,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44259301213543,3.347135139860464,4.247030217129771,0.2529319314044082,0.33586043350421413
143170,96,490138,ERICA PARKINSON,ENGLAND,0.8272820790735866,0.9850455001517474,0.890387447504851,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.364333012135429,3.296930611558577,4.215652386941091,0.2573727314044082,0.34175723350421416
143170,97,490138,ERICA PARKINSON,ENGLAND,0.7672820790735866,0.9830455001517474,0.8535874475048508,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.28521301213543,3.2461743851434823,4.183929745431657,0.2618623314044082,0.3477188335042141
143170,98,490138,ERICA PARKINSON,ENGLAND,0.7124622931079272,0.9800741008484426,0.8195070162041334,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.211940084838886,3.1991691110287195,4.15455144910993,0.2660201440230957,0.3532398633749304
143170,99,490114,IZZY FISHER,ENGLAND,0.8852031094195758,0.9970067802430544,0.9299245777489673,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44933784216028,3.351462011951877,4.249734512186904,0.25254920151462595,0.3353522184046673
