match_id,event_id,from_player_id,from_player_name,team_name,syn_F_fast,syn_F_slow,syn_f_i,syn_I_burst,syn_I_burst_long,syn_contact,syn_quick_chain,v_i_max,a_i_max,d_i_max,tau_i_react,tau_i_turn,is_gk,tau_GK_react,r_GK,v_dive,v_i_eff,a_i_eff,d_i_eff,tau_i_react_eff,tau_i_turn_eff
143156,34,445239,ONYEDIKACHI EKEZIE,NIGERIA,0.5686265171997862,0.9611747962249557,0.725645828809854,0.3,0.08,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.010138531941186,3.0697115110566098,4.073640449127361,0.27747120888519783,0.3684453757328037
143156,35,490018,JASLYM VALVERDE,ECUADOR,0.42585090362419614,0.8725531860528383,0.604531816595653,0.3,0.09,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.749743405680654,2.9026655810026836,3.9692367428436577,0.29224711837533035,0.3880658457115042
143156,36,490011,FIORELLA PICO,ECUADOR,0.8746103284120612,0.9911569794644854,0.921228988833031,0.0,0.029999999999999995,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.430642325991016,3.339468661956501,4.242238668439794,0.25361006336237024,0.33676090380904905
143156,37,490011,FIORELLA PICO,ECUADOR,0.8178610178357033,0.9871743830667636,0.8855863639281274,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.354010682445473,3.290308739682002,4.2115137170182315,0.2579584636007684,0.3425350090436433
143156,38,445239,ONYEDIKACHI EKEZIE,NIGERIA,0.5389146432876342,0.9523862041686806,0.7043032676400527,0.3,0.09,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.964252025426113,3.0402748842356195,4.0552425573642426,0.2800750013479136,0.3719028706423115
143156,39,487899,SHAKIRAT MOSHOOD,NIGERIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143156,40,487899,SHAKIRAT MOSHOOD,NIGERIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143156,42,489989,EMILY DELGADO,ECUADOR,0.9256710630562512,0.9951054099398258,0.953444801809681,0.0,0.02,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.499906323890814,3.3839021700431635,4.270009610993958,0.2496797341792189,0.3315419421068317
143156,43,487899,SHAKIRAT MOSHOOD,NIGERIA,0.8814762033942445,0.9970018665890851,0.9276864686721807,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.444525907645188,3.3483751105648376,4.247805198820004,0.25282225082199394,0.33571479207510674
143156,41,490450,AISHAT ANIMASHAUN,NIGERIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143156,44,490450,AISHAT ANIMASHAUN,NIGERIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143156,45,490000,ROSA ESTUPINAN,ECUADOR,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143156,46,489989,EMILY DELGADO,ECUADOR,0.8687108044244554,0.9921207141879546,0.918074768329855,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.423860751909189,3.3351182182058943,4.239519641095664,0.25399487826375766,0.3372718875305635
143156,47,490000,ROSA ESTUPINAN,ECUADOR,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143156,48,490467,CHRISTIANA UZOMA,NIGERIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.6,3.4481132075471694,4.3101415094339615,0.264,0.324
143156,49,490467,CHRISTIANA UZOMA,NIGERIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.52174,3.3979086792452824,4.278763679245283,0.2688048,0.3298968
143156,50,490467,CHRISTIANA UZOMA,NIGERIA,0.8799999999999999,0.997,0.9268,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.44262,3.3471524528301884,4.2470410377358485,0.27366240000000003,0.3358584
143156,51,490467,CHRISTIANA UZOMA,NIGERIA,0.8259386812879037,0.9940113982914878,0.8931677680893373,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.370310701392075,3.30076535561001,4.218049101973237,0.27810185461220754,0.3413068215695274
143156,52,490467,CHRISTIANA UZOMA,NIGERIA,0.7659386812879037,0.9900113982914878,0.8555677680893372,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.289470701392075,3.2489057329685007,4.185636837822293,0.2830650546122075,0.34739802156952737
143156,53,490018,JASLYM VALVERDE,ECUADOR,0.5836377065189817,0.8685879386174303,0.6976177993583612,0.0,0.07,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.949878268620476,3.031053983643324,4.049479494494058,0.28089062847827995,0.3729859165039455
143156,54,490444,JUMAI ADEBAYO,NIGERIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143156,55,490444,JUMAI ADEBAYO,NIGERIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143156,56,490467,CHRISTIANA UZOMA,NIGERIA,0.711900228666132,0.9850307075480631,0.8211524202189044,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.215477703470645,3.2014385267547527,4.155969833938701,0.2876078805311046,0.35297330792453746
143156,57,489998,CAPRICE CHIUCHIOLO,ECUADOR,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143156,58,490444,JUMAI ADEBAYO,NIGERIA,0.8820340555563393,0.9970025833241271,0.9280214666634543,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.445246153326426,3.3488371549641225,4.248093976569557,0.25278138106705855,0.3356605224005204
143156,59,490018,JASLYM VALVERDE,ECUADOR,0.5383869301183164,0.8619429279040046,0.6678093292325917,0.3,0.07,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.8857900578500715,2.989940791828348,4.023783749609698,0.2845272618336238,0.37781488866432017
143156,60,489998,CAPRICE CHIUCHIOLO,ECUADOR,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143156,61,490444,JUMAI ADEBAYO,NIGERIA,0.8262052967308533,0.9940106654333946,0.8933274442118698,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.370654005055519,3.300985588148824,4.218186747309995,0.2570140518061519,0.3412809540376771
143156,62,490449,KHADIJAT ADEGOKE,NIGERIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143156,63,490449,KHADIJAT ADEGOKE,NIGERIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143156,64,489998,CAPRICE CHIUCHIOLO,ECUADOR,0.8806497891719538,0.9970008163332852,0.9271902000364863,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.443458930078446,3.347690634389946,4.247377401210697,0.25288279559554866,0.3357951875940892
143156,65,490449,KHADIJAT ADEGOKE,NIGERIA,0.8805838078437507,0.9970007330645102,0.9271505779320545,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.443373742553916,3.347635985789305,4.247343245835296,0.2528876294922894,0.3358016063750072
143156,66,490011,FIORELLA PICO,ECUADOR,0.8712775002174205,0.9865039679174127,0.9173680872974173,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.422341387689446,3.3341435317253056,4.238910462045297,0.2540810933497151,0.33738636985781845
143156,67,487899,SHAKIRAT MOSHOOD,NIGERIA,0.915576391083355,0.9950771917058797,0.9473767113323649,0.0,0.02,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.486859929364584,3.3755327848753938,4.264778745264102,0.2504200412174515,0.33252497276415693
143156,68,487899,SHAKIRAT MOSHOOD,NIGERIA,0.8555763910833549,0.9920771917058797,0.9101767113323649,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.406879929364584,3.324224860347092,4.232711292433913,0.2549584412174515,0.3385513727641569
143156,69,490449,KHADIJAT ADEGOKE,NIGERIA,0.8247115756069132,0.994008635700963,0.8924303996445331,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.368725359235746,3.299748343660667,4.217413469504897,0.257123491243367,0.3414262752575857
143156,70,490011,FIORELLA PICO,ECUADOR,0.8139384809887931,0.9845250951470242,0.8821731266520856,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.346672222301983,3.285601048269197,4.208571409885229,0.25837487854844554,0.34308795348236215
143156,71,487899,SHAKIRAT MOSHOOD,NIGERIA,0.8007234087807895,0.9880987256317434,0.8756735355211711,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.332698101370518,3.276636517860332,4.202968578379688,0.2591678286664171,0.34414088724557024
143156,72,490011,FIORELLA PICO,ECUADOR,0.7602381495268509,0.9815650203922489,0.8487688978730101,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.274853130426973,3.239528423292774,4.179776019274964,0.26245019445949275,0.3484994385445723
143156,73,484980,EVELYN BURGOS,ECUADOR,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143156,74,484980,EVELYN BURGOS,ECUADOR,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143156,75,487899,SHAKIRAT MOSHOOD,NIGERIA,0.7452717734522549,0.9831193168381593,0.8404107908066167,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.256883200234226,3.2280005435464845,4.1725710944335335,0.26346988352159273,0.34985345188932804
143156,76,484980,EVELYN BURGOS,ECUADOR,0.8816865102824949,0.9970021360487273,0.9278127605889879,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.444797435266324,3.3485492980953775,4.247914066026591,0.2528068432081435,0.335694332784584
143156,77,484980,EVELYN BURGOS,ECUADOR,0.8217101706143264,0.9940021810163493,0.8906269747751355,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.36484799576654,3.297260978416271,4.21585886622715,0.2573435090774335,0.34171843008642805
143156,78,445227,TAIWO AFOLABI,NIGERIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143156,79,490011,FIORELLA PICO,ECUADOR,0.7121189188966555,0.9776351546404186,0.8183254131941607,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.209399638367445,3.197539390650814,4.153532873873739,0.26616429959031235,0.35343128306254595
143156,80,490011,FIORELLA PICO,ECUADOR,0.6521189188966554,0.9726351546404186,0.7803254131941607,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.127699638367446,3.145128069896097,4.1207757984020414,0.2708002995903124,0.359587283062546
143156,81,490454,HARMONY CHIDI,NIGERIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143156,83,445227,TAIWO AFOLABI,NIGERIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143156,84,490011,FIORELLA PICO,ECUADOR,0.6136060312412732,0.966765691867838,0.7548698954918991,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.072970275307583,3.110018667178449,4.098832421703511,0.2739058727499883,0.36371107693031235
143156,85,490454,HARMONY CHIDI,NIGERIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143156,82,490000,ROSA ESTUPINAN,ECUADOR,0.9583694842050967,0.9980270409979869,0.9742325069222527,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.544599889882843,3.412573514264465,4.287929201132271,0.24714363415548515,0.32817433387859507
143156,86,490000,ROSA ESTUPINAN,ECUADOR,0.8983694842050967,0.9960270409979869,0.9374325069222527,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.465479889882843,3.361817287849371,4.256206559622837,0.25163323415548516,0.334135933878595
143156,87,490456,PEACE EFFIONG,NIGERIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143156,89,484980,EVELYN BURGOS,ECUADOR,0.8428100533185025,0.9910585736325209,0.9021094614441099,0.0,0.029999999999999995,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.389535342104836,3.3130981439917813,4.2257570947118435,0.2559426457038186,0.3398582672460542
143156,90,484980,EVELYN BURGOS,ECUADOR,0.7828100533185025,0.9870585736325209,0.8645094614441099,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.308695342104835,3.261238521350272,4.193344830560901,0.2605298457038186,0.3459494672460542
143156,91,484980,EVELYN BURGOS,ECUADOR,0.7228100533185025,0.9820585736325209,0.8265094614441099,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.226995342104836,3.2088272005955547,4.160587755089202,0.2651658457038186,0.35210546724605424
143156,92,490456,PEACE EFFIONG,NIGERIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143156,93,490011,FIORELLA PICO,ECUADOR,0.5771575911776332,0.9599220779208272,0.7302633858749108,0.3,0.07,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.020066279631058,3.0760802548576596,4.077620914003018,0.2769078669232609,0.3676973314882645
143156,88,484950,MARY GUERRA,ECUADOR,0.9047556144934843,0.9226191184886793,0.9119010160915624,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.410587184596858,3.3266030995527016,4.234197691937419,0.2547480760368294,0.3382720353931669
143156,94,484950,MARY GUERRA,ECUADOR,0.8447556144934842,0.9216191184886793,0.8755010160915623,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.332327184596858,3.276398571250815,4.20281986174874,0.2591888760368294,0.34416883539316695
143156,95,484980,EVELYN BURGOS,ECUADOR,0.6879197614639612,0.976185892590929,0.8032262139147484,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.17693635991671,3.1767138912673225,4.140516936759057,0.26800640190240066,0.3558773533458107
143156,96,490467,CHRISTIANA UZOMA,NIGERIA,0.8116448887764678,0.98050030521954,0.8791870553536967,0.0,0.05,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.340252169010448,3.2814825235161362,4.205997331914565,0.279947308693312,0.34357169703270113
143156,97,490467,CHRISTIANA UZOMA,NIGERIA,0.7516448887764677,0.97450030521954,0.8407870553536967,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.257692169010447,3.2285195046482116,4.172895445122113,0.28501610869331206,0.3497924970327012
