match_id,event_id,from_player_id,from_player_name,team_name,syn_F_fast,syn_F_slow,syn_f_i,syn_I_burst,syn_I_burst_long,syn_contact,syn_quick_chain,v_i_max,a_i_max,d_i_max,tau_i_react,tau_i_turn,is_gk,tau_GK_react,r_GK,v_dive,v_i_eff,a_i_eff,d_i_eff,tau_i_react_eff,tau_i_turn_eff
143177,14,490657,MWILA CHISHALA MUFUNTE,ZAMBIA,0.8820366317632873,0.9970025866488438,0.9280230137175098,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.445249479492645,3.3488392887311313,4.248095310173937,0.2735009621892887,0.3356602717777634
143177,15,485412,BLESSING MALUBA,ZAMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143177,16,485412,BLESSING MALUBA,ZAMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143177,17,445185,MIHARU SHINJO,JAPAN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143177,18,445185,MIHARU SHINJO,JAPAN,0.8818159519378708,0.9970023023455274,0.9278904921009334,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.444964558017007,3.34865650891657,4.2479810727898375,0.25279735996368613,0.3356817402796488
143177,19,485412,BLESSING MALUBA,ZAMBIA,0.8818560204791204,0.9970023538919079,0.9279145538442355,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.445016290765107,3.3486896959625203,4.248001814693556,0.25279442443100325,0.33567784227723385
143177,20,490648,MERCY CHIPASULA,ZAMBIA,0.946772946877094,0.9980089431037498,0.9672673453677563,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.529624792540675,3.4029668480449615,4.281925034745082,0.24799338386513373,0.3293026900504235
143177,21,490648,MERCY CHIPASULA,ZAMBIA,0.886772946877094,0.9960089431037498,0.9304673453677563,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.450504792540675,3.3522106216298675,4.250202393235647,0.25248298386513374,0.33526429005042346
143177,22,485412,BLESSING MALUBA,ZAMBIA,0.829524593012436,0.9940174041357642,0.8953217174617673,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.3749416925428,3.3037361801217955,4.219905867293103,0.25677075046966436,0.3409578817711937
143177,23,445193,HINAKO KINOSHITA,JAPAN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143177,24,445193,HINAKO KINOSHITA,JAPAN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143177,25,490648,MERCY CHIPASULA,ZAMBIA,0.8299947099791527,0.9930175743951858,0.8952038557455659,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.374688289852966,3.3035736199056767,4.219804267158028,0.25678512959904093,0.34097697536921834
143177,26,445193,HINAKO KINOSHITA,JAPAN,0.8816566979919251,0.9970020977965427,0.9277948579137721,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.444758944514609,3.348524605915032,4.247898633413876,0.2528090273345198,0.33569723301796894
143177,27,445193,HINAKO KINOSHITA,JAPAN,0.823351222614932,0.9940053387742813,0.8916128690786718,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.366967668519143,3.298620768483979,4.216708735019468,0.25722322997240205,0.34155871520925524
143177,28,490665,MARY MUKUPA,ZAMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143177,29,490151,MANAKA SAKAKI,JAPAN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143177,30,490151,MANAKA SAKAKI,JAPAN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143177,32,490665,MARY MUKUPA,ZAMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143177,33,490151,MANAKA SAKAKI,JAPAN,0.8818185378380976,0.9970023056711808,0.9278920449713308,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.444967896688361,3.3486586507057408,4.247982411408069,0.25279717051349765,0.3356814887146444
143177,34,490151,MANAKA SAKAKI,JAPAN,0.8275898100235517,0.9940135409060307,0.8941593023765433,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.372442500109567,3.3021329245985904,4.2189038325911,0.25691256511006166,0.341146193015
143177,31,490168,YUNA AOKI,JAPAN,0.9465089706038702,0.9952703956455793,0.9660135406205539,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52692911233419,3.401237543761556,4.280844219567953,0.24814634804429242,0.3295058064194703
143177,35,490168,YUNA AOKI,JAPAN,0.8865089706038702,0.9942703956455793,0.9296135406205539,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44866911233419,3.3510330154596693,4.249466389379274,0.25258714804429244,0.3354026064194703
143177,36,490168,YUNA AOKI,JAPAN,0.83036616724888,0.9922852351693059,0.8951337944170503,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.374537657996658,3.303476988148799,4.21974387230998,0.25679367708111983,0.34098832530443784
143177,37,490168,YUNA AOKI,JAPAN,0.7753576538185591,0.9893024969021681,0.8609355910520027,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.301011520761804,3.2563092774698372,4.190264053135628,0.2609658578916557,0.34652843424957563
143177,38,490169,TAMAMI ASO,JAPAN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143177,39,490169,TAMAMI ASO,JAPAN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143177,40,490169,TAMAMI ASO,JAPAN,0.881034969651876,0.9970013041488578,0.9274215034506688,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.443956232418937,3.348009658532903,4.247576791300045,0.25285457657901844,0.3357577164409917
143177,41,490169,TAMAMI ASO,JAPAN,0.8254046342384129,0.9940097086886587,0.8928466640185112,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.3696203276398,3.300322474334965,4.217772301176334,0.2570727069897416,0.34135884042900116
143177,42,490168,YUNA AOKI,JAPAN,0.7276909707758712,0.9853477050320043,0.8307536644783244,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.236120378628398,3.2146809976106696,4.164246378223649,0.2646480529336444,0.3514179063545115
143177,43,490168,YUNA AOKI,JAPAN,0.6676909707758711,0.9803477050320043,0.7927536644783244,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.154420378628396,3.162269676855953,4.131489302751951,0.26928405293364444,0.3575739063545115
143177,45,490168,YUNA AOKI,JAPAN,0.6323526265201806,0.9744610327826183,0.7691959890251557,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.103771376404085,3.1297778641082803,4.111181919784656,0.272158089338931,0.3613902497779248
143177,44,490186,MOMO SARUANG UEKI SATO,JAPAN,0.9583301513705185,0.9972274168217674,0.973889057551018,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.543861473734689,3.412099813339234,4.287633138054002,0.2471855349787758,0.3282299726767351
143177,46,490186,MOMO SARUANG UEKI SATO,JAPAN,0.8983301513705184,0.9962274168217674,0.937489057551018,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.465601473734688,3.361895285037347,4.256255307865322,0.2516263349787758,0.3341267726767351
143177,47,490169,TAMAMI ASO,JAPAN,0.8443197172974675,0.9910610043066274,0.9030162321011315,0.0,0.029999999999999995,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.391484899017431,3.3143488031432584,4.226538756681517,0.255832019683662,0.33971137039961674
143177,48,490169,TAMAMI ASO,JAPAN,0.7843197172974674,0.9870610043066274,0.8654162321011314,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.310644899017433,3.2624891805017486,4.1941264925305735,0.26041921968366194,0.3458025703996167
143177,49,490168,YUNA AOKI,JAPAN,0.5860925757022275,0.9675338849921872,0.7386690994182114,0.3,0.07,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.038138563749154,3.0876737956126648,4.084866876974896,0.27588236987097825,0.3663356058942498
143177,50,490169,TAMAMI ASO,JAPAN,0.7367354668704515,0.9821184119764985,0.8348886449128703,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.245010586562671,3.2203841498703922,4.167810848385976,0.26414358532062987,0.35074803952411504
143177,52,490168,YUNA AOKI,JAPAN,0.5645060587154385,0.959770185822726,0.7226117095583535,0.3,0.08,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.00361517555046,3.065526716390861,4.0710249524612685,0.2778413714338809,0.36893690305154675
143177,53,490168,YUNA AOKI,JAPAN,0.5045060587154384,0.950770185822726,0.6830117095583534,0.3,0.09,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.918475175550459,3.0109086031833137,4.036888631706551,0.28267257143388086,0.37535210305154676
143177,54,490169,TAMAMI ASO,JAPAN,0.6870582168657628,0.9761719763538298,0.8027037206609897,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.175812999421128,3.1759932449116666,4.140066532786772,0.26807014607935925,0.35596199725291966
143177,55,490168,YUNA AOKI,JAPAN,0.46078223121449075,0.9408933521769753,0.6528266795994846,0.3,0.09999999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.853577361138891,2.9692760429947604,4.010868281588706,0.2863551450888629,0.38024207790488357
143177,56,490168,YUNA AOKI,JAPAN,0.5227016651800676,0.9314316136418161,0.686193644564767,0.0,0.09999999999999999,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.925316335814249,3.015297272031782,4.0396315497368445,0.2822843753630984,0.37483662958050773
143177,51,490140,NOA FUKUSHIMA,JAPAN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143177,57,490140,NOA FUKUSHIMA,JAPAN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143177,58,490140,NOA FUKUSHIMA,JAPAN,0.8799999999999999,0.997,0.9268,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44262,3.3471524528301884,4.2470410377358485,0.2529304,0.3358584
143177,59,490681,SALIYA MWANZA,ZAMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143177,60,490140,NOA FUKUSHIMA,JAPAN,0.8216025365877244,0.9940030234754083,0.890562731342798,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.364709872387015,3.2971723709652547,4.215803486570265,0.25735134677617866,0.34172883752246674
143177,61,490681,SALIYA MWANZA,ZAMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143177,62,445187,YUKA MAKIGUCHI,JAPAN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143177,63,445187,YUKA MAKIGUCHI,JAPAN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143177,64,490681,SALIYA MWANZA,ZAMBIA,0.9803036477995005,0.9990801487744122,0.9878142481894652,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.57380063360735,3.431306066842451,4.299637046493512,0.24548666172088524,0.32597409179330666
143177,65,445187,YUKA MAKIGUCHI,JAPAN,0.8818237092937771,0.9970023123224541,0.9278951505052478,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.444974573586283,3.3486629339987473,4.247985088466197,0.2527967916383598,0.33568098561814985
143177,66,490681,SALIYA MWANZA,ZAMBIA,0.9218760648057605,0.9980858707748518,0.952359987193397,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.497573972465803,3.3824059446007038,4.269074470092421,0.24981208156240559,0.33171768207466973
143177,67,445187,YUKA MAKIGUCHI,JAPAN,0.8313691674627646,0.994021188037721,0.8964299756927472,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.377324447739406,3.305264740059241,4.220861217254006,0.2566355429654848,0.34077834393777495
143177,68,490656,GIFT CHILWIZHI,ZAMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143177,69,490656,GIFT CHILWIZHI,ZAMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143177,70,490656,GIFT CHILWIZHI,ZAMBIA,0.8829541304401867,0.9970037795062853,0.9285739900666261,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.446434078643247,3.349599220261705,4.248570267380546,0.2527139732118716,0.3355710136092066
143177,71,445187,YUKA MAKIGUCHI,JAPAN,0.780237285430089,0.9900453631829681,0.8641605165312406,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.307945110542168,3.2607572407251637,4.193044030170208,0.26057241698318867,0.34600599632193907
143177,73,490656,GIFT CHILWIZHI,ZAMBIA,0.8323484912736074,0.994022521924048,0.8970181035337836,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.378588922597634,3.306075912609803,4.221368200098107,0.2565637913688784,0.3406830672275271
143177,74,490684,ZANGOSE BLESSING ZULU,ZAMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143177,75,490656,GIFT CHILWIZHI,ZAMBIA,0.7746792589529405,0.990028794982096,0.8608190733646027,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.300761007733895,3.2561485709991027,4.19016361159142,0.2609800730495185,0.3465473101149344
143177,76,490168,YUNA AOKI,JAPAN,0.8779988313061332,0.9380998096430484,0.9020392226408993,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.389384328677933,3.3130012674537683,4.225696546875586,0.2559512148378103,0.33986964593217434
143177,77,490168,YUNA AOKI,JAPAN,0.8179988313061333,0.9370998096430484,0.8656392226408993,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.311124328677932,3.2627967391518813,4.194318716686907,0.26039201483781027,0.3457664459321743
143177,78,490168,YUNA AOKI,JAPAN,0.7640867657562034,0.9352601053645108,0.8325561015995264,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.239995618438982,3.2171670005080255,4.165800130034497,0.2644281556048578,0.35112591154087675
143177,79,490684,ZANGOSE BLESSING ZULU,ZAMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143177,72,445185,MIHARU SHINJO,JAPAN,0.9857835649354869,0.9974425613962893,0.9904471635198078,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.579461401567587,3.4349375028924136,4.301906694024739,0.2451654460505834,0.32554755950979114
143177,80,445185,MIHARU SHINJO,JAPAN,0.9257835649354869,0.9964425613962893,0.9540471635198078,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.501201401567586,3.384732974590527,4.27052886383606,0.24960624605058349,0.3314443595097912
143177,81,490656,GIFT CHILWIZHI,ZAMBIA,0.7266946082605608,0.9850696925326826,0.8300446419694095,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.23459598023423,3.2137030816596948,4.16363518075429,0.26473455367973203,0.3515327680009557
143177,83,490681,SALIYA MWANZA,ZAMBIA,0.94434425163593,0.9971339395952129,0.9654601268196432,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.525739272662232,3.4004742503870924,4.280367161208913,0.24821386452800354,0.32959545945521784
143177,84,490168,YUNA AOKI,JAPAN,0.7987176738241413,0.9340263708235867,0.8528411526239195,0.0,0.02,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.283608478141426,3.245145061449217,4.183286418122742,0.26195337937988183,0.34783973327492507
143177,85,490140,NOA FUKUSHIMA,JAPAN,0.9618720604526314,0.9946583989525555,0.974986595852601,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.54622118108309,3.4136135878646248,4.288579247132371,0.24705163530598268,0.32805217147187865
143177,86,490140,NOA FUKUSHIMA,JAPAN,0.9018720604526314,0.9936583989525555,0.938586595852601,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.467961181083092,3.3634090595627377,4.257201416943691,0.2514924353059827,0.33394897147187863
143177,87,490140,NOA FUKUSHIMA,JAPAN,0.845698758493918,0.9916772898693849,0.9040901710441047,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.393793867744824,3.3158300283646045,4.227464522444858,0.25570099913261923,0.33953739229085506
143177,88,490681,SALIYA MWANZA,ZAMBIA,0.8868617781346444,0.9951438723500018,0.9301746158207873,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.449875424014692,3.35180687578301,4.249950052081362,0.25251869686986395,0.3353117122370325
143177,90,490140,NOA FUKUSHIMA,JAPAN,0.7901824955336834,0.9886956765898138,0.8695877679561356,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.319613701105691,3.2682427516527075,4.197722474499923,0.2599102923093514,0.34512678159110605
143177,82,445185,MIHARU SHINJO,JAPAN,0.9402569844666518,0.9954999726156503,0.9623541797262511,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.51906148641144,3.396190387509225,4.277689746910246,0.24859279007339735,0.3300986228843473
143177,91,445185,MIHARU SHINJO,JAPAN,0.8802569844666519,0.9934999726156503,0.9255541797262512,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.43994148641144,3.345434161094131,4.245967105400813,0.25308239007339733,0.33606022288434734
143177,92,445185,MIHARU SHINJO,JAPAN,0.8202569844666519,0.9904999726156503,0.8883541797262513,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.35996148641144,3.2941262365658295,4.213899652570624,0.25762079007339733,0.3420866228843473
143177,89,490657,MWILA CHISHALA MUFUNTE,ZAMBIA,0.989015743432502,0.9974914463120341,0.9924060245843149,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.583672952856277,3.4376392527757247,4.303595287701809,0.26500240475487047,0.325230224017341
143177,93,490657,MWILA CHISHALA MUFUNTE,ZAMBIA,0.9290157434325019,0.9964914463120341,0.9560060245843148,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.505412952856277,3.3874347244738376,4.272217457513129,0.26980720475487047,0.331127024017341
143177,94,445185,MIHARU SHINJO,JAPAN,0.761669378709154,0.9865055918026793,0.8516038639465642,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.280948307485112,3.243438536877242,4.182219840265256,0.2621043285985192,0.3480401740406566
143177,95,490651,TAONGA MUBANGA,ZAMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143177,96,490665,MARY MUKUPA,ZAMBIA,0.9933540261921244,0.9991521274929898,0.9956732667124706,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.590697523431812,3.4421455810694637,4.306411742885396,0.24452786146107855,0.3247009307925797
143177,97,490651,TAONGA MUBANGA,ZAMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143177,98,490165,MOMOKA SANO,JAPAN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
