match_id,event_id,from_player_id,from_player_name,team_name,syn_F_fast,syn_F_slow,syn_f_i,syn_I_burst,syn_I_burst_long,syn_contact,syn_quick_chain,v_i_max,a_i_max,d_i_max,tau_i_react,tau_i_turn,is_gk,tau_GK_react,r_GK,v_dive,v_i_eff,a_i_eff,d_i_eff,tau_i_react_eff,tau_i_turn_eff
143164,20,490376,NIKOL ROJAS,COLOMBIA,0.824361433532588,0.9940083184458798,0.8922201874979047,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.368273403120496,3.2994584095489965,4.217232260685104,0.2571491371252556,0.34146032962533945
143164,21,490344,ANA RUIZ,COLOMBIA,0.88,0.9199999999999999,0.896,0.0,0.0,0.4,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.3764,3.304671698113207,4.220490566037735,0.256688,0.34084800000000004
143164,22,490344,ANA RUIZ,COLOMBIA,0.61,0.7789999999999999,0.6776,0.3,0.01,0.7,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.90684,3.0034445283018867,4.03222358490566,0.2833328,0.37622880000000003
143164,23,490076,CLARA SERRAJORDI,SPAIN,0.6705124656163879,0.8570006431264388,0.7451077366204082,0.3,0.02,0.7,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.051981633733877,3.0965542556028645,4.090417164468771,0.2750968561323102,0.3652925466674939
143164,24,490076,CLARA SERRAJORDI,SPAIN,0.7220929599506065,0.8568149778548844,0.7759817671123177,0.0,0.02,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.118360799291482,3.1391371165266118,4.1170314525461125,0.27133022441229726,0.36029095372780456
143164,25,490076,CLARA SERRAJORDI,SPAIN,0.6620929599506065,0.8538149778548844,0.7387817671123176,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.038380799291483,3.0878291919983094,4.084963999715924,0.27586862441229726,0.36631735372780455
143164,26,490381,LENA TUSCHE,COLOMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143164,28,490076,CLARA SERRAJORDI,SPAIN,0.6075697420811796,0.8499940259817893,0.7045394556414235,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.9647598296290605,3.040600645422416,4.05544615810599,0.2800461864117463,0.37186460818608935
143164,29,490381,LENA TUSCHE,COLOMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143164,30,490048,LORENA CUBO,SPAIN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143164,31,490048,LORENA CUBO,SPAIN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143164,32,490048,LORENA CUBO,SPAIN,0.8817253729866326,0.9970021859406776,0.9278360981682505,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.444847611061737,3.3485814863414927,4.247934183680413,0.2528039960234734,0.3356905520967434
143164,33,490381,LENA TUSCHE,COLOMBIA,0.8819063900980508,0.9970024187367975,0.9279448015535495,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.445081323340132,3.348731414972914,4.248027889075051,0.25279073421046694,0.335672942148325
143164,27,487861,AINOA GOMEZ,SPAIN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143164,34,487861,AINOA GOMEZ,SPAIN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143164,35,490051,NEREA CARMONA,SPAIN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143164,36,490051,NEREA CARMONA,SPAIN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143164,37,490048,LORENA CUBO,SPAIN,0.8268719481801698,0.994012171977619,0.8937280376991494,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.37151528105317,3.3015381048265624,4.218532070233582,0.25696517940070374,0.3412160578927378
143164,38,490051,NEREA CARMONA,SPAIN,0.8822526248999771,0.9970028658854871,0.9281527212941811,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.445528350782489,3.3490181872944267,4.248207121775997,0.2527653680021099,0.33563925915034265
143164,39,490051,NEREA CARMONA,SPAIN,0.8245764844970622,0.994007343253322,0.8923488279995662,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.368549980199067,3.2996358363541183,4.217343152438304,0.25713344298405294,0.34143948986407036
143164,40,490072,NOA ORTEGA,SPAIN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143164,41,490072,NOA ORTEGA,SPAIN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143164,42,484913,MARIANA SILVA,COLOMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143164,43,490072,NOA ORTEGA,SPAIN,0.8828843650850255,0.9970036881818877,0.9285320943237704,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.446344002796106,3.3495414357559925,4.248534152064476,0.2527190844925,0.33557780071954924
143164,44,484913,MARIANA SILVA,COLOMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143164,45,484913,MARIANA SILVA,COLOMBIA,0.880219597159178,0.997000274962191,0.9269318682803831,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.442903516802824,3.3473343315338866,4.24715471192566,0.25291431206979326,0.3358370373385779
143164,46,484913,MARIANA SILVA,COLOMBIA,0.8245935678945076,0.994008632530817,0.8923595937490313,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.368573126560417,3.2996506849632863,4.217352432819034,0.2571321295626182,0.34143774581265696
143164,47,490051,NEREA CARMONA,SPAIN,0.7799881966807984,0.9900485304190231,0.8640123301760883,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.307626509878588,3.260552855393812,4.192916289338113,0.2605904957185173,0.34603000251147376
143164,48,490051,NEREA CARMONA,SPAIN,0.7199881966807984,0.9850485304190231,0.8260123301760882,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.225926509878589,3.208141534639095,4.1601592138664145,0.26522649571851725,0.3521860025114737
143164,49,490051,NEREA CARMONA,SPAIN,0.6599881966807983,0.9790485304190231,0.7876123301760882,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.14336650987859,3.15517851577117,4.127057327073962,0.2699112957185172,0.35840680251147367
143164,50,490072,NOA ORTEGA,SPAIN,0.8278011335118529,0.9940133108335075,0.8942860044405148,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.372714909547106,3.302307677822672,4.21901305335615,0.25689710745825717,0.34112566728063665
143164,51,490359,LAURA ACEVEDO,COLOMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143164,52,490359,LAURA ACEVEDO,COLOMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143164,53,490051,NEREA CARMONA,SPAIN,0.6124624991688647,0.9721071821235322,0.7563203723507317,0.3,0.07,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.076088800554073,3.112019230544122,4.100082773807057,0.27372891457321075,0.3634760996791815
143164,54,490072,NOA ORTEGA,SPAIN,0.7740597494333117,0.9900299108167844,0.8604478139867007,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.299962800071407,3.255636513253355,4.189843575500327,0.2610253666936225,0.34660745413415445
143164,55,490072,NOA ORTEGA,SPAIN,0.7140597494333116,0.9850299108167844,0.8224478139867007,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.218262800071406,3.203225192498638,4.157086500028629,0.2656613666936225,0.3527634541341545
143164,56,490072,NOA ORTEGA,SPAIN,0.6592230301261026,0.9790503559646349,0.7871539604615155,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.142381014992258,3.154546311504467,4.1266621994072725,0.26996721682369507,0.3584810584052345
143164,57,490359,LAURA ACEVEDO,COLOMBIA,0.8811776232196507,0.9970014855621252,0.9275071681566405,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.444140411536777,3.348127811174536,4.247650636701065,0.2528441254848899,0.33574383875862424
143164,58,484913,MARIANA SILVA,COLOMBIA,0.7765102667514101,0.9900401637168893,0.8619222255376018,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.303132784905843,3.2576700884301637,4.191114559985833,0.2608454884844126,0.34636859946290854
143164,59,484913,MARIANA SILVA,COLOMBIA,0.71651026675141,0.9850401637168893,0.8239222255376017,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.221432784905844,3.205258767675447,4.158357484514135,0.2654814884844126,0.35252459946290854
143164,60,490072,NOA ORTEGA,SPAIN,0.6041025201910799,0.9720730042451132,0.7512907138126932,0.3,0.07,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.06527503469729,3.1050820977303366,4.095747065798441,0.2743425329148514,0.3642909043623437
143164,62,490079,ELENA VAZQUEZ,SPAIN,0.9189205299340477,0.9943406944625914,0.9490885957454652,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.490540480852749,3.3778938933772356,4.266254438077753,0.2502111913190532,0.3322476474892347
143164,63,484913,MARIANA SILVA,COLOMBIA,0.6743805096875957,0.9791130395008772,0.7962735216129083,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.161988071467752,3.1671244232057276,4.1345235192205605,0.2688546303632252,0.35700368949870886
143164,61,488081,ISABELLA DIAZ,COLOMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143164,64,488081,ISABELLA DIAZ,COLOMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143164,65,488081,ISABELLA DIAZ,COLOMBIA,0.8800333240757885,0.9970000416657986,0.9268200111117926,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.442663023890354,3.347180053061736,4.247058287880566,0.2529279586443613,0.3358551581998896
143164,66,490079,ELENA VAZQUEZ,SPAIN,0.8617683552462845,0.993355850502801,0.9144033533488911,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.415967209700115,3.330054436411395,4.236354777474102,0.2544427908914353,0.3378666567574797
143164,67,484913,MARIANA SILVA,COLOMBIA,0.6201821182537133,0.9721411831082045,0.7609657441955098,0.3,0.07,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.086076350020345,3.1184263377489008,4.104087215810043,0.2731621792081478,0.3627235494403274
143164,68,490076,CLARA SERRAJORDI,SPAIN,0.6949268978113851,0.8488003888664214,0.7564762942333996,0.0,0.04,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.076424032601809,3.1122342850653113,4.1002171828828,0.27370989210352525,0.3634508403341893
143164,69,490076,CLARA SERRAJORDI,SPAIN,0.6349268978113851,0.8438003888664214,0.7184762942333995,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.994724032601808,3.059822964310594,4.067460107411102,0.2783458921035253,0.36960684033418933
143164,71,490344,ANA RUIZ,COLOMBIA,0.7522920471338753,0.7863967164708152,0.7659339148686513,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.0967579169676,3.125278663715064,4.108369919538895,0.27255606238602453,0.3619187057912785
143164,72,488081,ISABELLA DIAZ,COLOMBIA,0.8238682741283854,0.9940073426656091,0.8919239015432749,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.36763638831804,3.299049758543649,4.216976853806761,0.25718528401172047,0.3415083279499895
143164,73,484913,MARIANA SILVA,COLOMBIA,0.5776608077933876,0.9642394438982654,0.7322922622353387,0.3,0.08,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.024428363805978,3.078878573007608,4.079369862846736,0.27666034400728867,0.3673686535178752
143164,70,490065,CELIA GOMEZ,SPAIN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143164,74,490065,CELIA GOMEZ,SPAIN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143164,75,490344,ANA RUIZ,COLOMBIA,0.7007569280715304,0.7859530206927068,0.734835365120001,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.029896035008003,3.0823861356655105,4.0815620895079245,0.27635008545535983,0.36695667085055983
143164,76,490076,CLARA SERRAJORDI,SPAIN,0.5913760236149808,0.8403395597070171,0.6909614380517953,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.93556709181136,3.021873228709174,4.0437415226602145,0.2817027045576809,0.37406424703560914
143164,77,484913,MARIANA SILVA,COLOMBIA,0.5274563173430182,0.955302327123534,0.6985947212552246,0.3,0.09,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.951978650698732,3.032401398561451,4.050321628817888,0.2807714440068626,0.37282765515665367
143164,78,490076,CLARA SERRAJORDI,SPAIN,0.531986988950848,0.8353574761510975,0.6533351838309478,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.854670645236538,2.969977395057401,4.0113066266278565,0.28629310757262433,0.38015970021938644
143164,80,490048,LORENA CUBO,SPAIN,0.883237423107367,0.991186475118315,0.9264170439117463,0.0,0.029999999999999995,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.441796644410253,3.346624262451861,4.246710918749393,0.25297712064276695,0.33592043888629713
143164,81,484913,MARIANA SILVA,COLOMBIA,0.4795534131984331,0.9453891796058592,0.6658877197614035,0.3,0.09999999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.881658597487017,2.987290421029407,4.02212726786036,0.2847616981891088,0.37812618939865267
143164,82,490048,LORENA CUBO,SPAIN,0.8263655110431742,0.9872044070637611,0.890701069451409,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.36500729932053,3.2973631731490185,4.215922737935117,0.25733446952692807,0.34170642674887175
143164,83,484913,MARIANA SILVA,COLOMBIA,0.43198575628503316,0.934488117496043,0.6329867007694371,0.3,0.10999999999999997,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.810921406654289,2.941911845778223,3.99376565832837,0.2887756225061287,0.3834561544753512
143164,79,490376,NIKOL ROJAS,COLOMBIA,0.9224090725448519,0.9943644273489436,0.9511912144664887,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.49506111110295,3.3807939203301944,4.268066954923352,0.24995467183508838,0.33190702325642885
143164,84,490376,NIKOL ROJAS,COLOMBIA,0.8624090725448519,0.9933644273489436,0.9147912144664886,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.41680111110295,3.3305893920283074,4.2366891247346725,0.25439547183508837,0.3378038232564288
143164,85,490051,NEREA CARMONA,SPAIN,0.7188462959368199,0.965770501248314,0.8176159780614176,0.0,0.07,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.207874352832048,3.1965609055903697,4.152921320710962,0.26625085067650706,0.35354621155405036
143164,86,490051,NEREA CARMONA,SPAIN,0.65884629593682,0.957770501248314,0.7784159780614175,0.3,0.08,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.123594352832047,3.14249449049603,4.119129811276999,0.2710332506765071,0.3598966115540504
143164,87,490051,NEREA CARMONA,SPAIN,0.5988462959368199,0.948770501248314,0.7388159780614175,0.3,0.09,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.038454352832048,3.087876377288483,4.084993490522282,0.27586445067650706,0.3663118115540504
143164,88,484913,MARIANA SILVA,COLOMBIA,0.41850376704976516,0.9229065971656825,0.6202648990961321,0.3,0.11999999999999997,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.783569533056684,2.9243653608288156,3.9827991052349905,0.29032768231027184,0.38551708634642656
143164,89,490051,NEREA CARMONA,SPAIN,0.5639248087173339,0.9390179379184691,0.713962060397788,0.3,0.09999999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.985018429855244,3.053596728586383,4.063568710083469,0.27889662863146986,0.37033814621555833
143164,90,490080,ZIARA VEGA,SPAIN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.6,3.4481132075471694,4.3101415094339615,0.264,0.324
143164,91,490080,ZIARA VEGA,SPAIN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.52174,3.3979086792452824,4.278763679245283,0.2688048,0.3298968
143164,92,490080,ZIARA VEGA,SPAIN,0.8815346979387033,0.9970019414462837,0.9277215953417355,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.444601429984731,3.348423558858129,4.247835479003311,0.2735407494148909,0.33570910155463884
143164,93,487865,AMAYA GARCIA,SPAIN,0.9497252968384068,0.9945434601991548,0.967652562182706,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.530453008692817,3.4034981565199205,4.282257102541931,0.26826986179188284,0.32924028492640167
143164,94,487865,AMAYA GARCIA,SPAIN,0.8897252968384068,0.9935434601991548,0.931252562182706,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.452193008692817,3.353293628218034,4.250879272353251,0.27307466179188283,0.33513708492640165
143164,95,490080,ZIARA VEGA,SPAIN,0.8277422141548332,0.9940140192159469,0.8942509361792786,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.37263951278545,3.302259310088778,4.218982823522467,0.27795887642433525,0.34113134833895686
143164,97,487865,AMAYA GARCIA,SPAIN,0.8410385767809658,0.9915956643493722,0.9012614118083284,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.387712035387906,3.3119284755318636,4.225026051924396,0.27703349364130064,0.3399956512870508
143164,98,488081,ISABELLA DIAZ,COLOMBIA,0.8861607104366708,0.9912003265811867,0.9281765568944771,0.0,0.029999999999999995,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.445579597323125,3.349051062433703,4.2482276687380445,0.2527624600588738,0.33563539778309476
