match_id,event_id,from_player_id,from_player_name,team_name,syn_F_fast,syn_F_slow,syn_f_i,syn_I_burst,syn_I_burst_long,syn_contact,syn_quick_chain,v_i_max,a_i_max,d_i_max,tau_i_react,tau_i_turn,is_gk,tau_GK_react,r_GK,v_dive,v_i_eff,a_i_eff,d_i_eff,tau_i_react_eff,tau_i_turn_eff
143168,16,487699,CHOE IL SON,KOREA DPR,0.7694177790585202,0.9900215585860694,0.8576592908695398,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.293967475369511,3.2517904558974218,4.187439789652869,0.2613655665139161,0.34705919487913456
143168,17,490307,CHRISTINE ADHIAMBO,KENYA,0.825561158903964,0.9940094947117424,0.8929404932270752,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.369822060438212,3.3004518878282867,4.21785318460966,0.2570612598262968,0.3413436400972138
143168,19,490213,PAK IL SIM,KOREA DPR,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143168,20,490213,PAK IL SIM,KOREA DPR,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143168,18,487690,CHOE YON A,KOREA DPR,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143168,21,487690,CHOE YON A,KOREA DPR,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143168,22,490337,VALERIE NEKESA,KENYA,0.9120286762405673,0.9950679959594971,0.9452444041281391,0.0,0.02,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.482275468875498,3.372591810222018,4.262940636105742,0.250680182696367,0.33287040653124145
143168,23,490336,MARION SERENGE,KENYA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143168,24,490329,REBECCA ODATO,KENYA,0.8662231752152728,0.9911278346672686,0.9161850389960711,0.0,0.029999999999999995,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.419797833841551,3.3325118179360897,4.237890640927037,0.2542254252424794,0.3375780236826365
143168,25,490314,HALIMA IMBACHI,KENYA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143168,27,487690,CHOE YON A,KOREA DPR,0.8833054608076245,0.9970042409815307,0.928784972877187,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.446887691685951,3.349890217307969,4.248752140534461,0.25268823330898316,0.3355368343938957
143168,28,490336,MARION SERENGE,KENYA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143168,29,490329,REBECCA ODATO,KENYA,0.8100036649495845,0.9871468893316298,0.8808609547024027,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.343851052610166,3.283791241297087,4.20744028052766,0.2585349635263069,0.34330052533821076
143168,30,490337,VALERIE NEKESA,KENYA,0.8579578518348605,0.9920937393599899,0.9116122068449123,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.40996624471656,3.3262047607615672,4.23394873019296,0.2547833107649207,0.3383188224911242
143168,31,490314,HALIMA IMBACHI,KENYA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143168,32,487690,CHOE YON A,KOREA DPR,0.8265149788738089,0.9940105005620509,0.8935131875491056,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.371053353230577,3.3012417737705584,4.218346863323579,0.2569913911190091,0.34125086361704493
143168,26,490203,SO RYU GYONG,KOREA DPR,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143168,33,490203,SO RYU GYONG,KOREA DPR,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143168,34,490337,VALERIE NEKESA,KENYA,0.8001658377716376,0.9881030237605883,0.8753407121672179,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.331982531159518,3.2761774728193136,4.2026816752290515,0.2592084331155994,0.34419480462891067
143168,35,490203,SO RYU GYONG,KOREA DPR,0.8818624805623891,0.9970023622055909,0.9279184332196698,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44502463142229,3.3486950465727894,4.248005158824974,0.25279395114720027,0.3356772138184135
143168,36,490314,HALIMA IMBACHI,KENYA,0.8820121531738043,0.9970025550635876,0.9280083139297177,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.445217874948893,3.3488190141181575,4.248082638540829,0.2527829857005744,0.3356626531433857
143168,37,490337,VALERIE NEKESA,KENYA,0.7486488817333403,0.9831416656983191,0.8424459953193318,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.261258889936563,3.230807589770625,4.174325498323621,0.2632215885710415,0.34952374875826825
143168,38,490215,RI POM,KOREA DPR,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143168,39,490215,RI POM,KOREA DPR,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143168,40,490203,SO RYU GYONG,KOREA DPR,0.8267869335538653,0.9940119193945145,0.8936769278901251,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.371405394963768,3.3014676118635498,4.218488012131699,0.25697141479740476,0.34122433768179977
143168,42,490215,RI POM,KOREA DPR,0.8818418057690658,0.9970023356015616,0.9279060177020642,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.444997938059437,3.3486779225286956,4.247994456297415,0.2527954658403482,0.33567922513226567
143168,41,487690,CHOE YON A,KOREA DPR,0.8469680355342499,0.9910665875131781,0.9046074563258213,0.0,0.029999999999999995,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.394906031100515,3.316543491649387,4.227910436997847,0.25563789032824985,0.33945359207521697
143168,43,487690,CHOE YON A,KOREA DPR,0.7869680355342499,0.9870665875131781,0.8670074563258212,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.314066031100515,3.2646838690078774,4.1954981728469045,0.2602250903282498,0.345544792075217
143168,44,487720,RI KUK HYANG,KOREA DPR,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143168,45,487720,RI KUK HYANG,KOREA DPR,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143168,46,490215,RI POM,KOREA DPR,0.8260831495617849,0.9940105429420837,0.8932541069139044,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.370496329864894,3.3008844380265354,4.218123528483566,0.2570229989565037,0.34129283467994753
143168,47,490322,LORNAH FAITH,KENYA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143168,48,487720,RI KUK HYANG,KOREA DPR,0.88228598041307,0.9970029090936959,0.9281727518853204,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.445571416553438,3.3490458143927717,4.248224388712463,0.2527629242699909,0.3356360141945781
143168,49,490314,HALIMA IMBACHI,KENYA,0.899244908324258,0.9950378404760063,0.9375620811849573,0.0,0.02,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.465758474547657,3.361996002540007,4.256318256304485,0.2516174260954352,0.33411494284803694
143168,51,490198,RI YE GYONG,KOREA DPR,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143168,52,490198,RI YE GYONG,KOREA DPR,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143168,53,487720,RI KUK HYANG,KOREA DPR,0.8269367938326728,0.9940119566148083,0.893766858945527,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.371598746732882,3.301591648847509,4.2185655352466735,0.2569604432086457,0.34120976885082466
143168,54,490322,LORNAH FAITH,KENYA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143168,50,490200,CHOE RIM JONG,KOREA DPR,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143168,55,490200,CHOE RIM JONG,KOREA DPR,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143168,56,490198,RI YE GYONG,KOREA DPR,0.8819631649777127,0.9970024918900745,0.9279788957426574,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.445154625846714,3.3487784392224196,4.248057279230993,0.2527865747193958,0.33566741888968954
143168,57,490322,LORNAH FAITH,KENYA,0.7619050991145977,0.9170024170741606,0.8239440262984229,0.3,0.02,0.4,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.221479656541609,3.2052888362719756,4.1583762773869655,0.2654788287915924,0.35252106773965547
143168,58,490322,LORNAH FAITH,KENYA,0.7105842168788645,0.9142332437672437,0.7920438276342162,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.152894229413565,3.1612906377370034,4.130877403302608,0.2693706530286256,0.357688899923257
143168,59,487720,RI KUK HYANG,KOREA DPR,0.7790881207420992,0.9900445622373398,0.8634706973401955,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.30646199928142,3.259805810859779,4.192449386504342,0.2606565749244961,0.3461177470308883
143168,60,490328,ELIZABETH OCHAKA,KENYA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143168,61,490314,HALIMA IMBACHI,KENYA,0.9107017736339174,0.9930825618161734,0.9436540889068198,0.0,0.02,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.478856291149661,3.3703983754545,4.261569739376043,0.250874201153368,0.33312803759709525
143168,62,487720,RI KUK HYANG,KOREA DPR,0.7275708905632552,0.9850737551536574,0.830572036399416,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.235729878258745,3.2144304879395715,4.164089809679212,0.26467021155927123,0.3514473301032946
143168,63,490328,ELIZABETH OCHAKA,KENYA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143168,64,487710,HO KYONG,KOREA DPR,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143168,65,487710,HO KYONG,KOREA DPR,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143168,66,487710,HO KYONG,KOREA DPR,0.8799999999999999,0.997,0.9268,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44262,3.3471524528301884,4.2470410377358485,0.2529304,0.3358584
143168,67,490321,LORINE ILAVONGA,KENYA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143168,68,487710,HO KYONG,KOREA DPR,0.8273267831573039,0.9940141415642445,0.8940017265200801,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.372103712018172,3.301915588841846,4.218767997743134,0.25693178936455024,0.34117172030374704
143168,69,490321,LORINE ILAVONGA,KENYA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143168,70,490203,SO RYU GYONG,KOREA DPR,0.9523110262717802,0.9945640502029615,0.9692122358442528,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.533806307065143,3.4056493290606578,4.283601585379891,0.24775610722700117,0.32898761779323105
143168,71,490203,SO RYU GYONG,KOREA DPR,0.8923110262717802,0.9935640502029615,0.9328122358442528,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.455546307065143,3.3554448007587707,4.2522237551912125,0.25219690722700117,0.3348844177932311
143168,72,490314,HALIMA IMBACHI,KENYA,0.9697729511223486,0.9936223342334166,0.9793127043667758,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.555522314388568,3.4195803526266277,4.292308475108623,0.24652385006725336,0.32735134189258236
143168,73,487699,CHOE IL SON,KOREA DPR,0.9571894193487357,0.9912053793876916,0.970795803364318,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.537210977233283,3.4078334570930493,4.284966665400137,0.24756291198955319,0.3287310798549805
143168,74,487699,CHOE IL SON,KOREA DPR,0.8971894193487358,0.9902053793876916,0.934395803364318,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.458950977233284,3.357628928791163,4.253588835211457,0.2520037119895532,0.3346278798549805
143168,75,490203,SO RYU GYONG,KOREA DPR,0.8357141080919523,0.9915795314658858,0.8980602774415257,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.38082959649928,3.307513326056142,4.222266583502069,0.25643664615213385,0.3405142350544728
143168,76,487699,CHOE IL SON,KOREA DPR,0.8408512145091285,0.9882319845563248,0.899803522528007,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.384577573435214,3.309917688618817,4.223769310103741,0.25622397025158317,0.34023182935046287
143168,77,490314,HALIMA IMBACHI,KENYA,0.9108722089518377,0.9926400289225501,0.9435793369401226,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.478695574421263,3.3702952741570367,4.261505301065129,0.250883320893305,0.33314014741570014
143168,78,490314,HALIMA IMBACHI,KENYA,0.8530186770758699,0.9906534731090311,0.9080725954891343,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.402356080301638,3.3213227684953908,4.2308974850266,0.25521514335032564,0.33889223953076025
143168,79,490309,DIANA ANYANGO,KENYA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143168,80,487699,CHOE IL SON,KOREA DPR,0.7849047378769018,0.9852547336493627,0.8650447361858862,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.309846182799655,3.261976796512986,4.1938062525375965,0.2604645421853219,0.34586275273788647
143168,81,490203,SO RYU GYONG,KOREA DPR,0.78552872550067,0.9886183443038215,0.8667645730219307,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.313543831997151,3.264348873356662,4.195288800564895,0.26025472209132444,0.3455841391704472
143168,82,490203,SO RYU GYONG,KOREA DPR,0.7255287255006699,0.9846183443038214,0.8291645730219306,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.232703831997151,3.2124892507151532,4.162876536413951,0.26484192209132446,0.35167533917044724
143168,83,490309,DIANA ANYANGO,KENYA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143168,84,490314,HALIMA IMBACHI,KENYA,0.800252271608451,0.9876887828474787,0.8752268761040621,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.331737783623733,3.276020464966168,4.202583545320836,0.2592223211153044,0.34421324607114195
143168,85,490203,SO RYU GYONG,KOREA DPR,0.678827804625521,0.9796755343886278,0.7991668965307637,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.168208827541141,3.1711150969131854,4.137017690287721,0.2685016386232468,0.35653496276201624
143168,86,490203,SO RYU GYONG,KOREA DPR,0.6229407944926868,0.9736951718790692,0.7632425454472398,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.090971472711566,3.121566605135721,4.106049882926806,0.27288440945543674,0.3623547076375472
143168,87,490307,CHRISTINE ADHIAMBO,KENYA,0.9705842644209624,0.9947581607925454,0.9802538229695955,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.55754571938463,3.4208783860203287,4.293119745979686,0.24640903359770935,0.32719888067892555
143168,88,490307,CHRISTINE ADHIAMBO,KENYA,0.911491667253614,0.9937704646519857,0.9444031862129626,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.48046685035787,3.3714315643805195,4.262215482454805,0.25078281128201857,0.3330066838335001
143168,89,490307,CHRISTINE ADHIAMBO,KENYA,0.8514916672536139,0.9917704646519857,0.9076031862129625,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.401346850357868,3.3206753379654255,4.230492840945372,0.2552724112820186,0.33896828383350014
143168,90,490307,CHRISTINE ADHIAMBO,KENYA,0.8018483243435581,0.9888149617163416,0.8766349792926715,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.334765205479243,3.277962584647062,4.203797370121395,0.25905053252629406,0.34398513335458725
143168,93,490198,RI YE GYONG,KOREA DPR,0.9734172262232195,0.9973195724550974,0.9829781647159705,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.563403054139338,3.4246359215233477,4.2954682056690725,0.24607666390465155,0.32675753731601276
143168,94,490198,RI YE GYONG,KOREA DPR,0.9140585731955102,0.9963244776112069,0.9469649349617888,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.485974610167846,3.374964844258618,4.264423782378617,0.25047027793466176,0.3325916805361902
143168,92,490200,CHOE RIM JONG,KOREA DPR,0.9868793279350516,0.9991077524537331,0.9917706977425242,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.582307000146427,3.436762981226009,4.303047617983236,0.24500397487541206,0.32533314696571114
143168,95,490200,CHOE RIM JONG,KOREA DPR,0.9268793279350516,0.9981077524537331,0.9553706977425243,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.504047000146427,3.386558452924123,4.271669787794558,0.249444774875412,0.33122994696571106
143168,96,490200,CHOE RIM JONG,KOREA DPR,0.8668793279350515,0.9961077524537331,0.9185706977425242,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.424927000146427,3.335802226509028,4.2399471462851235,0.25393437487541204,0.33719154696571113
143168,91,487690,CHOE YON A,KOREA DPR,0.9589086442120591,0.9885682937517937,0.9707725040279529,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.537160883660098,3.4078013215932708,4.2849465807127745,0.24756575450858975,0.32873485434747163
143168,97,487690,CHOE YON A,KOREA DPR,0.8989086442120591,0.9875682937517937,0.9343725040279529,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.458900883660098,3.3575967932913837,4.253568750524096,0.2520065545085897,0.33463165434747166
143168,98,490309,DIANA ANYANGO,KENYA,0.9546509600445581,0.9980207777713619,0.9719988871352796,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.539797607340851,3.409492804709225,4.286003757660246,0.2474161357694959,0.3285361802840847
143168,99,490200,CHOE RIM JONG,KOREA DPR,0.8115607505493212,0.9931181891208991,0.8841837259779524,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.350995010852598,3.28837415790544,4.210304603407881,0.25812958543068976,0.3427622363915717
