match_id,event_id,from_player_id,from_player_name,team_name,syn_F_fast,syn_F_slow,syn_f_i,syn_I_burst,syn_I_burst_long,syn_contact,syn_quick_chain,v_i_max,a_i_max,d_i_max,tau_i_react,tau_i_turn,is_gk,tau_GK_react,r_GK,v_dive,v_i_eff,a_i_eff,d_i_eff,tau_i_react_eff,tau_i_turn_eff
143161,47,489964,SHIN DAIN,KOREA REPUBLIC,0.6767786232749544,0.9674161321253195,0.7930336268151005,0.3,0.07,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.155022297652465,3.162655813588374,4.1317306382097145,0.2692498975285577,0.3575285524559537
143161,48,484913,MARIANA SILVA,COLOMBIA,0.8346423143408711,0.9806372773743431,0.8930402995542599,0.0,0.05,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.370036644041658,3.3005895452342715,4.2179392204884,0.2570490834543803,0.34132747147220993
143161,49,489964,SHIN DAIN,KOREA REPUBLIC,0.6244646252079185,0.959474892959227,0.7584687323084419,0.3,0.08,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.08070777446315,3.1149823458820203,4.101934720893244,0.2734668146583701,0.3631280653660324
143161,50,484913,MARIANA SILVA,COLOMBIA,0.7790579676177216,0.9756765438323339,0.8577053981035665,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.294066605922668,3.251854049082466,4.187479535393522,0.26135994143136493,0.3470517255072223
143161,51,489964,SHIN DAIN,KOREA REPUBLIC,0.5659222045353371,0.9504867110585573,0.7197480071446252,0.3,0.09,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.997458215360944,3.0615769683447565,4.068556359932454,0.2781907431283557,0.3694008228425707
143161,52,490381,LENA TUSCHE,COLOMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143161,53,490381,LENA TUSCHE,COLOMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143161,54,484913,MARIANA SILVA,COLOMBIA,0.7312623609226743,0.9727799817292316,0.8278694092452972,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.229919229877389,3.2107029021854947,4.161760068582915,0.2649999320720738,0.3518851557022619
143161,55,490381,LENA TUSCHE,COLOMBIA,0.880252799270427,0.9970003166165331,0.9269518062088694,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.442946383349069,3.347361830827704,4.247171898984296,0.25291187964251793,0.3358338073941632
143161,56,467538,BEOM YEJU,KOREA REPUBLIC,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143161,57,467538,BEOM YEJU,KOREA REPUBLIC,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143161,58,467538,BEOM YEJU,KOREA REPUBLIC,0.8812494733183776,0.9970015770884203,0.9275503148263946,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.444233176876748,3.3481873210152724,4.247687830351525,0.25283886159117985,0.3357368489981241
143161,60,484927,MAITHE LOPEZ,COLOMBIA,0.9507659036669303,0.9971929037244525,0.9693367036899392,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.53407391293337,3.4058210007497083,4.283708880185548,0.24774092214982738,0.3289674540022298
143161,61,467539,PHAIR CASEY,KOREA REPUBLIC,0.9689427134883568,0.998048188562187,0.9805849035178889,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.55825754256346,3.4213350273048615,4.293405146782519,0.24636864177081755,0.327145245630102
143161,62,467539,PHAIR CASEY,KOREA REPUBLIC,0.9089427134883568,0.996048188562187,0.9437849035178889,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.47913754256346,3.370578800889767,4.261682505273085,0.25085824177081756,0.333106845630102
143161,63,467538,BEOM YEJU,KOREA REPUBLIC,0.8245796786251072,0.9940079669057365,0.8923509939373588,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.368554636965321,3.299638823713602,4.217345019537982,0.25713317873964225,0.3414391389821479
143161,64,467531,KIM YEEUN,KOREA REPUBLIC,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143161,65,467531,KIM YEEUN,KOREA REPUBLIC,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143161,66,484927,MAITHE LOPEZ,COLOMBIA,0.8920603967055292,0.9961985076374019,0.9337156410782782,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.457488628318298,3.356690818166455,4.253002516071015,0.25208669178845006,0.3347380661453189
143161,67,467531,KIM YEEUN,KOREA REPUBLIC,0.8813720685522901,0.9970017334957576,0.9276239345296771,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.444391459238807,3.3482888606437617,4.2477512926193315,0.2528298799873794,0.3357249226061923
143161,68,484927,MAITHE LOPEZ,COLOMBIA,0.834900746481342,0.9942061030242085,0.8986228890984886,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.38203921156175,3.308289305530179,4.222751570673342,0.2563680075299844,0.34042309196604487
143161,59,489954,PARK JIYU,KOREA REPUBLIC,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143161,70,489954,PARK JIYU,KOREA REPUBLIC,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143161,71,467531,KIM YEEUN,KOREA REPUBLIC,0.8281810710288466,0.9940149963894558,0.8945146411730902,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.373206478522144,3.3026230239576013,4.219210144690481,0.256869213776883,0.3410886281299594
143161,72,490381,LENA TUSCHE,COLOMBIA,0.8989779898254496,0.9950383296668401,0.9374021257620059,0.0,0.02,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.465414570388312,3.361775384777408,4.256180370202861,0.2516369406570353,0.3341408556265551
143161,73,490381,LENA TUSCHE,COLOMBIA,0.839909803050481,0.9920417768296939,0.9007625925621661,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.386639574008656,3.3112404814395155,4.2245960556166775,0.25610696370741576,0.34007646000492914
143161,74,489954,PARK JIYU,KOREA REPUBLIC,0.8827573003211002,0.9970035221160796,0.9284557890390919,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.446179946434047,3.34943619205203,4.248468374749499,0.25272839373723077,0.3355901621756671
143161,76,488078,ISABEL WEINER,COLOMBIA,0.9332950858939906,0.9944258048898688,0.9577473734923418,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.509156853008534,3.389836471741324,4.273718549555308,0.24915482043393428,0.3308449254942406
143161,69,467539,PHAIR CASEY,KOREA REPUBLIC,0.9219772897261933,0.9950937126385945,0.9512238588911538,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.49513129661598,3.380838944998931,4.268095095341312,0.24995068921527921,0.3319017348596331
143161,77,467539,PHAIR CASEY,KOREA REPUBLIC,0.8619772897261933,0.9930937126385945,0.9144238588911537,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.41601129661598,3.3300827185838364,4.236372453831878,0.2544402892152792,0.33786333485963305
143161,78,489954,PARK JIYU,KOREA REPUBLIC,0.8252651378130262,0.9940083774664373,0.8927624336743907,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.369439232399941,3.30020630003015,4.217699692235824,0.2570829830917243,0.3413724857447487
143161,75,467531,KIM YEEUN,KOREA REPUBLIC,0.7834466667741848,0.9900566163517686,0.8660906466052183,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.312094890201218,3.26341936352531,4.194707856920299,0.2603369411141634,0.34569331524995467
143161,79,467531,KIM YEEUN,KOREA REPUBLIC,0.7234466667741848,0.9850566163517686,0.8280906466052183,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.230394890201218,3.211008042770593,4.161950781448601,0.26497294111416336,0.35184931524995466
143161,80,488078,ISABEL WEINER,COLOMBIA,0.8773427983684234,0.9934519143958844,0.9237864447794079,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.436140856275726,3.3429960210070697,4.244443267846399,0.2532980537369123,0.33634659594573596
143161,81,488094,SAMANTHA RODRIGUEZ,COLOMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143161,82,467539,PHAIR CASEY,KOREA REPUBLIC,0.8848571197222638,0.9911869569187113,0.9273890546008428,0.0,0.02,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.443886467391811,3.3479649036098413,4.247548819473131,0.2528585353386972,0.33576297315466347
143161,83,488094,SAMANTHA RODRIGUEZ,COLOMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143161,84,490352,SOFIA ORTIZ,COLOMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143161,85,467539,PHAIR CASEY,KOREA REPUBLIC,0.8267225112656296,0.9881977462866488,0.8913126052740372,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.366322101339179,3.2982066310477753,4.216449899121841,0.25725986215656743,0.341607357945606
143161,86,488078,ISABEL WEINER,COLOMBIA,0.8948096818062657,0.9925269262946631,0.9338965796016246,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.457877646143492,3.356940376771297,4.253158490199041,0.2520646172886018,0.3347087541045368
143161,87,490352,SOFIA ORTIZ,COLOMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143161,88,488078,ISABEL WEINER,COLOMBIA,0.8358679138348819,0.9905325912273312,0.8977337847918616,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.380127637302502,3.3070630126091523,4.2219851375977,0.2564764782553929,0.3405671268637185
143161,89,488090,MICHEL CUELLAR,COLOMBIA,0.9493974647342935,0.9945422657083862,0.9674553851239306,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.530029078016451,3.403226200991685,4.282087130336784,0.24797044301488044,0.32927222760992325
143161,90,488090,MICHEL CUELLAR,COLOMBIA,0.8893974647342935,0.9935422657083862,0.9310553851239305,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.45176907801645,3.353021672689798,4.250709300148104,0.25241124301488044,0.33516902760992323
143161,91,488090,MICHEL CUELLAR,COLOMBIA,0.8293974647342934,0.9915422657083862,0.8942553851239305,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.37264907801645,3.302265446274704,4.218986658638671,0.2569008430148805,0.3411306276099233
143161,92,488090,MICHEL CUELLAR,COLOMBIA,0.7774146389705783,0.9885727430844166,0.8618778806161136,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.303037443324644,3.2576089259063754,4.191076333408465,0.2608508985648341,0.3463757833401896
143161,93,490381,LENA TUSCHE,COLOMBIA,0.8811410629134899,0.9892175534516248,0.9243716591287439,0.0,0.029999999999999995,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.4373990671268,3.3438031751379467,4.244947739178198,0.25322665758629326,0.3362517912211435
143161,94,490381,LENA TUSCHE,COLOMBIA,0.8211410629134899,0.9852175534516248,0.8867716591287438,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.356559067126799,3.291943552496437,4.212535475027253,0.2578138575862932,0.3423429912211435
143161,95,490381,LENA TUSCHE,COLOMBIA,0.7619500549940927,0.9802225786291227,0.8492590644481047,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.275906988563424,3.240204483229367,4.180198556735335,0.26239039413733123,0.34842003155940704
143161,96,488094,SAMANTHA RODRIGUEZ,COLOMBIA,0.885962519152957,0.9970078192692148,0.93038063919946,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.450318374278838,3.352091032556236,4.250127650064628,0.2524935620176659,0.33527833644968746
143161,97,488094,SAMANTHA RODRIGUEZ,COLOMBIA,0.8259625191529569,0.9940078192692148,0.8931806391994601,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.37033837427884,3.300783108027934,4.21806019723444,0.25703196201766587,0.34130473644968745
