match_id,event_id,from_player_id,from_player_name,team_name,syn_F_fast,syn_F_slow,syn_f_i,syn_I_burst,syn_I_burst_long,syn_contact,syn_quick_chain,v_i_max,a_i_max,d_i_max,tau_i_react,tau_i_turn,is_gk,tau_GK_react,r_GK,v_dive,v_i_eff,a_i_eff,d_i_eff,tau_i_react_eff,tau_i_turn_eff
143166,24,490417,CITLALLI REYES,MEXICO,0.8799999999999999,0.997,0.9268,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44262,3.3471524528301884,4.2470410377358485,0.2529304,0.3358584
143166,26,487720,RI KUK HYANG,KOREA DPR,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143166,12,445570,ALEXA SOTO,MEXICO,0.8965514162766804,0.9950319563363265,0.9359436323005388,0.0,0.02,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.46227880944616,3.3597637645503653,4.254923107560959,0.25181487685933424,0.3343771315673127
143166,27,445570,ALEXA SOTO,MEXICO,0.8365514162766805,0.9920319563363265,0.8987436323005389,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.382298809446159,3.308455840022064,4.22285565473077,0.2563532768593343,0.34040353156731273
143166,30,490432,ANAIYA MIYAZATO,MEXICO,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143166,31,490432,ANAIYA MIYAZATO,MEXICO,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143166,32,490417,CITLALLI REYES,MEXICO,0.8249049384067819,0.9940093753199701,0.8925467131720572,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.368975433319923,3.299908768544856,4.217513735057516,0.257109300993009,0.34140743246612676
143166,33,490203,SO RYU GYONG,KOREA DPR,0.8825431948273903,0.9970032430632065,0.9283272141217167,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44590351036169,3.349258855703726,4.248357539531809,0.25274407987715053,0.3356109913122819
143166,34,487720,RI KUK HYANG,KOREA DPR,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143166,28,490424,NAOMY VAZQUEZ,MEXICO,0.7746254100572152,0.990035287650276,0.8607893610944395,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.300697126353045,3.256107590490632,4.190137998773626,0.2609836979464784,0.34655212350270087
143166,35,490424,NAOMY VAZQUEZ,MEXICO,0.7146254100572151,0.985035287650276,0.8227893610944395,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.218997126353045,3.2036962697359153,4.157380923301927,0.2656196979464784,0.3527081235027008
143166,29,445570,ALEXA SOTO,MEXICO,0.7849714056858272,0.9880635003059587,0.8662082435338798,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.31234772359784,3.2635815585344643,4.194809228801021,0.26032259428886667,0.3456742645475115
143166,36,445570,ALEXA SOTO,MEXICO,0.7249714056858272,0.9830635003059587,0.8282082435338798,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.23064772359784,3.211170237779747,4.162052153329323,0.26495859428886664,0.3518302645475115
143166,25,490417,CITLALLI REYES,MEXICO,0.7701439594901045,0.9900230084235917,0.8580955790634994,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.294905494986523,3.252392204330977,4.187815882423841,0.2613123393542531,0.3469885161917131
143166,37,490417,CITLALLI REYES,MEXICO,0.7101439594901044,0.9850230084235917,0.8200955790634994,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.213205494986523,3.19998088357626,4.155058806952143,0.26594833935425305,0.35314451619171305
143166,38,490203,SO RYU GYONG,KOREA DPR,0.8261917408704884,0.9940103270019895,0.8933191753230889,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.37063622694464,3.300974183322977,4.218179619293841,0.25701506061058316,0.3412822935976596
143166,39,490432,ANAIYA MIYAZATO,MEXICO,0.8819373650959315,0.99700245863925,0.9279634025132589,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.445121315403506,3.348757070258853,4.248043923628764,0.2527884648933824,0.33566992879285207
143166,40,490411,BERENICE IBARRA,MEXICO,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143166,41,490203,SO RYU GYONG,KOREA DPR,0.7764989521390666,0.9900377267906695,0.8619144619997078,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.303116093299371,3.257659380607144,4.191107867596446,0.26084643563603566,0.34636985715604734
143166,42,490411,BERENICE IBARRA,MEXICO,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143166,43,490200,CHOE RIM JONG,KOREA DPR,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143166,44,490200,CHOE RIM JONG,KOREA DPR,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143166,45,490200,CHOE RIM JONG,KOREA DPR,0.8799999999999999,0.997,0.9268,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44262,3.3471524528301884,4.2470410377358485,0.2529304,0.3358584
143166,46,490200,CHOE RIM JONG,KOREA DPR,0.8235646495486018,0.994006777333077,0.8917415006623919,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.367244226424143,3.298798182989072,4.216819619085151,0.2572075369191882,0.3415378768926925
143166,47,490432,ANAIYA MIYAZATO,MEXICO,0.8322833490859498,0.9940230059811659,0.8969792118440363,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.378505305464678,3.306022271430171,4.221334674360837,0.25656853615502756,0.3406893676812661
143166,48,490432,ANAIYA MIYAZATO,MEXICO,0.7722833490859498,0.9900230059811659,0.8593792118440362,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.297665305464678,3.254162648788661,4.188922410209893,0.2611557361550276,0.34678056768126614
143166,49,487720,RI KUK HYANG,KOREA DPR,0.9487860872316807,0.9980118047704544,0.9684763742471901,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.532224204631458,3.404634395423954,4.2829672518569515,0.24784588234184282,0.32910682737195524
143166,50,490432,ANAIYA MIYAZATO,MEXICO,0.7203646296997179,0.9850500070320082,0.8262387806326341,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.226413378360164,3.208453865363123,4.1603544205689325,0.2651988687628186,0.3521493175375133
143166,51,487720,RI KUK HYANG,KOREA DPR,0.8919813725901402,0.9960213878971916,0.9335973787129608,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.457234364232866,3.3565277053569322,4.252900570565063,0.25210111979701877,0.3347572246485004
143166,52,487846,ABRIL FRAGOSO,MEXICO,0.8723971280944987,0.9911475508112398,0.9198972971811952,0.0,0.029999999999999995,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.427779188939569,3.337631932527271,4.241090712546525,0.2537725297438942,0.33697663785664644
143166,53,487846,ABRIL FRAGOSO,MEXICO,0.8123971280944986,0.9871475508112398,0.8822972971811951,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.346939188939569,3.285772309885761,4.208678448395581,0.2583597297438942,0.3430678378566464
143166,55,487710,HO KYONG,KOREA DPR,0.9168630736645388,0.9950804517780931,0.9481500249099605,0.0,0.02,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.488522553556415,3.3765993739795865,4.265445363454222,0.25032569696098483,0.3323996959645864
143166,56,487846,ABRIL FRAGOSO,MEXICO,0.7567930782492487,0.9821703864393497,0.8469440015252891,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.27092960327937,3.237011443613181,4.178202906975219,0.26267283181391476,0.3487950717529032
143166,57,490203,SO RYU GYONG,KOREA DPR,0.8085222415494738,0.9861526050700252,0.8795743869576944,0.0,0.04,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.341084931959042,3.282016748803914,4.206331222719427,0.2586919247911613,0.34350894931285353
143166,58,487710,HO KYONG,KOREA DPR,0.8585056732135872,0.9920878091947584,0.9119385276060556,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.41066783435302,3.3266548371321254,4.234230027924559,0.25474349963206117,0.33826595852781893
143166,54,490417,CITLALLI REYES,MEXICO,0.7732543664505933,0.9802963103056052,0.8560711439925981,0.0,0.05,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.290552959584087,3.2496000118086585,4.186070762097392,0.261559320432903,0.3473164746731991
143166,59,490417,CITLALLI REYES,MEXICO,0.7132543664505933,0.9742963103056052,0.817671143992598,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.207992959584086,3.196636992940734,4.152968875304939,0.266244120432903,0.3535372746731991
143166,60,487846,ABRIL FRAGOSO,MEXICO,0.703692284947838,0.976208827189719,0.8126989018445904,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.19730263896587,3.1897790514120667,4.148682661849523,0.26685073397496,0.3543427779011764
143166,61,490203,SO RYU GYONG,KOREA DPR,0.7541606168645725,0.9811836115475822,0.8449698147377763,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.26668510168622,3.234288555798706,4.176501102091172,0.26291368260199127,0.34911489001248025
143166,62,490202,JON IL CHONG,KOREA DPR,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143166,63,490203,SO RYU GYONG,KOREA DPR,0.7038158630897522,0.9752400699236865,0.812385545823326,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.19662892352015,3.1893468565978327,4.148412540090626,0.2668889634095542,0.3543935415766212
143166,64,490202,JON IL CHONG,KOREA DPR,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143166,65,490417,CITLALLI REYES,MEXICO,0.67326918322908,0.9674354178750968,0.7909356770874867,0.3,0.07,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.150511705738095,3.159762226322552,4.129922146168576,0.2695058473953266,0.35786842031182714
143166,67,490202,JON IL CHONG,KOREA DPR,0.8806497891719538,0.9970008163332852,0.9271902000364863,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.443458930078446,3.347690634389946,4.247377401210697,0.25288279559554866,0.3357951875940892
143166,70,490407,ADRIANNA GONZALEZ,MEXICO,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143166,71,490407,ADRIANNA GONZALEZ,MEXICO,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143166,72,490417,CITLALLI REYES,MEXICO,0.623235415034628,0.9595109884324429,0.757745644393754,0.3,0.08,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.079153135446571,3.1139850302864795,4.10131139864603,0.273555031383962,0.36324520560821183
143166,73,490202,JON IL CHONG,KOREA DPR,0.8231611713074374,0.994005596218262,0.8914989412717672,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.366722723734298,3.298463634093701,4.216610526025544,0.2572371291648444,0.34157717151397377
143166,68,487846,ABRIL FRAGOSO,MEXICO,0.6742918589733264,0.969402527199895,0.7923361262639539,0.3,0.07,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.1535226714675,3.161693789243302,4.131129372994044,0.26933499259579763,0.3576415475452395
143166,74,487846,ABRIL FRAGOSO,MEXICO,0.6142918589733264,0.9614025271998949,0.7531361262639538,0.3,0.08,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.0692426714675,3.1076273741489624,4.097337863560082,0.27411739259579765,0.36399194754523956
143166,75,490407,ADRIANNA GONZALEZ,MEXICO,0.8808407209626488,0.9970010577734961,0.9273048556869877,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.443705439727024,3.3478487726550714,4.2474762376264,0.25286880760618746,0.33577661337870796
143166,66,490417,CITLALLI REYES,MEXICO,0.5685146464440298,0.9505538166357634,0.7213303145207233,0.3,0.09,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.000860176219554,3.0637593583295257,4.069920353672934,0.27799770162847176,0.36914448904764285
143166,76,490417,CITLALLI REYES,MEXICO,0.5085146464440298,0.9405538166357634,0.6813303145207232,0.3,0.09999999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.9148601762195545,3.008589547008771,4.035439221597462,0.28287770162847176,0.37562448904764284
143166,77,490202,JON IL CHONG,KOREA DPR,0.7655615288288355,0.9900117373342787,0.8553416122310128,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.288984466296677,3.2485938085676795,4.18544188507178,0.26164832330781645,0.34743465881857594
143166,69,490421,ANA TORRES,MEXICO,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143166,78,490421,ANA TORRES,MEXICO,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143166,79,490421,ANA TORRES,MEXICO,0.8799999999999999,0.997,0.9268,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44262,3.3471524528301884,4.2470410377358485,0.2529304,0.3358584
143166,80,490407,ADRIANNA GONZALEZ,MEXICO,0.8950384166045685,0.9950294573833739,0.9350348329160907,0.0,0.02,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.460324890769595,3.3585103072861546,4.254139696770827,0.2519257503842369,0.3345243570675933
143166,81,490213,PAK IL SIM,KOREA DPR,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143166,82,490421,ANA TORRES,MEXICO,0.8204604476834554,0.9940008648753078,0.8898766145601964,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.363234721304423,3.2962260476292515,4.215212034485263,0.257435053023656,0.34183998844124813
143166,83,490213,PAK IL SIM,KOREA DPR,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143166,84,487846,ABRIL FRAGOSO,MEXICO,0.8669913311432196,0.9643646970344417,0.9059406774997085,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.397772456624374,3.3183823306646922,4.229059711382413,0.2554752373450356,0.3392376102450472
143166,85,487846,ABRIL FRAGOSO,MEXICO,0.8069913311432195,0.9633646970344417,0.8695406774997083,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.319512456624373,3.2681778023628048,4.197681881193734,0.25991603734503554,0.3451344102450472
143166,86,487846,ABRIL FRAGOSO,MEXICO,0.7521161424114986,0.9614385647177142,0.8358451113339849,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.247066989368067,3.2217033516700804,4.168635349510781,0.26402689641725385,0.3505930919638945
143166,87,490202,JON IL CHONG,KOREA DPR,0.9208145024435445,0.9907926169265473,0.9488057482367456,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.489932358709003,3.3775037772850203,4.266010615520118,0.25024569871511704,0.33229346878564725
143166,88,490202,JON IL CHONG,KOREA DPR,0.8652301003709655,0.9898321542329209,0.9150709219157476,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.417402482118856,3.330975177208323,4.236930240472183,0.2543613475262788,0.33775851064964896
143166,89,490411,BERENICE IBARRA,MEXICO,0.985843600484281,0.9991026536161575,0.9911472217370316,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.580966526734617,3.4359030548863583,4.302510164020955,0.24508003894808214,0.3254341500786009
143166,90,487699,CHOE IL SON,KOREA DPR,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143166,91,487699,CHOE IL SON,KOREA DPR,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143166,92,487699,CHOE IL SON,KOREA DPR,0.8811553972348898,0.997001457270482,0.9274938212491266,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.444111715685622,3.348109402515304,4.247639131289046,0.25284575380760654,0.3357460009576415
143166,93,490411,BERENICE IBARRA,MEXICO,0.9261220657080069,0.9981039896666646,0.95491483529147,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.50306689587666,3.385929706788801,4.271276821459981,0.2495003900944406,0.3313037966827818
143166,94,487846,ABRIL FRAGOSO,MEXICO,0.7132699006793681,0.958695679711145,0.811440212292079,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.19459645642797,3.1880430097839803,4.147597635831969,0.26700429410036636,0.3545466856086832
143166,96,487699,CHOE IL SON,KOREA DPR,0.8254468390705043,0.9940097168542648,0.8928719901840085,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.369674778895618,3.300357405329264,4.217794133047771,0.25706961719755095,0.34135473759019064
143166,97,487846,ABRIL FRAGOSO,MEXICO,0.6612241595990225,0.9547827399461065,0.7786475917378561,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.124092322236391,3.142813942566741,4.119329468821194,0.27100499380798154,0.3598590901384673
143166,98,490202,JON IL CHONG,KOREA DPR,0.8128046068877868,0.9878761701901574,0.882833232208735,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.34809144924878,3.2865114957445,4.209140439557293,0.25829434567053433,0.3429810163821849
143166,99,490202,JON IL CHONG,KOREA DPR,0.7528046068877867,0.9848761701901574,0.845633232208735,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.26811144924878,3.235203571216198,4.177072986727104,0.2628327456705343,0.3490074163821849
143166,100,490202,JON IL CHONG,KOREA DPR,0.6928046068877867,0.9808761701901574,0.8080332322087349,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.18727144924878,3.183343948574689,4.144660722576161,0.26741994567053434,0.35509861638218493
