match_id,event_id,from_player_id,from_player_name,team_name,syn_F_fast,syn_F_slow,syn_f_i,syn_I_burst,syn_I_burst_long,syn_contact,syn_quick_chain,v_i_max,a_i_max,d_i_max,tau_i_react,tau_i_turn,is_gk,tau_GK_react,r_GK,v_dive,v_i_eff,a_i_eff,d_i_eff,tau_i_react_eff,tau_i_turn_eff
143159,52,490502,JAYLENE RONDON,DOMINICAN REPUBLIC,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.6,3.4481132075471694,4.3101415094339615,0.264,0.324
143159,57,490502,JAYLENE RONDON,DOMINICAN REPUBLIC,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.52174,3.3979086792452824,4.278763679245283,0.2688048,0.3298968
143159,58,445227,TAIWO AFOLABI,NIGERIA,0.6448281603766464,0.9537233261730742,0.7683862266952175,0.3,0.07,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.102030387394718,3.128661003234347,4.110483881738447,0.2722568803431834,0.3615214312753747
143159,59,490502,JAYLENE RONDON,DOMINICAN REPUBLIC,0.950290850701825,0.9980140125638151,0.969380115446621,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.534167248210235,3.405880876210339,4.283746302348443,0.26804182476104604,0.3289604212976474
143159,60,490502,JAYLENE RONDON,DOMINICAN REPUBLIC,0.890290850701825,0.996014012563815,0.932580115446621,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.455047248210235,3.3551246497952447,4.252023660839009,0.27289942476104606,0.3349220212976474
143159,61,490502,JAYLENE RONDON,DOMINICAN REPUBLIC,0.8332726756638307,0.9930222417647465,0.897172502104197,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.378920879524022,3.3062888661097505,4.221501296035575,0.277573229722246,0.34065805465912014
143159,62,490512,LIVIA DE LEON,DOMINICAN REPUBLIC,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.6,3.4481132075471694,4.3101415094339615,0.264,0.324
143159,63,490512,LIVIA DE LEON,DOMINICAN REPUBLIC,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.52174,3.3979086792452824,4.278763679245283,0.2688048,0.3298968
143159,64,490458,BLESSING IFITEZUE,NIGERIA,0.9542391234903518,0.9972080826322197,0.971426707147099,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.538567420366263,3.4087036281594894,4.285510522316661,0.24748594172805388,0.32862887344216996
143159,65,490512,LIVIA DE LEON,DOMINICAN REPUBLIC,0.8840998656004035,0.997005294269029,0.9292620370678537,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.447913379695885,3.350548205842643,4.249163383368632,0.27333741110704335,0.3354595499950077
143159,66,490458,BLESSING IFITEZUE,NIGERIA,0.8950744228677157,0.9962119374677207,0.9355294287077177,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.461388271721592,3.3591924761987575,4.254566052341204,0.25186540969765847,0.33444423254934974
143159,67,490448,FARIDAT ABDULWAHAB,NIGERIA,0.8143257043817212,0.9735823649555323,0.8780283686112457,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.337760992514177,3.279884410292114,4.204998511149552,0.25888053902942804,0.34375940428497825
143159,68,490511,LILA ALGARIN,DOMINICAN REPUBLIC,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143159,69,490511,LILA ALGARIN,DOMINICAN REPUBLIC,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143159,70,487899,SHAKIRAT MOSHOOD,NIGERIA,0.8647599799414145,0.9858550735388198,0.9131980173803766,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.41337573736781,3.3283919824623682,4.235315743755961,0.25458984187959405,0.338061921184379
143159,71,490512,LIVIA DE LEON,DOMINICAN REPUBLIC,0.8292243829090691,0.994015434107437,0.8951408033884163,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.374552727285094,3.3034866552394946,4.219749914241665,0.27784141395272904,0.34098718985107657
143159,72,490511,LILA ALGARIN,DOMINICAN REPUBLIC,0.8814345716715777,0.9970018133538836,0.9276614683445001,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.444472156940675,3.3483406289808104,4.247783647829987,0.25282530086197097,0.335718842128191
143159,73,487899,SHAKIRAT MOSHOOD,NIGERIA,0.807961232770182,0.9848804644403717,0.8787289254382579,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.339267189692254,3.2808506499912573,4.205602410961516,0.25879507109653255,0.34364591407900225
143159,74,490511,LILA ALGARIN,DOMINICAN REPUBLIC,0.8216924998695152,0.9940023030177122,0.890616421128794,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.364825305426907,3.2972464223493363,4.215849768685316,0.2573447966222871,0.34172013977713533
143159,75,487899,SHAKIRAT MOSHOOD,NIGERIA,0.7483662203081871,0.9828828581773261,0.8421728754558427,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.260671682230061,3.230430890487209,4.174090061271486,0.2632549091943872,0.34956799417615353
143159,76,490448,FARIDAT ABDULWAHAB,NIGERIA,0.7645156973217981,0.9726939632275478,0.847787003684098,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.27274205792081,3.2381741503642933,4.178929598694664,0.26256998555054006,0.34865850540317617
143159,78,487899,SHAKIRAT MOSHOOD,NIGERIA,0.7022025597823112,0.9799553096211596,0.8133036597178506,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.198602868393378,3.1906131608561292,4.149203980252062,0.26677695351442227,0.3542448071257082
143159,79,490450,AISHAT ANIMASHAUN,NIGERIA,0.8710900797565029,0.9855367059103974,0.9168687302180607,0.0,0.02,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.42126776996883,3.333454795829061,4.238480002110143,0.2541420149133966,0.33746726570467417
143159,80,490450,AISHAT ANIMASHAUN,NIGERIA,0.8110900797565028,0.9825367059103974,0.8796687302180606,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.341287769968831,3.2821468713007587,4.206412549279955,0.25868041491339655,0.34349366570467416
143159,77,445227,TAIWO AFOLABI,NIGERIA,0.7694703458865426,0.9521994076048687,0.842561970573873,0.0,0.029999999999999995,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.261508236733826,3.2309675480933984,4.174425472275354,0.2632074395899875,0.3495049607670326
143159,81,445227,TAIWO AFOLABI,NIGERIA,0.7094703458865426,0.9481994076048686,0.8049619705738731,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.180668236733828,3.1791079254518886,4.142013208124411,0.26779463958998745,0.35559616076703254
143159,82,490450,AISHAT ANIMASHAUN,NIGERIA,0.7545218740583886,0.9785607014390642,0.8441374050106587,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.264895420772916,3.23314045860904,4.175783541347631,0.26301523658869963,0.3492497403882733
143159,83,490450,AISHAT ANIMASHAUN,NIGERIA,0.6992007981659993,0.9735916231727679,0.8089571281687068,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.189257825562718,3.18461822771948,4.145457147041656,0.2673072303634178,0.35494894523666953
143159,84,490461,RAMOTALAHI KAREEM,NIGERIA,0.9329155896542659,0.9941616545410036,0.957414015608961,0.0,0.02,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.508440133559267,3.3893766894531137,4.273431185625176,0.2491954900957067,0.3308989294713483
143159,85,490461,RAMOTALAHI KAREEM,NIGERIA,0.872915589654266,0.9911616545410036,0.9202140156089611,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.428460133559266,3.3380687649248117,4.241363732794988,0.2537338900957068,0.33692532947134834
143159,86,490503,JEANERY DIAZ,DOMINICAN REPUBLIC,0.9632293446621414,0.9980360572107014,0.9771520296815654,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.550876863815365,3.4166002522589136,4.290445912378801,0.246787452378849,0.32770137119158643
143159,89,490461,RAMOTALAHI KAREEM,NIGERIA,0.8182806261617122,0.9881902003907566,0.88624445585333,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.355425580084658,3.2912164098656302,4.212081010883,0.2578781763858938,0.34242839815176057
143159,90,490503,JEANERY DIAZ,DOMINICAN REPUBLIC,0.9045058893887414,0.9960412547692863,0.9411200355409595,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.473408076413062,3.3669032943027193,4.25938531365618,0.25118335566400296,0.3335385542423646
143159,91,490461,RAMOTALAHI KAREEM,NIGERIA,0.7590663731004295,0.9841940379519921,0.8491174390410545,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.275602493938267,3.2400091470547374,4.180076471626191,0.2624076724369913,0.34844297487534914
143159,92,481692,RENATA MERCEDES,DOMINICAN REPUBLIC,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.6,3.4481132075471694,4.3101415094339615,0.264,0.324
143159,87,490458,BLESSING IFITEZUE,NIGERIA,0.9153223825767595,0.9952723623948434,0.947302374503993,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.486700105183584,3.3754302561555067,4.264714664814172,0.25042911031051285,0.3325370153303532
143159,93,490458,BLESSING IFITEZUE,NIGERIA,0.8553223825767595,0.9932723623948434,0.9105023745039931,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.407580105183586,3.3246740297404127,4.232992023304739,0.25491871031051283,0.3384986153303531
143159,94,490500,JABES MARTINEZ,DOMINICAN REPUBLIC,0.9462064583151992,0.9971737723997738,0.966593383949029,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.528175775490412,3.4020372899372453,4.281344060927759,0.24807560715821844,0.3294118718002573
143159,95,481692,RENATA MERCEDES,DOMINICAN REPUBLIC,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.52174,3.3979086792452824,4.278763679245283,0.2688048,0.3298968
