match_id,event_id,from_player_id,from_player_name,team_name,syn_F_fast,syn_F_slow,syn_f_i,syn_I_burst,syn_I_burst_long,syn_contact,syn_quick_chain,v_i_max,a_i_max,d_i_max,tau_i_react,tau_i_turn,is_gk,tau_GK_react,r_GK,v_dive,v_i_eff,a_i_eff,d_i_eff,tau_i_react_eff,tau_i_turn_eff
143183,13,490069,LAIA LOPEZ,SPAIN,0.8828323026817209,0.9970036200982539,0.9285008296483341,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.446276783743919,3.3494983140998715,4.2485072010294,0.2734378904864199,0.33558286559696987
143183,14,490051,NEREA CARMONA,SPAIN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.6,3.4481132075471694,4.3101415094339615,0.264,0.324
143183,15,490051,NEREA CARMONA,SPAIN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.52174,3.3979086792452824,4.278763679245283,0.2688048,0.3298968
143183,16,490069,LAIA LOPEZ,SPAIN,0.8259661758005816,0.9940097065474005,0.8931835880993092,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.370344714413514,3.300787175284141,4.218062739269569,0.2780997663708912,0.3413042587279119
143183,17,490051,NEREA CARMONA,SPAIN,0.8818715234731682,0.9970023738446305,0.927923863621753,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.445036306786768,3.348702536429248,4.248009839985261,0.27351405000192863,0.335676334093276
143183,18,490051,NEREA CARMONA,SPAIN,0.8264706146488194,0.9940112884925436,0.8934868841863091,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.370996801000565,3.301205494981494,4.218324189080414,0.2780597312874072,0.3412551247618179
143183,19,490061,CLAUDIA DE LA CUERDA,SPAIN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.6,3.4481132075471694,4.3101415094339615,0.264,0.324
143183,20,490061,CLAUDIA DE LA CUERDA,SPAIN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.52174,3.3979086792452824,4.278763679245283,0.2688048,0.3298968
143183,21,490061,CLAUDIA DE LA CUERDA,SPAIN,0.883910728116287,0.9970050422449888,0.9291484537677678,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.447669175600701,3.3503915466117697,4.249065471349336,0.27335240410265466,0.3354779504896216
143183,22,490061,CLAUDIA DE LA CUERDA,SPAIN,0.8299937416670733,0.9940171075229904,0.8956030880094401,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.375546639220296,3.3041242591224536,4.220148416668515,0.2777803923827539,0.3409122997424707
143183,23,490051,NEREA CARMONA,SPAIN,0.846724670718314,0.991066774772464,0.904461512339974,0.0,0.029999999999999995,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.394592251530943,3.316342199095322,4.227784629151556,0.2766110803711235,0.33947723500092425
143183,24,490051,NEREA CARMONA,SPAIN,0.786724670718314,0.987066774772464,0.866861512339974,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.313752251530945,3.264482576453813,4.195372365000614,0.2815742803711234,0.3455684350009242
143183,25,490051,NEREA CARMONA,SPAIN,0.7324383505829233,0.9820930886357974,0.8323002458040729,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.239445528478758,3.2168141126090135,4.165579575097614,0.28613636755386235,0.35116736017974015
143183,26,490061,CLAUDIA DE LA CUERDA,SPAIN,0.7817160130136431,0.9900490801187679,0.865049239855693,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.30985586568974,3.261983008178323,4.193810134828433,0.2818135003390485,0.3458620231433777
143183,27,490061,CLAUDIA DE LA CUERDA,SPAIN,0.7217160130136431,0.9850490801187679,0.827049239855693,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.22815586568974,3.2095716874236064,4.1610530593567345,0.2868295003390485,0.3520180231433777
143183,28,490051,NEREA CARMONA,SPAIN,0.6839330602281475,0.9761519650608289,0.8008206221612201,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.171764337646623,3.1733959901883995,4.13844324858473,0.29029167787471893,0.35626705920988233
143183,29,490061,CLAUDIA DE LA CUERDA,SPAIN,0.6778171586271102,0.9791157615865269,0.7983365998108769,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.166423689593385,3.169969914078775,4.136301951016215,0.29061956882496426,0.35666947083063794
143183,30,490061,CLAUDIA DE LA CUERDA,SPAIN,0.6307114158652334,0.9721796390812185,0.7672987051516275,0.3,0.07,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.099692216075999,3.127161044275169,4.109546407388961,0.29471657091998515,0.36169760976543636
143183,31,490051,NEREA CARMONA,SPAIN,0.6543283955899248,0.9693321286753585,0.7803298888240984,0.3,0.07,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.12770926097181,3.145134242887577,4.120779656521717,0.292996454675219,0.35958655801049605
143183,32,490051,NEREA CARMONA,SPAIN,0.5943283955899248,0.9613321286753584,0.7411298888240982,0.3,0.08,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.043429260971811,3.091067827793237,4.086988147087753,0.29817085467521903,0.3659369580104961
143183,33,490051,NEREA CARMONA,SPAIN,0.5477760941735905,0.9524297704558591,0.709637564686498,0.3,0.09,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,7.97572076407597,3.0476321882751507,4.05984087238895,0.3023278414613823,0.37103871452078735
143183,37,490121,OLIVIA JOHNSON,ENGLAND,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143183,38,487858,MARTINA GONZALEZ,SPAIN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143183,39,487858,MARTINA GONZALEZ,SPAIN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143183,40,490051,NEREA CARMONA,SPAIN,0.49989124426487336,0.9425265565627227,0.676945369184013,0.3,0.09999999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,7.905432543745627,3.0025416318368174,4.0316592746149915,0.30664321126771027,0.3763348501921899
143183,36,490076,CLARA SERRAJORDI,SPAIN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143183,42,490076,CLARA SERRAJORDI,SPAIN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143183,43,487858,MARTINA GONZALEZ,SPAIN,0.882461420345297,0.997003136736796,0.9282781069018965,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.445797929839078,3.349191124802427,4.248315207718497,0.25275007095796864,0.3356189466818928
143183,34,487859,CELIA SEGURA,SPAIN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143183,44,487859,CELIA SEGURA,SPAIN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143183,45,490121,OLIVIA JOHNSON,ENGLAND,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143183,35,490060,ALBA CERRATO,SPAIN,0.9696401096761383,0.9990498084343533,0.9814039891794244,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.560018576735763,3.4224647473399226,4.294111221804432,0.24626871332011022,0.32701255375293325
143183,46,490060,ALBA CERRATO,SPAIN,0.9096401096761384,0.9980498084343533,0.9450039891794244,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.481758576735762,3.372260219038036,4.262733391615753,0.2507095133201102,0.33290935375293323
143183,47,487858,MARTINA GONZALEZ,SPAIN,0.8260238929209358,0.9940100465180545,0.8932183543597834,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.370419461873533,3.3008351264849085,4.218092708770048,0.25702736076810645,0.3412986265937151
143183,48,490051,NEREA CARMONA,SPAIN,0.4745402688851162,0.9318352192354972,0.6574582490252686,0.3,0.10999999999999997,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,7.863535235404327,2.9756641132782473,4.0148608255158855,0.3092155111286646,0.3794917636579065
143183,49,490051,NEREA CARMONA,SPAIN,0.4145402688851162,0.9198352192354972,0.6166582490252686,0.3,0.11999999999999997,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,7.775815235404327,2.9193909057310776,3.979690070798904,0.31460111112866457,0.3861013636579065
143183,50,490051,NEREA CARMONA,SPAIN,0.37234802272643747,0.9070207193569968,0.5862171013786612,0.3,0.12999999999999998,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,7.710366767964122,2.8774050964298135,3.953448939985614,0.3186193426180167,0.39103282957665686
143183,41,490069,LAIA LOPEZ,SPAIN,0.9003957108090883,0.9912552461294251,0.936739524937223,0.0,0.029999999999999995,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.463989978615029,3.3608614957153016,4.255609189539044,0.2723503827082866,0.33424819696016994
143183,51,490069,LAIA LOPEZ,SPAIN,0.8403957108090883,0.9872552461294251,0.8991395249372229,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.383149978615029,3.3090018730737922,4.2231969253881,0.2773135827082866,0.3403393969601699
143183,52,490061,CLAUDIA DE LA CUERDA,SPAIN,0.7048089264395194,0.9656430258391812,0.8091425661993841,0.0,0.07,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.189656517328675,3.1848739922485843,4.145616999872345,0.28919318126168136,0.35491890427569983
143183,53,490061,CLAUDIA DE LA CUERDA,SPAIN,0.6448089264395194,0.9576430258391812,0.7699425661993841,0.3,0.08,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.105376517328676,3.1308075771542447,4.111825490438383,0.2943675812616813,0.36126930427569975
143183,54,490051,NEREA CARMONA,SPAIN,0.34922792626277904,0.8934420427771069,0.5669135728685102,0.3,0.13999999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,7.668864181667297,2.850780795786567,3.9368087520835853,0.32116740838135666,0.3941600011953013
143183,55,490094,VERA JONES,ENGLAND,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143183,56,490061,CLAUDIA DE LA CUERDA,SPAIN,0.6006419040608246,0.9487876392609054,0.739900198140857,0.3,0.09,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.040785426002842,3.0893717827188043,4.085928118916233,0.29833317384540686,0.36613616790118114
143183,57,490094,VERA JONES,ENGLAND,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143183,59,490061,CLAUDIA DE LA CUERDA,SPAIN,0.5576373097573164,0.9389544047962114,0.7101641477728744,0.3,0.09999999999999999,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,7.97685291771168,3.048358475513153,4.060294801912701,0.30225833249398054,0.3709534080607943
143183,60,490053,AIARA AGIRREZABALA,SPAIN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143183,61,490053,AIARA AGIRREZABALA,SPAIN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143183,62,490129,JANE OBOAVWODUO,ENGLAND,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143183,58,485570,PAU COMENDADOR,SPAIN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143183,66,485570,PAU COMENDADOR,SPAIN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143183,67,490129,JANE OBOAVWODUO,ENGLAND,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143183,68,490053,AIARA AGIRREZABALA,SPAIN,0.8834966393012271,0.9970044932085319,0.928899780864149,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44713452885792,3.3500485656824392,4.2488511082685045,0.25267422673457385,0.3355182355000079
143183,63,487861,AINOA GOMEZ,SPAIN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143183,69,487861,AINOA GOMEZ,SPAIN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143183,65,487859,CELIA SEGURA,SPAIN,0.9564310577755785,0.9980237142902421,0.9730681203814439,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.542096458820104,3.410967539620444,4.286925466979758,0.24728568931346384,0.32836296449820607
143183,71,487859,CELIA SEGURA,SPAIN,0.8964310577755785,0.9960237142902421,0.936268120381444,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.462976458820105,3.3602113132053497,4.255202825470324,0.2517752893134638,0.3343245644982061
143183,72,490053,AIARA AGIRREZABALA,SPAIN,0.8288777184102358,0.9940150984548654,0.8949326704280877,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.374105241420388,3.3031995888357204,4.219570497739306,0.2568182142077733,0.34102090739064983
143183,73,487859,CELIA SEGURA,SPAIN,0.84180129234304,0.9930395612623298,0.902296599910756,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.389937689808125,3.3133562538391743,4.225918413366465,0.25591981481088777,0.33982795081445755
143183,64,490060,ALBA CERRATO,SPAIN,0.938961086382371,0.9971063504615274,0.9622191920140335,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.518771262830171,3.396004206343884,4.277573383681908,0.24860925857428792,0.33012049089372664
143183,74,490060,ALBA CERRATO,SPAIN,0.8789610863823709,0.9951063504615274,0.9254191920140336,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.439651262830171,3.3452479799287893,4.245850742172474,0.2530988585742879,0.33608209089372654
143183,70,487858,MARTINA GONZALEZ,SPAIN,0.8837244949604645,0.9911883647858796,0.9267100428906305,0.0,0.029999999999999995,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.442426592214856,3.3470283799114164,4.246963492161616,0.2529413747673431,0.33587297305171787
143183,75,487858,MARTINA GONZALEZ,SPAIN,0.8237244949604645,0.9871883647858796,0.8891100428906306,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.361586592214856,3.295168757269907,4.214551228010673,0.25752857476734303,0.34196417305171783
143183,76,487858,MARTINA GONZALEZ,SPAIN,0.7637244949604645,0.9821883647858796,0.8511100428906305,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.279886592214854,3.2427574365151903,4.181794152538974,0.26216457476734306,0.3481201730517179
143183,77,487859,CELIA SEGURA,SPAIN,0.7910868876347941,0.9890710669333369,0.8702805593542111,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.321103202611553,3.269198280920619,4.198319680292367,0.25982577175878624,0.3450145493846178
143183,78,487858,MARTINA GONZALEZ,SPAIN,0.7085522667027142,0.9762159217951795,0.8156177287397003,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.203578116790355,3.1938048296390957,4.151198773241415,0.2664946370937566,0.3538699279441686
143183,79,490136,CECILY WELLESLEY_SMITH,ENGLAND,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.6,3.4481132075471694,4.3101415094339615,0.264,0.324
143183,81,487861,AINOA GOMEZ,SPAIN,0.9519803054976745,0.9980165662451949,0.9703948097966826,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.536348841062868,3.4072803886063676,4.28462099759596,0.2476118332048047,0.3287960408129374
143183,82,487861,AINOA GOMEZ,SPAIN,0.8919803054976745,0.9960165662451949,0.9335948097966826,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.457228841062866,3.356524162191273,4.2528983560865266,0.2521014332048047,0.33475764081293746
143183,83,487861,AINOA GOMEZ,SPAIN,0.8319803054976744,0.9930165662451949,0.8963948097966826,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.377248841062867,3.3052162376629712,4.220830903256338,0.2566398332048047,0.34078404081293745
143183,84,490136,CECILY WELLESLEY_SMITH,ENGLAND,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.52174,3.3979086792452824,4.278763679245283,0.2688048,0.3298968
143183,85,487861,AINOA GOMEZ,SPAIN,0.7771596796987663,0.9890329464348621,0.8619089863932046,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.303104320745389,3.2576518284027025,4.19110314746867,0.26084710366002906,0.34637074420430086
143183,80,490128,HOPE MCSHEFFREY,ENGLAND,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.6,3.4481132075471694,4.3101415094339615,0.264,0.324
143183,86,490128,HOPE MCSHEFFREY,ENGLAND,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.52174,3.3979086792452824,4.278763679245283,0.2688048,0.3298968
143183,87,490128,HOPE MCSHEFFREY,ENGLAND,0.9668915344438371,0.998043612072818,0.9793523654954295,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.555607585815173,3.4196350550512427,4.292342664124008,0.2667254877546033,0.3273449167897404
143183,88,490128,HOPE MCSHEFFREY,ENGLAND,0.9068915344438371,0.996043612072818,0.9425523654954294,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.476487585815173,3.3688788286361486,4.260620022614574,0.2715830877546033,0.33330651678974044
143183,89,490128,HOPE MCSHEFFREY,ENGLAND,0.8519270798107637,0.9930600758596216,0.9083802782303069,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.40301759819516,3.321747138464819,4.231162716257493,0.2760938032735995,0.33884239492669027
143183,90,490076,CLARA SERRAJORDI,SPAIN,0.9816580826391483,0.9990850507380516,0.9886288698787097,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.575552070239226,3.4324296299647856,4.300339273444972,0.2453872778747974,0.32584212307964905
143183,91,490136,CECILY WELLESLEY_SMITH,ENGLAND,0.9707883738911544,0.9990525521028315,0.9820940451758252,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.561502197128025,3.4234165038179776,4.294706069603216,0.26636358603679106,0.3269007646815163
143183,92,490136,CECILY WELLESLEY_SMITH,ENGLAND,0.9107883738911544,0.9980525521028315,0.9456940451758252,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.483242197128025,3.3732119755160905,4.2633282394145375,0.27116838603679105,0.33279756468151633
143183,93,490136,CECILY WELLESLEY_SMITH,ENGLAND,0.8507883738911544,0.9960525521028315,0.9088940451758252,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.404122197128023,3.322455749100996,4.231605597905103,0.2760259860367911,0.33875916468151634
143183,94,490076,CLARA SERRAJORDI,SPAIN,0.9223447453825095,0.9980876652751053,0.9526419133395478,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.498180113680027,3.382794789907942,4.269317498409444,0.24977768657257515,0.33167201003899327
143183,95,490136,CECILY WELLESLEY_SMITH,ENGLAND,0.8007832217026518,0.9930730255547882,0.8776991432435064,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.33705315797354,3.2794303277566095,4.204714709564861,0.28014371309185715,0.34381273879455193
