match_id,event_id,from_player_id,from_player_name,team_name,syn_F_fast,syn_F_slow,syn_f_i,syn_I_burst,syn_I_burst_long,syn_contact,syn_quick_chain,v_i_max,a_i_max,d_i_max,tau_i_react,tau_i_turn,is_gk,tau_GK_react,r_GK,v_dive,v_i_eff,a_i_eff,d_i_eff,tau_i_react_eff,tau_i_turn_eff
143173,35,490573,EMILLY LUCAS,BRAZIL,0.6988734670555625,0.9762035803187831,0.8098055123608507,0.3,0.060000000000000005,0.0,1.0,6.87301370832655,2.6554825691261668,3.3193532114077087,0.26,0.34,0,,,,6.546211378128545,2.4534593104583093,3.193088674740298,0.28472528339308945,0.3723330628986554
143173,36,490569,GI MAZZOTTI,BRAZIL,0.48630975172468355,0.9454178183456242,0.6699529783730598,0.3,0.09999999999999999,0.0,1.0,6.9375165303548165,2.680404114000724,3.3505051425009054,0.26,0.34,0,,,,6.365089863271999,2.3265403561677096,3.1293402938552712,0.30290611281150226,0.39610799367657984
143173,37,490568,SOFIA COUTO,BRAZIL,0.8652773327741774,0.9911227821932931,0.9156155125418237,0.0,0.029999999999999995,0.0,0.0,8.209895028008356,3.2457724529335352,4.057215566166919,0.25,0.33,0,,,,8.036698082002378,3.1362153149948697,3.988742354955253,0.260548060932272,0.3439234404305991
143173,38,490568,SOFIA COUTO,BRAZIL,0.8052773327741773,0.9871227821932931,0.8780155125418236,0.3,0.04,0.0,1.0,8.209895028008356,3.2457724529335352,4.057215566166919,0.25,0.33,0,,,,7.959525068739098,3.0873988973027493,3.9582320938976774,0.26524806093227205,0.3501274404305991
143173,39,490569,GI MAZZOTTI,BRAZIL,0.4570840237961538,0.9346701308120268,0.648118466602503,0.3,0.10999999999999997,0.0,1.0,6.9375165303548165,2.680404114000724,3.3505051425009054,0.26,0.34,0,,,,6.3272205416868825,2.3031302300969103,3.114708965061022,0.30574459934167464,0.3998198606775745
143173,40,490673,BWALYA CHILESHE,ZAMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143173,41,490673,BWALYA CHILESHE,ZAMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143173,42,490568,SOFIA COUTO,BRAZIL,0.7571257882303246,0.9821832699172066,0.8471487809050775,0.3,0.05,0.0,1.0,8.209895028008356,3.2457724529335352,4.057215566166919,0.25,0.33,0,,,,7.89617191209025,3.047324342399292,3.933185497083017,0.26910640238686534,0.35522045115066225
143173,43,490664,LWEENDO HANONGO,ZAMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143173,45,490544,HELO CAMARGO,BRAZIL,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.172800699869791,2.7967342178391386,3.495917772298923,0.256,0.336,0,,,,7.172800699869791,2.7967342178391386,3.495917772298923,0.256,0.336
143173,46,490544,HELO CAMARGO,BRAZIL,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,7.172800699869791,2.7967342178391386,3.495917772298923,0.256,0.336,0,,,,7.107528213500976,2.7560137676274006,3.470467490916587,0.2606592,0.3421152
143173,47,490664,LWEENDO HANONGO,ZAMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143173,48,490568,SOFIA COUTO,BRAZIL,0.7060103237932127,0.9762329981502093,0.8140993935360114,0.3,0.060000000000000005,0.0,1.0,8.209895028008356,3.2457724529335352,4.057215566166919,0.25,0.33,0,,,,7.828338911830246,3.0044160259557544,3.906367799305806,0.27323757580799857,0.36067360006655813
143173,49,490544,HELO CAMARGO,BRAZIL,0.8810768854349678,0.9970013574112162,0.9274466742254671,0.3,0.02,0.0,1.0,7.172800699869791,2.7967342178391386,3.495917772298923,0.256,0.336,0,,,,7.042698063396428,2.715569270314472,3.4451896800960062,0.2652868256991402,0.3481889587301215
143173,50,490664,LWEENDO HANONGO,ZAMBIA,0.8810546213865211,0.997001329115942,0.9274333044782894,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.443981604628322,3.348025935044584,4.247586964119845,0.2528531368536487,0.3357558046745171
143173,51,490549,GIOVANNA WAKSMAN,BRAZIL,0.9559471959395298,0.9980229052652209,0.9727774796698062,0.0,0.01,0.0,0.0,7.412188847859699,2.876876950082531,3.596096187603164,0.258,0.338,0,,,,7.361744232459175,2.845550613578096,3.576517227287892,0.261511705122595,0.34260060593580277
143173,52,490549,GIOVANNA WAKSMAN,BRAZIL,0.8959471959395298,0.9960229052652209,0.9359774796698062,0.3,0.02,0.0,1.0,7.412188847859699,2.876876950082531,3.596096187603164,0.258,0.338,0,,,,7.293552095058867,2.803202984872881,3.550049959347133,0.266258905122595,0.34881980593580275
143173,44,490550,KAYLANE,BRAZIL,0.9075382671013577,0.9932870097946593,0.9418377641786784,0.0,0.01,0.0,0.0,7.68332216474745,3.0095962396476184,3.7619952995595227,0.254,0.334,0,,,,7.571602365838142,2.9395783011606795,3.7182340880051856,0.2613866039493079,0.3437130933821608
143173,53,490550,KAYLANE,BRAZIL,0.8475382671013576,0.9912870097946593,0.9050377641786783,0.3,0.02,0.0,1.0,7.68332216474745,3.0095962396476184,3.7619952995595227,0.254,0.334,0,,,,7.500915801922466,2.8952770445130662,3.690545802600428,0.26606020394930785,0.34985869338216075
143173,54,490550,KAYLANE,BRAZIL,0.7875382671013575,0.9882870097946593,0.8678377641786783,0.3,0.029999999999999995,0.0,1.0,7.68332216474745,3.0095962396476184,3.7619952995595227,0.254,0.334,0,,,,7.4294609057903145,2.8504942524671097,3.662556557571705,0.27078460394930787,0.35607109338216075
143173,55,490544,HELO CAMARGO,BRAZIL,0.8274760512127284,0.994013771014538,0.8940911391334523,0.3,0.029999999999999995,0.0,1.0,7.172800699869791,2.7967342178391386,3.495917772298923,0.256,0.336,0,,,,6.9828849120332945,2.678254643776003,3.4218680385094635,0.2695563341909181,0.35379268862558005
143173,56,490569,GI MAZZOTTI,BRAZIL,0.5658654244252534,0.92475657740173,0.7094218856158441,0.0,0.10999999999999997,0.0,0.0,6.9375165303548165,2.680404114000724,3.3505051425009054,0.26,0.34,0,,,,6.433543912379963,2.368857404707178,3.1557884491924395,0.2977751548699403,0.3893982794453065
143173,57,490569,GI MAZZOTTI,BRAZIL,0.5058654244252534,0.91275657740173,0.668621885615844,0.3,0.11999999999999997,0.0,1.0,6.9375165303548165,2.680404114000724,3.3505051425009054,0.26,0.34,0,,,,6.3627812437703435,2.3251132095666867,3.128448327229632,0.30307915486994025,0.3963342794453065
143173,58,490550,KAYLANE,BRAZIL,0.7384831495843025,0.9853333792954974,0.8372232414687805,0.3,0.029999999999999995,0.0,1.0,7.68332216474745,3.0095962396476184,3.7619952995595227,0.254,0.334,0,,,,7.370655595565284,2.813639311496584,3.639522219465126,0.2746726483334649,0.3611837186747137
143173,59,490569,GI MAZZOTTI,BRAZIL,0.45610179374261556,0.8998934421083015,0.63361845308889,0.3,0.12999999999999998,0.0,1.0,6.9375165303548165,2.680404114000724,3.3505051425009054,0.26,0.34,0,,,,6.3020720208266185,2.2875838717469286,3.1049924910922835,0.3076296010984443,0.4022848629748887
143173,60,490648,MERCY CHIPASULA,ZAMBIA,0.9213885361120866,0.9950929731377847,0.9508703109223658,0.0,0.02,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.494371168483086,3.380351315630659,4.267790326986142,0.24999382206747137,0.3319590096305768
143173,61,490569,GI MAZZOTTI,BRAZIL,0.4263625511979647,0.8883223116315045,0.6111464553713806,0.3,0.11999999999999997,0.0,1.0,6.9375165303548165,2.680404114000724,3.3505051425009054,0.26,0.34,0,,,,6.263097056917788,2.263490257694198,3.089933982309326,0.31055096080172057,0.4061051025868654
143173,62,490573,EMILLY LUCAS,BRAZIL,0.7969792218090138,0.973896861614765,0.8677462777313143,0.0,0.029999999999999995,0.0,0.0,6.87301370832655,2.6554825691261668,3.3193532114077087,0.26,0.34,0,,,,6.645768296794078,2.5150035874515475,3.2315538478610715,0.27719298389492913,0.3624831327856766
143173,63,490573,EMILLY LUCAS,BRAZIL,0.7369792218090139,0.969896861614765,0.8301462777313143,0.3,0.04,0.0,1.0,6.87301370832655,2.6554825691261668,3.3193532114077087,0.26,0.34,0,,,,6.581161967935808,2.47506512961189,3.206592311711286,0.28208098389492914,0.3688751327856766
143173,64,490648,MERCY CHIPASULA,ZAMBIA,0.8638981103770791,0.9921048990540667,0.9151808258478742,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.417638775572929,3.331126761688294,4.237024980772164,0.25434793924655935,0.3377407062126444
143173,66,490660,MARGRET GONDWE,ZAMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143173,68,490648,MERCY CHIPASULA,ZAMBIA,0.8088272830578314,0.9881267119782249,0.8805470546259888,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.343176167445876,3.283358296097354,4.207169689777827,0.25857325933562936,0.3433513771505898
143173,69,490660,MARGRET GONDWE,ZAMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143173,70,490573,EMILLY LUCAS,BRAZIL,0.6936303541355675,0.9650441559738159,0.8021958748708669,0.3,0.05,0.0,1.0,6.87301370832655,2.6554825691261668,3.3193532114077087,0.26,0.34,0,,,,6.533136092432531,2.445376406573501,3.188036859812293,0.28571453626678733,0.3736267012719527
143173,65,490550,KAYLANE,BRAZIL,0.7789502901098675,0.9825171400454537,0.8603770300841019,0.0,0.029999999999999995,0.0,0.0,7.68332216474745,3.0095962396476184,3.7619952995595227,0.254,0.334,0,,,,7.415130099881779,2.8415127335566908,3.656943108252693,0.27173211717931905,0.357317035975955
143173,71,490550,KAYLANE,BRAZIL,0.7189502901098674,0.9785171400454536,0.822777030084102,0.3,0.04,0.0,1.0,7.68332216474745,3.0095962396476184,3.7619952995595227,0.254,0.334,0,,,,7.342906871533152,2.7962484061123902,3.6286529036000053,0.2765073171793191,0.36359623597595503
143173,72,490573,EMILLY LUCAS,BRAZIL,0.6468834991785786,0.9591599008068857,0.7717940598299013,0.3,0.060000000000000005,0.0,1.0,6.87301370832655,2.6554825691261668,3.3193532114077087,0.26,0.34,0,,,,6.480898069548891,2.4130838106090686,3.167853987334522,0.28966677222211284,0.3787950098289168
143173,73,490674,NANA MALANDA,ZAMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143173,67,490549,GIOVANNA WAKSMAN,BRAZIL,0.9186279510560514,0.9940955708563299,0.9488149989761627,0.0,0.02,0.0,0.0,7.412188847859699,2.876876950082531,3.596096187603164,0.258,0.338,0,,,,7.317340624418056,2.81797577022836,3.559282950194307,0.26460286513207504,0.34665026517302855
143173,74,490549,GIOVANNA WAKSMAN,BRAZIL,0.8586279510560515,0.9910955708563299,0.9116149989761628,0.3,0.029999999999999995,0.0,1.0,7.412188847859699,2.876876950082531,3.596096187603164,0.258,0.338,0,,,,7.2484072681329605,2.775167841211132,3.532527994558539,0.26940166513207503,0.35293706517302853
143173,75,445405,JUJU,BRAZIL,0.9558014771427582,0.9972154563252206,0.9723670688157431,0.0,0.0,0.0,0.0,7.086329460144042,2.7504018452613854,3.438002306576732,0.258,0.338,0,,,,7.037375446563759,2.720001179293721,3.4190018903469417,0.26156464812276914,0.34266996537013944
143173,76,445405,JUJU,BRAZIL,0.8958014771427583,0.9962154563252206,0.9359670688157432,0.3,0.01,0.0,1.0,7.086329460144042,2.7504018452613854,3.438002306576732,0.258,0.338,0,,,,6.9728898484764485,2.6799553284267152,3.393973233555063,0.26626024812276916,0.3488215653701394
143173,77,485412,BLESSING MALUBA,ZAMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143173,78,490674,NANA MALANDA,ZAMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143173,79,445405,JUJU,BRAZIL,0.838127689072715,0.9942218593963796,0.9005653572021809,0.3,0.02,0.0,1.0,7.086329460144042,2.7504018452613854,3.438002306576732,0.258,0.338,0,,,,6.910172800489771,2.641007755247774,3.3696310003182246,0.2708270689209187,0.35480445463283145
143173,80,485412,BLESSING MALUBA,ZAMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143173,81,490681,SALIYA MWANZA,ZAMBIA,0.88,0.9199999999999999,0.896,0.0,0.0,0.4,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.3764,3.304671698113207,4.220490566037735,0.256688,0.34084800000000004
143173,82,490549,GIOVANNA WAKSMAN,BRAZIL,0.7535509443772722,0.9081697604542351,0.8153984708080574,0.0,0.029999999999999995,0.4,0.0,7.412188847859699,2.876876950082531,3.596096187603164,0.258,0.338,0,,,,7.0701134988661085,2.6644465963696162,3.463327216532592,0.2818135972657606,0.3691976584334383
143173,83,445405,JUJU,BRAZIL,0.7865415198977102,0.9912449449787899,0.868422889930142,0.3,0.029999999999999995,0.0,1.0,7.086329460144042,2.7504018452613854,3.438002306576732,0.258,0.338,0,,,,6.853229772301879,2.6056458747292663,3.3475298249941576,0.27497344719901173,0.3602365316018061
143173,85,490681,SALIYA MWANZA,ZAMBIA,0.8244667451327998,0.919227276545815,0.8623709576980059,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.304097559050712,3.25828900014574,4.191501379808067,0.26079074316084333,0.3462959048529231
143173,86,490549,GIOVANNA WAKSMAN,BRAZIL,0.7028351897813871,0.9054338510710992,0.783874654297272,0.3,0.029999999999999995,0.0,1.0,7.412188847859699,2.876876950082531,3.596096187603164,0.258,0.338,0,,,,7.011698378570303,2.6281705399302124,3.4406546812579646,0.28588016959565193,0.37452518342376107
143173,87,490684,ZANGOSE BLESSING ZULU,ZAMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143173,88,490684,ZANGOSE BLESSING ZULU,ZAMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143173,89,490684,ZANGOSE BLESSING ZULU,ZAMBIA,0.8813707656948928,0.9970017318319787,0.9276231521497271,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.444389777121913,3.348287781549906,4.247750618185672,0.2528299754377333,0.33572504935174424
143173,90,490549,GIOVANNA WAKSMAN,BRAZIL,0.652877451271163,0.9016773600665077,0.7523974147893009,0.3,0.04,0.0,1.0,7.412188847859699,2.876876950082531,3.596096187603164,0.258,0.338,0,,,,6.953369567659705,2.5919480820131287,3.4180156450597874,0.2899407334921802,0.37984483690060816
143173,91,490549,GIOVANNA WAKSMAN,BRAZIL,0.5980074356789504,0.8967870924024767,0.7175192983683609,0.3,0.05,0.0,1.0,7.412188847859699,2.876876950082531,3.596096187603164,0.258,0.338,0,,,,6.8887387712672945,2.5518120623356495,3.392930632761363,0.29444001051048146,0.38573923857574705
143173,84,490664,LWEENDO HANONGO,ZAMBIA,0.9279104692670896,0.9951118606097626,0.9547910258041588,0.0,0.02,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.502800705478942,3.385758943137434,4.271170094177877,0.2495154948518926,0.33132385381972623
143173,92,490664,LWEENDO HANONGO,ZAMBIA,0.8679104692670896,0.9921118606097626,0.9175910258041589,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.42282070547894,3.334451018609132,4.239102641347688,0.2540538948518926,0.33735025381972633
143173,93,490651,TAONGA MUBANGA,ZAMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143173,94,490651,TAONGA MUBANGA,ZAMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143173,95,490684,ZANGOSE BLESSING ZULU,ZAMBIA,0.8247436812626467,0.9940082110745413,0.8924494931874045,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.36876641035292,3.2997746783396087,4.217429928679236,0.2571211618311366,0.3414231821036404
