match_id,event_id,from_player_id,from_player_name,team_name,syn_F_fast,syn_F_slow,syn_f_i,syn_I_burst,syn_I_burst_long,syn_contact,syn_quick_chain,v_i_max,a_i_max,d_i_max,tau_i_react,tau_i_turn,is_gk,tau_GK_react,r_GK,v_dive,v_i_eff,a_i_eff,d_i_eff,tau_i_react_eff,tau_i_turn_eff
143174,35,445185,MIHARU SHINJO,JAPAN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143174,38,445185,MIHARU SHINJO,JAPAN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143174,39,490175,HARUKO SUZUKI,JAPAN,0.6602664477898119,0.9104737688196332,0.7603493762017404,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.084751158833742,3.1175762151008906,4.103555889155037,0.27323737610338766,0.362823401055318
143174,40,490140,NOA FUKUSHIMA,JAPAN,0.9495351075476327,0.9980128961230996,0.9689262229778195,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.53319137940231,3.405254847163747,4.283355034194322,0.24779100079670602,0.32903395187759327
143174,41,490140,NOA FUKUSHIMA,JAPAN,0.8895351075476328,0.9960128961230996,0.9321262229778194,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.454071379402311,3.3544986207486525,4.251632392684889,0.252280600796706,0.3349955518775932
143174,42,490534,ANINHA,BRAZIL,0.7735505469402246,0.9900317128240478,0.8601430132937539,0.3,0.04,0.0,1.0,7.771901024712456,3.086970033180181,3.858712541475226,0.248,0.328,0,,,,7.500162360138589,2.9142763024229565,3.750778959751961,0.2653422663515745,0.35093654581982436
143174,43,490175,HARUKO SUZUKI,JAPAN,0.6049597984341608,0.9055671258111322,0.7252027293849495,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.00918586817764,3.0691003682649014,4.073258484882544,0.2775252670150362,0.36851715783963823
143174,44,490540,MARIANE,BRAZIL,0.782206902162002,0.9900555195815257,0.8653463491298115,0.3,0.04,0.0,1.0,7.297046449449325,2.85829008388568,3.5728626048571,0.254,0.334,0,,,,7.0514029632024,2.704338405869174,3.476642806096784,0.2711010136605139,0.3564871596953215
143174,45,490540,MARIANE,BRAZIL,0.725077208793891,0.9850654094185323,0.8290724890437475,0.3,0.05,0.0,1.0,7.297046449449325,2.85829008388568,3.5728626048571,0.254,0.334,0,,,,6.985229952715192,2.662865920033873,3.450722502449721,0.27570779389144406,0.36254489432969417
143174,47,490540,MARIANE,BRAZIL,0.5465577906974521,0.89907145670306,0.6875632570996952,0.3,0.060000000000000005,0.4,1.0,7.297046449449325,2.85829008388568,3.5728626048571,0.254,0.334,0,,,,6.72708009308478,2.501076146256288,3.34960389383873,0.2936794663483387,0.38617693606435094
143174,46,490140,NOA FUKUSHIMA,JAPAN,0.8341067947667242,0.9930255152305367,0.8976742829522492,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.379999708347334,3.3069809449775356,4.22193384532794,0.2564837374798256,0.34057676616173566
143174,48,490540,MARIANE,BRAZIL,0.4980480516008379,0.8922655572671749,0.6557350538673727,0.3,0.07,0.0,1.0,7.297046449449325,2.85829008388568,3.5728626048571,0.254,0.334,0,,,,6.6690171237375875,2.4646864511815494,3.3268603344170184,0.29772164815884367,0.3914922460041488
143174,49,490557,LARISSA FORTE,BRAZIL,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.555156283908419,2.9730939080195165,3.7163673850243955,0.252,0.332,0,,,,7.555156283908419,2.9730939080195165,3.7163673850243955,0.252,0.332
143174,50,490540,MARIANE,BRAZIL,0.3233406419687242,0.8043511721127372,0.5157448540263294,0.3,0.08,0.4,1.0,7.297046449449325,2.85829008388568,3.5728626048571,0.254,0.334,0,,,,6.41363837606064,2.304633411162818,3.2268271844053116,0.31550040353865616,0.414870609377603
143174,51,490140,NOA FUKUSHIMA,JAPAN,0.7780228379221856,0.9890379999948076,0.8624289027512344,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.304222140915153,3.2583689205870794,4.191551330083906,0.2607836738643494,0.3462865177543001
143174,52,490540,MARIANE,BRAZIL,0.2721544920534093,0.7955434655670499,0.48151008145886554,0.3,0.09,0.0,1.0,7.297046449449325,2.85829008388568,3.5728626048571,0.254,0.334,0,,,,6.3511851946578615,2.2654922467813523,3.2023639566668956,0.3198482196547241,0.4205878163963695
143174,53,490557,LARISSA FORTE,BRAZIL,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,7.555156283908419,2.9730939080195165,3.7163673850243955,0.252,0.332,0,,,,7.486404361724852,2.929805660718752,3.689312230461418,0.2565864,0.3380424
143174,55,490175,HARUKO SUZUKI,JAPAN,0.6874080559226524,0.9022105832739596,0.7733290668631754,0.0,0.05,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.112657493755826,3.135478392220719,4.11474474985493,0.2716538538426926,0.3607206911681656
143174,56,490175,HARUKO SUZUKI,JAPAN,0.634420565953197,0.8963768467621169,0.7392030782767649,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.039286618295044,3.088410283434557,4.085327181863578,0.27581722445023465,0.3662491013191641
143174,54,490180,MOMOKA HONDA,JAPAN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143174,57,490180,MOMOKA HONDA,JAPAN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143174,58,490180,MOMOKA HONDA,JAPAN,0.8799999999999999,0.997,0.9268,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44262,3.3471524528301884,4.2470410377358485,0.2529304,0.3358584
143174,60,445185,MIHARU SHINJO,JAPAN,0.9558913603659887,0.9980228124368118,0.9727439411943178,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.541399473567783,3.4105204170057473,4.286646015345573,0.2473252391742932,0.3284154815265205
143174,61,445185,MIHARU SHINJO,JAPAN,0.8958913603659886,0.9960228124368118,0.9359439411943178,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.462279473567783,3.3597641905906532,4.254923373836139,0.2518148391742932,0.3343770815265205
143174,62,490180,MOMOKA HONDA,JAPAN,0.8230745926776604,0.99400583431942,0.8914470893343642,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.366611242068883,3.2983921175536226,4.216565828187995,0.25724345510120755,0.34158557152783303
143174,63,490557,LARISSA FORTE,BRAZIL,0.9508335623620973,0.9980148240260398,0.9697060670276743,0.0,0.01,0.0,0.0,7.555156283908419,2.9730939080195165,3.7163673850243955,0.252,0.332,0,,,,7.497937434393378,2.9370672249915275,3.6938507081319023,0.255817035554513,0.33702879287340604
143174,64,490557,LARISSA FORTE,BRAZIL,0.7724158311954648,0.9160196883550791,0.8298573740593105,0.3,0.02,0.4,1.0,7.555156283908419,2.9730939080195165,3.7163673850243955,0.252,0.332,0,,,,7.233792751524298,2.7707539061480335,3.5899048838547185,0.2734379708685269,0.3602436759061545
143174,65,490557,LARISSA FORTE,BRAZIL,0.7133092374087113,0.9130444588931803,0.7932033260024989,0.3,0.029999999999999995,0.0,1.0,7.555156283908419,2.9730939080195165,3.7163673850243955,0.252,0.332,0,,,,7.1645609861475235,2.727163535355249,3.5626609021092284,0.2780563809236851,0.3663282478835852
143174,59,490180,MOMOKA HONDA,JAPAN,0.7700874705906813,0.990023989073354,0.8580620779837504,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.294833467665063,3.2523459981247576,4.187787003544954,0.26131642648598247,0.3469939433666324
143174,66,490180,MOMOKA HONDA,JAPAN,0.7100874705906812,0.985023989073354,0.8200620779837504,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.213133467665063,3.1999346773700403,4.155029928073255,0.2659524264859825,0.35314994336663247
143174,67,445185,MIHARU SHINJO,JAPAN,0.8422370103100341,0.9930415273341562,0.902558817119683,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.390501456807318,3.3137179156877132,4.226144452021802,0.25588782431139867,0.3397854716266114
143174,69,490540,MARIANE,BRAZIL,0.6108968922918028,0.8019244198469567,0.6873079033138644,0.0,0.029999999999999995,0.0,0.0,7.297046449449325,2.85829008388568,3.5728626048571,0.254,0.334,0,,,,6.726614260975717,2.5007841961787185,3.349421425040249,0.29371189627913924,0.3862195801465847
143174,68,490549,GIOVANNA WAKSMAN,BRAZIL,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.412188847859699,2.876876950082531,3.596096187603164,0.258,0.338,0,,,,7.412188847859699,2.876876950082531,3.596096187603164,0.258,0.338
143174,70,490549,GIOVANNA WAKSMAN,BRAZIL,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,7.412188847859699,2.876876950082531,3.596096187603164,0.258,0.338,0,,,,7.344737929344176,2.8349896216893296,3.569916607357413,0.26269560000000003,0.3441516
143174,71,490534,ANINHA,BRAZIL,0.8908089028019601,0.990562396279655,0.930710300193038,0.0,0.0,0.0,0.0,7.771901024712456,3.086970033180181,3.858712541475226,0.248,0.328,0,,,,7.637272852479519,3.001411942415324,3.8052387347471908,0.2565919227760633,0.3393635107683418
143174,72,490534,ANINHA,BRAZIL,0.8308089028019601,0.989562396279655,0.8943103001930381,0.3,0.01,0.0,1.0,7.771901024712456,3.086970033180181,3.858712541475226,0.248,0.328,0,,,,7.566548553154637,2.956465658732221,3.7771473074452513,0.26110552277606325,0.3453331107683417
143174,73,490540,MARIANE,BRAZIL,0.5609253104340963,0.7993119382891019,0.6562799615760986,0.3,0.029999999999999995,0.0,1.0,7.297046449449325,2.85829008388568,3.5728626048571,0.254,0.334,0,,,,6.670011177952896,2.465309452901743,3.3272497104921395,0.2976524448798355,0.3914012464167916
143174,74,490534,ANINHA,BRAZIL,0.7737938594059219,0.9875763211836801,0.8593068441170253,0.3,0.02,0.0,1.0,7.771901024712456,3.086970033180181,3.858712541475226,0.248,0.328,0,,,,7.498537704118226,2.9132438107464647,3.7501336524541533,0.26544595132948884,0.35107367756480784
143174,75,490140,NOA FUKUSHIMA,JAPAN,0.8879043773347031,0.9895855623352655,0.9285768513349281,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.446440230370095,3.3496031666525137,4.248572733874802,0.25271362413713877,0.3355705500837417
143174,76,490140,NOA FUKUSHIMA,JAPAN,0.827904377334703,0.9885855623352655,0.892176851334928,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.368180230370095,3.2993986383506266,4.2171949036861225,0.2571544241371388,0.3414673500837417
143174,77,490140,NOA FUKUSHIMA,JAPAN,0.767904377334703,0.9865855623352655,0.855376851334928,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.289060230370096,3.248642411935532,4.185472262176688,0.2616440241371388,0.3474289500837417
143174,79,490140,NOA FUKUSHIMA,JAPAN,0.7133982893311666,0.9836096419702536,0.8214828303868014,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.216188085331623,3.201894243420286,4.156254656854659,0.2657790946928102,0.35291978147733816
143174,80,490180,MOMOKA HONDA,JAPAN,0.8141922405121944,0.9805154197963891,0.8807215122258722,0.0,0.05,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.343551251285625,3.28359891591908,4.207320077166406,0.25855197550844355,0.3433231150194087
143174,81,490180,MOMOKA HONDA,JAPAN,0.7541922405121944,0.9745154197963891,0.8423215122258723,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.260991251285626,3.2306358970511555,4.174218190373953,0.26323677550844354,0.3495439150194087
143174,82,490557,LARISSA FORTE,BRAZIL,0.8178871818783064,0.9139540533740597,0.8563139304766078,0.0,0.02,0.0,0.0,7.555156283908419,2.9730939080195165,3.7163673850243955,0.252,0.332,0,,,,7.28376360614098,2.80221703683261,3.609569340532579,0.27010444475994744,0.3558518875408831
143174,83,490180,MOMOKA HONDA,JAPAN,0.7007189855704088,0.9675668043011271,0.8074581130626961,0.3,0.07,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.186034943084795,3.182550718205341,4.144164953595318,0.26749011020635105,0.35519178568384324
143174,84,490557,LARISSA FORTE,BRAZIL,0.761723184435134,0.9110913304468121,0.8214704428398052,0.3,0.029999999999999995,0.0,1.0,7.555156283908419,2.9730939080195165,3.7163673850243955,0.252,0.332,0,,,,7.217951607497861,2.7607798525017575,3.5836711003257964,0.2744947242021845,0.36163590648859234
143174,85,490151,MANAKA SAKAKI,JAPAN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143174,86,490151,MANAKA SAKAKI,JAPAN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143174,87,490151,MANAKA SAKAKI,JAPAN,0.8799999999999999,0.997,0.9268,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44262,3.3471524528301884,4.2470410377358485,0.2529304,0.3358584
143174,88,490180,MOMOKA HONDA,JAPAN,0.6491894952911321,0.9596365686426338,0.7733683246317329,0.3,0.08,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.112741897958225,3.1355325383128236,4.114778591162495,0.2716490643949286,0.3607143314096593
143174,89,490550,KAYLANE,BRAZIL,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.68332216474745,3.0095962396476184,3.7619952995595227,0.254,0.334,0,,,,7.68332216474745,3.0095962396476184,3.7619952995595227,0.254,0.334
143174,78,490169,TAMAMI ASO,JAPAN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143174,90,490169,TAMAMI ASO,JAPAN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143174,91,490151,MANAKA SAKAKI,JAPAN,0.8259792292144983,0.9940114779864707,0.8931921287232872,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.370363076755067,3.3007989548994767,4.218070101529154,0.257030560295759,0.3413028751468275
143174,92,490549,GIOVANNA WAKSMAN,BRAZIL,0.9493666105671731,0.9980126493162808,0.9688250260668162,0.0,0.01,0.0,0.0,7.412188847859699,2.876876950082531,3.596096187603164,0.258,0.338,0,,,,7.354420149329734,2.841002324511411,3.5736745466212136,0.2620215716373807,0.3432685705947081
143174,93,490169,TAMAMI ASO,JAPAN,0.8824268868384881,0.9970030918769398,0.9282573688538688,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.445753343035816,3.3491625219475054,4.248297330934172,0.252752600999828,0.3356223062456733
143174,94,490549,GIOVANNA WAKSMAN,BRAZIL,0.891359541046588,0.9960186255503602,0.9332231748480969,0.3,0.02,0.0,1.0,7.412188847859699,2.876876950082531,3.596096187603164,0.258,0.338,0,,,,7.288448238188096,2.800033466450851,3.5480690103333634,0.26661421044459555,0.34928528345067167
143174,95,490550,KAYLANE,BRAZIL,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,7.68332216474745,3.0095962396476184,3.7619952995595227,0.254,0.334,0,,,,7.613403933048248,2.965776518398349,3.7346079737787297,0.2586228,0.3400788
143174,96,490569,GI MAZZOTTI,BRAZIL,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.9375165303548165,2.680404114000724,3.3505051425009054,0.26,0.34,0,,,,6.9375165303548165,2.680404114000724,3.3505051425009054,0.26,0.34
143174,97,490152,MAO FUKUDA,JAPAN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.6,3.4481132075471694,4.3101415094339615,0.264,0.324
