match_id,event_id,from_player_id,from_player_name,team_name,syn_F_fast,syn_F_slow,syn_f_i,syn_I_burst,syn_I_burst_long,syn_contact,syn_quick_chain,v_i_max,a_i_max,d_i_max,tau_i_react,tau_i_turn,is_gk,tau_GK_react,r_GK,v_dive,v_i_eff,a_i_eff,d_i_eff,tau_i_react_eff,tau_i_turn_eff
143180,29,485570,PAU COMENDADOR,SPAIN,0.8252128502231373,0.9940067934858962,0.8927304275282408,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.369370419185717,3.300162155704045,4.217672102032009,0.25708688784155465,0.341377670740425
143180,30,490075,IRIS ASHLEY SANTIAGO,SPAIN,0.8247348734783608,0.9940072783436587,0.8924438354244799,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.36875424616263,3.299766874896782,4.21742505152747,0.2571218520782134,0.34142409866123424
143180,27,490078,EMMA MORENO,SPAIN,0.948820218461852,0.9980118541789805,0.9684968727487034,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.532268276409713,3.4046626678854754,4.282984922145403,0.24784338152465815,0.32910350661471005
143180,31,490078,EMMA MORENO,SPAIN,0.8888202184618521,0.9960118541789805,0.9316968727487035,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.453148276409712,3.353906441470381,4.251262280635969,0.25233298152465816,0.33506510661471
143180,32,490011,FIORELLA PICO,ECUADOR,0.8840638294589478,0.9970052461904234,0.9292403961515381,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.447866851725808,3.3505183577108943,4.249144728286289,0.2526326716695123,0.3354630558234508
143180,33,490011,FIORELLA PICO,ECUADOR,0.83116667717626,0.9940194127017573,0.8963077713864589,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.377061708480886,3.305096190346229,4.220755873683373,0.256650451890852,0.3407981410353937
143180,34,490078,EMMA MORENO,SPAIN,0.8361175827983844,0.9930321088792694,0.8988833932307385,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.382599295446086,3.308648604625792,4.222976132608101,0.25633622602584993,0.3403808902966204
143180,35,484895,DARIANA MORAN,ECUADOR,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143180,22,487858,MARTINA GONZALEZ,SPAIN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143180,37,487858,MARTINA GONZALEZ,SPAIN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143180,38,490078,EMMA MORENO,SPAIN,0.7865436949172357,0.9890663760445273,0.8675527673681523,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.315238449841527,3.265435986690791,4.195968246398725,0.26015856238108537,0.3454564516863593
143180,39,484895,DARIANA MORAN,ECUADOR,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143180,36,487859,CELIA SEGURA,SPAIN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143180,40,487859,CELIA SEGURA,SPAIN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143180,42,487858,MARTINA GONZALEZ,SPAIN,0.8845366556715826,0.9970058793154493,0.9295243451291293,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.448477342027628,3.3509099929988553,4.249389500341265,0.2525980298942462,0.335417056089081
143180,43,484895,DARIANA MORAN,ECUADOR,0.8844910337242378,0.9970058180094502,0.9294969474383228,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.448418436992394,3.3508722048630446,4.249365882756384,0.2526013724125246,0.3354214945149917
143180,41,490078,EMMA MORENO,SPAIN,0.7453573165679688,0.9841417755391637,0.8408711001564468,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.25787286533636,3.228635423045967,4.17296789412071,0.2634137257809135,0.34977888177465566
143180,44,490078,EMMA MORENO,SPAIN,0.6853573165679687,0.9781417755391637,0.8024711001564467,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.17531286533636,3.175672404178042,4.139866007328257,0.2680985257809135,0.35599968177465563
143180,45,490003,SCARLET GARAICOA,ECUADOR,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.6,3.4481132075471694,4.3101415094339615,0.264,0.324
143180,46,490003,SCARLET GARAICOA,ECUADOR,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.52174,3.3979086792452824,4.278763679245283,0.2688048,0.3298968
143180,47,487859,CELIA SEGURA,SPAIN,0.9474090231516173,0.998009836303973,0.9676493484125596,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.530446099087003,3.403493723942605,4.282254332181108,0.24794677949366775,0.3292408055571654
143180,48,487859,CELIA SEGURA,SPAIN,0.8874090231516174,0.996009836303973,0.9308493484125597,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.451326099087003,3.3527374975275115,4.250531690671675,0.25243637949366776,0.33520240555716535
143180,49,487859,CELIA SEGURA,SPAIN,0.8274090231516174,0.993009836303973,0.8936493484125596,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.371346099087003,3.301429572999209,4.218464237841487,0.2569747794936677,0.34122880555716534
143180,51,487858,MARTINA GONZALEZ,SPAIN,0.8346735867696882,0.9940264428572404,0.898414729204709,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.381591667790124,3.30800220197857,4.222572130953587,0.2563934030370255,0.3404568138688372
143180,50,484875,MARIA RODRIGUEZ,ECUADOR,0.88,0.9199999999999999,0.896,0.0,0.0,0.4,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.3764,3.304671698113207,4.220490566037735,0.27772800000000003,0.34084800000000004
143180,52,484875,MARIA RODRIGUEZ,ECUADOR,0.8200000000000001,0.9189999999999999,0.8595999999999999,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.29814,3.2544671698113206,4.189112735849056,0.28253280000000003,0.3467448
143180,53,487859,CELIA SEGURA,SPAIN,0.7750474539569436,0.98903352767087,0.8606418834425142,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.300380049401404,3.2559041826348634,4.19001086886377,0.2610016902200133,0.34657601488231277
143180,54,484875,MARIA RODRIGUEZ,ECUADOR,0.8902723600110363,0.9209517294873281,0.902544107801553,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.39046983177334,3.313697627930066,4.226131772173272,0.276864177770195,0.3397878545361484
143180,55,484875,MARIA RODRIGUEZ,ECUADOR,0.8302723600110362,0.9189517294873281,0.865744107801553,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.311349831773338,3.2629414015149716,4.194409130663838,0.281721777770195,0.34574945453614847
143180,56,484875,MARIA RODRIGUEZ,ECUADOR,0.7795408362039455,0.9162923599720958,0.8342414457112056,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.243619108279091,3.2194915034243228,4.167252944357182,0.2858801291661209,0.3508528857947847
143180,57,487858,MARTINA GONZALEZ,SPAIN,0.919684211049532,0.9943412901778992,0.9495470427008789,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.491526141806888,3.378526204178004,4.2666496323282335,0.2501552607904928,0.33217337908245764
143180,58,487858,MARTINA GONZALEZ,SPAIN,0.8635316188360598,0.9933620853572789,0.9154638054445474,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.418247181705777,3.331517059962196,4.2372689171933535,0.2543134157357652,0.33769486351798333
143180,59,490061,CLAUDIA DE LA CUERDA,SPAIN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143180,60,490061,CLAUDIA DE LA CUERDA,SPAIN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143180,61,490061,CLAUDIA DE LA CUERDA,SPAIN,0.8823654427534295,0.9970030121210998,0.9282204705004976,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44567401157607,3.349111630067667,4.248265523509272,0.2527571025989393,0.3356282837789194
143180,62,490061,CLAUDIA DE LA CUERDA,SPAIN,0.8272188163989305,0.9940124676551849,0.8939362769014323,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.37196299533808,3.3018253177640506,4.218711578319512,0.2569397742180252,0.34118232314196795
143180,63,487865,AMAYA GARCIA,SPAIN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143180,64,487865,AMAYA GARCIA,SPAIN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143180,65,485005,DOMENICA ARBOLEDA,ECUADOR,0.9531779704590733,0.9945703449976772,0.9697349202745148,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.534930078590206,3.406370239095604,4.284052154151733,0.2476923397265092,0.32890294291552863
143180,66,487865,AMAYA GARCIA,SPAIN,0.8838496198673382,0.9970049609867874,0.9291117563151179,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.447590276077504,3.350340931823304,4.249033837106545,0.2526483657295556,0.3354838954769509
143180,67,485005,DOMENICA ARBOLEDA,ECUADOR,0.8955702466984246,0.9935916596943027,0.9347788118967758,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.459774445578068,3.358157191502911,4.2539189994063,0.25195698494859337,0.33456583247272237
143180,68,490069,LAIA LOPEZ,SPAIN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.6,3.4481132075471694,4.3101415094339615,0.264,0.324
143180,69,490069,LAIA LOPEZ,SPAIN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.52174,3.3979086792452824,4.278763679245283,0.2688048,0.3298968
143180,70,487865,AMAYA GARCIA,SPAIN,0.8298232678969297,0.9940167978887453,0.895500679893656,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.37532646177136,3.3039830132118158,4.220060137974365,0.2567489170529739,0.3409288898572277
143180,71,490069,LAIA LOPEZ,SPAIN,0.8812834082627545,0.9970016203524757,0.9275706930986429,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.44427699016208,3.3482154276511467,4.247705396998947,0.27356066851097915,0.3357335477180199
143180,72,490061,CLAUDIA DE LA CUERDA,SPAIN,0.857101145279085,0.9910971357564946,0.9106995414700488,0.0,0.029999999999999995,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.408004014160605,3.3249459713483125,4.233161986809676,0.254894655940654,0.33846667428185206
143180,73,490061,CLAUDIA DE LA CUERDA,SPAIN,0.797101145279085,0.9870971357564946,0.8730995414700489,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.327164014160605,3.273086348706803,4.200749722658732,0.259481855940654,0.3445578742818521
143180,74,490069,LAIA LOPEZ,SPAIN,0.827028105041657,0.9940127536040777,0.8938219644666252,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.371717223603245,3.3016676528775526,4.218613037765451,0.2780155006904055,0.34120084175640675
143180,75,490061,CLAUDIA DE LA CUERDA,SPAIN,0.7512802410476527,0.9821670512099041,0.8436349651125532,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.26381517499199,3.2324474707495776,4.175350423935467,0.2630765342562685,0.3493311356517664
143180,76,489998,CAPRICE CHIUCHIOLO,ECUADOR,0.9774124322632767,0.997352455501877,0.9853884415587167,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.568585149351241,3.427960284489475,4.297545932522903,0.24578261012983657,0.3263670724674879
143180,78,484980,EVELYN BURGOS,ECUADOR,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143180,79,489998,CAPRICE CHIUCHIOLO,ECUADOR,0.9182899034193714,0.9963603114432099,0.9495180666289069,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.49146384325215,3.378486239067416,4.266624654134116,0.2501587958712733,0.33217807320611703
143180,80,487865,AMAYA GARCIA,SPAIN,0.8602897226310844,0.9911046677438995,0.9126157006762105,0.0,0.029999999999999995,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.412123756453852,3.327588824894924,4.2348137702763085,0.2546608845175023,0.3381562564904539
143180,81,487865,AMAYA GARCIA,SPAIN,0.8002897226310843,0.9871046677438995,0.8750157006762104,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.331283756453852,3.2757292022534146,4.202401506125364,0.25924808451750236,0.34424745649045396
143180,82,490061,CLAUDIA DE LA CUERDA,SPAIN,0.704705503137893,0.9762411117838504,0.813319746596276,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.198637455181993,3.1906353486073162,4.149217847596553,0.2667749909152543,0.35424220105140325
143180,83,487865,AMAYA GARCIA,SPAIN,0.7449477047969613,0.9821274722940122,0.8398196117957817,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.25561216536093,3.2271851626843704,4.172061481394712,0.26354200736091465,0.3499492228890834
143180,84,489998,CAPRICE CHIUCHIOLO,ECUADOR,0.8604488828852601,0.9943676138158078,0.9140163752574793,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.41513520680358,3.329520698704183,4.2360211914070955,0.2544900022185875,0.3379293472082883
143180,85,484980,EVELYN BURGOS,ECUADOR,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143180,87,487865,AMAYA GARCIA,SPAIN,0.6916757703214789,0.9761632708120558,0.8054707705177097,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.181762156613075,3.1798096853744258,4.142451808075997,0.2677325659968394,0.35551373517613105
143180,77,490062,IRUNE DORADO,SPAIN,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.6,3.4481132075471694,4.3101415094339615,0.264,0.324
143180,88,490062,IRUNE DORADO,SPAIN,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.52174,3.3979086792452824,4.278763679245283,0.2688048,0.3298968
143180,90,490062,IRUNE DORADO,SPAIN,0.8832928606211683,0.9970042243854087,0.9287774061268644,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.446871423172757,3.3498797809032785,4.24874561778153,0.27340138239125394,0.335538060207448
143180,91,484950,MARY GUERRA,ECUADOR,0.9891304338857475,0.9991202595281273,0.9931263641426994,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.585221682906804,3.438632777713798,4.304216240788104,0.24483858357459068,0.32511352900888274
143180,93,484950,MARY GUERRA,ECUADOR,0.9295375881896002,0.9981227749154304,0.9569716628799323,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.507489075191854,3.3887665765381705,4.273049865053337,0.24924945712864824,0.33097059061345097
143180,86,490053,AIARA AGIRREZABALA,SPAIN,0.9682887646823047,0.9947284062645816,0.9788646213152155,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.554558935827712,3.418962336191363,4.291922214836583,0.2465785161995437,0.3274239313469351
143180,94,490053,AIARA AGIRREZABALA,SPAIN,0.9082887646823048,0.9937284062645816,0.9424646213152155,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.476298935827712,3.3687578078894758,4.260544384647903,0.2510193161995437,0.33332073134693513
143180,95,490062,IRUNE DORADO,SPAIN,0.8293836714112055,0.9940162432293174,0.8952367001384502,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.374758905297668,3.303618920379636,4.219832579954253,0.2778287555817246,0.3409716545775711
143180,89,485570,PAU COMENDADOR,SPAIN,0.9664067718933176,0.9947040983556888,0.9777257024782662,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.552110260328272,3.4173914877577594,4.29094043456558,0.2467174642976515,0.32760843619852087
143180,96,485570,PAU COMENDADOR,SPAIN,0.9064067718933175,0.9937040983556888,0.9413257024782661,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.473850260328271,3.3671869594558723,4.2595626043769,0.25115826429765153,0.3335052361985209
143180,97,489998,CAPRICE CHIUCHIOLO,ECUADOR,0.879051564919674,0.9924277262396681,0.9244020294476716,0.0,0.02,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.437464363312493,3.343845063257071,4.24497391925265,0.25322295240738407,0.3362468712294772
143180,98,490053,AIARA AGIRREZABALA,SPAIN,0.8493283359501673,0.9917337661855327,0.9062905080443134,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.398524592295274,3.318864832793194,4.229361275212727,0.2554325580185937,0.3391809376968212
