match_id,event_id,from_player_id,from_player_name,team_name,syn_F_fast,syn_F_slow,syn_f_i,syn_I_burst,syn_I_burst_long,syn_contact,syn_quick_chain,v_i_max,a_i_max,d_i_max,tau_i_react,tau_i_turn,is_gk,tau_GK_react,r_GK,v_dive,v_i_eff,a_i_eff,d_i_eff,tau_i_react_eff,tau_i_turn_eff
143163,28,490375,SOPHIA POSADA,COLOMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143163,29,490375,SOPHIA POSADA,COLOMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143163,30,490637,KENNEDY FULLER,USA,0.8302647175447206,0.9940193483163118,0.895766569853357,0.3,0.029999999999999995,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.1277835402267105,2.8119599045725274,3.591412940070176,0.2567164784778904,0.3408858156837562
143163,23,445526,MEL BARCENAS,USA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324
143163,31,445526,MEL BARCENAS,USA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.251893134117127,2.891577379898455,3.641173862148881,0.2484408,0.3298968
143163,32,490380,ELLA MARTINEZ,COLOMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143163,33,490375,SOPHIA POSADA,COLOMBIA,0.8830465964969485,0.9970039007057389,0.9286295181804647,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.446553464087998,3.3496758071507915,4.248618134186225,0.2527071987819833,0.3355620180547647
143163,34,445526,MEL BARCENAS,USA,0.8831452302224301,0.9970040301902305,0.9286887502095502,0.3,0.02,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.188018713726873,2.8506013366292358,3.6155638351056183,0.2526999724744349,0.3355524224660529
143163,35,490380,ELLA MARTINEZ,COLOMBIA,0.8200000000000001,0.919,0.8596,0.3,0.01,0.4,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.29814,3.2544671698113206,4.189112735849056,0.2611288,0.3467448
143163,36,490380,ELLA MARTINEZ,COLOMBIA,0.7624511575529818,0.9170832521871641,0.8243039954066547,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.222253590124307,3.2057853219665366,4.158686580946066,0.26543491256038815,0.352462752744122
143163,38,490603,JOCELYN TRAVERS,USA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324
143163,39,490603,JOCELYN TRAVERS,USA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.251893134117127,2.891577379898455,3.641173862148881,0.2484408,0.3298968
143163,37,490596,MARY LONG,USA,0.9641515576224178,0.9980378917737389,0.9777060912829463,0.0,0.01,0.0,0.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.2777019610734355,2.908133985870427,3.651521740881363,0.24671985686348058,0.32761161321216276
143163,40,490596,MARY LONG,USA,0.9041515576224177,0.9960378917737389,0.9409060912829462,0.3,0.02,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.2103718401390555,2.8649410781012015,3.6245261735255974,0.25120945686348056,0.33357321321216277
143163,41,490352,SOFIA ORTIZ,COLOMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143163,42,490380,ELLA MARTINEZ,COLOMBIA,0.8106629405041539,0.916482009951125,0.8529905682829424,0.0,0.02,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.283929721808326,3.2453511422921335,4.1834152186495634,0.261935150669481,0.3478155279381633
143163,43,490603,JOCELYN TRAVERS,USA,0.8846917358221724,0.9970060880588743,0.9296174767168531,0.3,0.02,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.189717932967407,2.851691401802409,3.6162451258388515,0.2525866678405439,0.33540196877186984
143163,44,490603,JOCELYN TRAVERS,USA,0.8246917358221724,0.9940060880588742,0.8924174767168531,0.3,0.029999999999999995,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.121655962892436,2.808029005905257,3.5889561284031317,0.2571250678405439,0.34142836877186983
143163,45,490380,ELLA MARTINEZ,COLOMBIA,0.7599570421818795,0.9137966960198988,0.8214929037170873,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.216209742991737,3.201908137013567,4.15626334035046,0.26577786574651535,0.3529181495978319
143163,46,490352,SOFIA ORTIZ,COLOMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143163,47,490596,MARY LONG,USA,0.8535901605310945,0.993068577719004,0.9093815274062583,0.3,0.029999999999999995,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.152693777687398,2.8279400569057986,3.601400535278471,0.25505545365643645,0.33868019256018617
143163,48,488078,ISABEL WEINER,COLOMBIA,0.9030435814145543,0.9912676734270418,0.9383332182195494,0.0,0.029999999999999995,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.46741641917203,3.3630595896575293,4.256982998252936,0.251523347377215,0.33399001864843303
143163,49,490596,MARY LONG,USA,0.7968873573556778,0.9890804087901501,0.8737645779294667,0.3,0.04,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.087528193024732,2.7861357195750323,3.5752728244467415,0.25940072149260507,0.34445013837542643
143163,50,488078,ISABEL WEINER,COLOMBIA,0.8460427997225002,0.9892882283798993,0.9033409711854598,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.392183088048737,3.31479669799353,4.226818690962936,0.2557924015153739,0.3396587626679555
143163,51,488078,ISABEL WEINER,COLOMBIA,0.7860427997225001,0.9862882283798993,0.8661409711854597,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.312203088048738,3.263488773465228,4.194751238132748,0.2603308015153739,0.3456851626679555
143163,53,490638,JORDYN HARDEMAN,USA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324
143163,54,490638,JORDYN HARDEMAN,USA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.251893134117127,2.891577379898455,3.641173862148881,0.2484408,0.3298968
143163,55,490638,JORDYN HARDEMAN,USA,0.8799999999999999,0.997,0.9268,0.3,0.02,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.184563013182746,2.8483844721292297,3.6141782947931147,0.2529304,0.3358584
143163,56,488078,ISABEL WEINER,COLOMBIA,0.7367533145063534,0.9823409399746769,0.8349883646936828,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.245224984091418,3.2205216879077017,4.167896809659294,0.2641314195073707,0.35073188491962337
143163,57,490638,JORDYN HARDEMAN,USA,0.8228587312486997,0.9940054200978512,0.8913174067883602,0.3,0.029999999999999995,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.119643249813042,2.8067378314769664,3.5881491443854503,0.25725927637182006,0.34160658010028566
143163,52,490637,KENNEDY FULLER,USA,0.8964469019459468,0.9912369440979999,0.9343629188067681,0.0,0.029999999999999995,0.0,0.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.1984003022554806,2.8572612236098514,3.6197262644685035,0.2520077239055743,0.3346332071533036
143163,58,490637,KENNEDY FULLER,USA,0.8364469019459468,0.9872369440979999,0.8967629188067681,0.3,0.04,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.129606483039918,2.813129339584773,3.5921438369528293,0.25659492390557426,0.34072440715330354
143163,59,488094,SAMANTHA RODRIGUEZ,COLOMBIA,0.9176965898287509,0.9943402583431902,0.9483540572345266,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.488961223054233,3.3768807846008277,4.265621245092498,0.2503008050173878,0.3323666427280067
143163,60,490637,KENNEDY FULLER,USA,0.7850204377288086,0.9822883816412072,0.863927615293768,0.3,0.05,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.069530261397326,2.7745898766442427,3.5680566726149983,0.26060083093416025,0.34604372632240954
143163,61,488081,ISABELLA DIAZ,COLOMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143163,62,488094,SAMANTHA RODRIGUEZ,COLOMBIA,0.8613216440235385,0.9933593465757266,0.9141367250444137,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.41539395884549,3.329686690580125,4.236124936329558,0.2544753195445815,0.337909850542805
143163,63,488081,ISABELLA DIAZ,COLOMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143163,64,490627,AINSLEY MCCAMMON,USA,0.9093134979303465,0.994299552643952,0.9433079198157888,0.0,0.0,0.0,0.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.2147662805080754,2.8677601530549124,3.6262880953716667,0.25091643378247375,0.33318411698984224
143163,65,490627,AINSLEY MCCAMMON,USA,0.8493134979303465,0.993299552643952,0.9069079198157887,0.3,0.01,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.148168008714286,2.8250367334136137,3.599585958095855,0.25535723378247377,0.3390809169898422
143163,66,490627,AINSLEY MCCAMMON,USA,0.7893134979303464,0.991299552643952,0.8701079198157886,0.3,0.02,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.080837887779906,2.7818438256443887,3.572590390740089,0.25984683378247375,0.34504251698984223
143163,67,490637,KENNEDY FULLER,USA,0.7309888899157231,0.9773257432138311,0.8295236312349663,0.3,0.05,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.0065839459814665,2.734209221471805,3.5428187631322245,0.2647981169893341,0.35161717173993545
143163,68,490627,AINSLEY MCCAMMON,USA,0.7369529098938379,0.9883236195350954,0.8375011937503409,0.3,0.029999999999999995,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.021179876658688,2.7435726486987018,3.548670905149035,0.26382485436245845,0.3503248066124448
143163,69,490359,LAURA ACEVEDO,COLOMBIA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324
143163,70,490359,LAURA ACEVEDO,COLOMBIA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.52174,3.3979086792452824,4.278763679245283,0.2484408,0.3298968
143163,71,490359,LAURA ACEVEDO,COLOMBIA,0.8799999999999999,0.997,0.9268,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44262,3.3471524528301884,4.2470410377358485,0.2529304,0.3358584
143163,72,490634,KIMMI ASCANIO,USA,0.9451328161785206,0.9971701371704951,0.9659477445753104,0.0,0.0,0.0,0.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.256188621241548,2.8943329754122344,3.6428961093449925,0.2481543751618121,0.3295164653787997
143163,73,490634,KIMMI ASCANIO,USA,0.8851328161785206,0.9961701371704951,0.9295477445753103,0.3,0.01,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.189590349447758,2.8516095557709353,3.616193972069181,0.2525951751618121,0.3354132653787998
143163,74,490634,KIMMI ASCANIO,USA,0.8251328161785205,0.9941701371704951,0.8927477445753104,0.3,0.02,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.122260228513378,2.8084166480017103,3.5891984047134153,0.25708477516181216,0.34137486537879974
143163,75,490359,LAURA ACEVEDO,COLOMBIA,0.8250046442480574,0.9940095697042568,0.8926066144305371,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.369104221025655,3.2999913870730615,4.217565371637644,0.25710199303947445,0.34139772846225297
143163,76,490610,MICAYLA JOHNSON,USA,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324
143163,77,490610,MICAYLA JOHNSON,USA,0.94,0.999,0.9636,0.3,0.01,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.251893134117127,2.891577379898455,3.641173862148881,0.2484408,0.3298968
143163,78,490634,KIMMI ASCANIO,USA,0.7682331820705646,0.9911779536583915,0.8574110907056953,0.3,0.029999999999999995,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.057607479098771,2.766941299320642,3.5632763117877477,0.26139584693390516,0.34709940330567735
143163,79,490610,MICAYLA JOHNSON,USA,0.8822192501092416,0.997002822675406,0.9281326791357074,0.3,0.02,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.187001313383124,2.8499486647106043,3.615155915156474,0.25276781314544366,0.33564250598001544
143163,80,490380,ELLA MARTINEZ,COLOMBIA,0.8351383253044313,0.9131918571481382,0.8663597380419141,0.0,0.029999999999999995,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.312673436790115,3.2637905066200736,4.194939821354526,0.2603041119588865,0.34564972243721
143163,81,490603,JOCELYN TRAVERS,USA,0.8828211395334535,0.9911844757057791,0.9261664740023837,0.0,0.029999999999999995,0.0,0.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.183403899540503,2.8476408897926957,3.6137135558327813,0.25300769017170915,0.3359610312116138
143163,82,490603,JOCELYN TRAVERS,USA,0.8228211395334535,0.987184475705779,0.8885664740023838,0.3,0.04,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.11461008032494,2.803509005767618,3.5861311283171076,0.25759489017170917,0.3420522312116138
143163,83,490603,JOCELYN TRAVERS,USA,0.7628211395334534,0.982184475705779,0.8505664740023837,0.3,0.05,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.045084411968786,2.758907633614614,3.55825527072148,0.2622308901717092,0.3482082312116139
143163,84,490610,MICAYLA JOHNSON,USA,0.8265655831991203,0.9940112628092793,0.893543855043184,0.3,0.029999999999999995,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,7.1237168104177,2.8093510590346717,3.5897824116090162,0.25698764968473153,0.3412458954830042
143163,85,490380,ELLA MARTINEZ,COLOMBIA,0.7791551685468348,0.9113523037535435,0.8320340226295182,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.238873148653463,3.2164469255512786,4.16535008318653,0.26449184923919883,0.3512104883340181
143163,86,490375,SOPHIA POSADA,COLOMBIA,0.9437667101202407,0.9971640096460345,0.9651256299305582,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.5250201043507,3.4000128971306376,4.280078815423629,0.24825467314847194,0.3296496479512496
143163,87,490375,SOPHIA POSADA,COLOMBIA,0.8837667101202407,0.9961640096460345,0.9287256299305582,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.4467601043507,3.3498083688287505,4.24870098523495,0.25269547314847185,0.33554644795124955
143163,88,490375,SOPHIA POSADA,COLOMBIA,0.8237667101202406,0.9941640096460345,0.8919256299305582,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.3676401043507,3.2990521424136565,4.216978343725516,0.25718507314847194,0.3415080479512496
143163,89,490603,JOCELYN TRAVERS,USA,0.7119336114917321,0.9762367468220736,0.8176548656238687,0.3,0.060000000000000005,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,6.984868581200569,2.7202786101029277,3.534112131026676,0.266246106393888,0.3535399117689333
143163,90,490603,JOCELYN TRAVERS,USA,0.6598564696183975,0.9692863996799207,0.7836284416430068,0.3,0.07,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,6.922613058331114,2.680341104865919,3.5091511902535455,0.27039733011955314,0.3590521924538329
143163,91,490603,JOCELYN TRAVERS,USA,0.5998564696183974,0.9612863996799207,0.7444284416430067,0.3,0.08,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,6.850891842553187,2.6343312683291353,3.480395042418056,0.27517973011955316,0.36540259245383294
143163,92,490603,JOCELYN TRAVERS,USA,0.5398564696183974,0.9522863996799207,0.7048284416430067,0.3,0.09,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,6.778438777634669,2.587851943664426,3.4513454645026123,0.2800109301195532,0.37181779245383295
143163,93,490375,SOPHIA POSADA,COLOMBIA,0.7686784909055415,0.9911763688402101,0.857677642079409,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.29400693047073,3.2518157667170713,4.18745560891515,0.2613633276663121,0.34705622198313574
143163,94,490380,ELLA MARTINEZ,COLOMBIA,0.7340490337441268,0.9088153088298598,0.80395554377842,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.178504419123602,3.1777198160415563,4.141145639742953,0.26791742365903276,0.355759201907896
143163,95,490603,JOCELYN TRAVERS,USA,0.48163225586995567,0.9423002346178505,0.6658994473691136,0.3,0.09999999999999999,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,6.7072134001261094,2.54216019205516,3.4227881197468215,0.2847602674209681,0.3781242895262036
143163,96,490380,ELLA MARTINEZ,COLOMBIA,0.6755283197341813,0.9048534464479914,0.7672583704197053,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.099605496402367,3.1271054127864235,4.109511637708495,0.2723944788087959,0.36170414399200773
143163,97,490603,JOCELYN TRAVERS,USA,0.4243436905070283,0.9313229253960885,0.6271353844626524,0.3,0.10999999999999997,0.0,1.0,7.318491405910916,2.934300799539754,3.6678759994246923,0.244,0.324,0,,,,6.636289784816327,2.496662023743225,3.3943517645518617,0.2894894830955564,0.3844040677170503
